1,588,7,288.35047,202.99221,277.13396,597.50779,5.03733,4.02561
1,589,7,293.99948,199.94618,272.48183,598.68467,5.04951,4.02340
1,590,7,300.64538,202.29993,265.83593,593.83870,5.06372,4.02321
1,591,7,332.71184,210.88422,256.19938,581.51610,5.12731,3.96743
1,592,7,351.32035,214.48408,248.05815,572.93181,5.17121,3.94708
1,593,7,416.28401,221.82226,227.95431,565.59363,5.27433,3.81104
1,594,7,497.69626,225.42212,258.69159,559.50156,5.46187,3.58221
1,791,9,52.55742,164.40421,304.55586,617.19335,4.65975,4.66756
1,792,9,128.09171,158.41264,308.10623,610.98980,4.85233,4.51013
1,793,9,201.58453,154.82372,265.36856,612.13969,4.96447,4.38091
1,794,9,230.16507,152.59623,362.73767,614.36718,5.11703,4.17815
1,795,9,338.36284,143.37184,270.64975,657.12816,5.12518,3.91024
1,1155,13,124.00877,183.47872,242.93461,565.10638,4.84281,4.69639
1,1156,13,136.25758,186.88298,230.68580,561.70213,4.85551,4.67940
1,1157,13,103.59410,186.88298,263.34928,560.00000,4.82700,4.73222
1,1158,13,70.93062,200.50000,253.14195,566.80851,4.68625,4.74783
1,1159,13,56.64035,210.71277,236.81021,589.78723,4.54734,4.66906
1,1160,13,46.43301,210.71277,247.01754,589.78723,4.53710,4.68250
1,1201,12,297.53349,157.94681,271.51515,634.89362,5.07377,4.03463
1,1319,12,109.71850,178.37234,367.46411,622.12766,4.78130,4.36182
1,1320,12,189.33573,159.64894,310.30303,617.87234,4.95099,4.31449
1,1321,12,256.70415,159.64894,242.93461,592.34043,5.10192,4.32098
1,1322,12,307.74083,146.03191,220.47847,594.04255,5.22352,4.25909
1,1323,12,324.07257,134.11702,253.14195,585.53192,5.36551,4.24754
1,1324,12,324.07257,134.11702,253.14195,585.53192,5.36551,4.24754
1,1325,12,324.07257,134.11702,253.14195,585.53192,5.36551,4.24754
1,1326,12,324.07257,134.11702,253.14195,585.53192,5.36551,4.24754
1,1327,12,324.07257,134.11702,253.14195,585.53192,5.36551,4.24754
1,1328,12,324.07257,134.11702,253.14195,585.53192,5.36551,4.24754
1,1329,12,324.07257,134.11702,208.22967,602.55319,5.25634,4.24434
1,1330,12,307.74083,134.11702,224.56140,617.87234,5.18522,4.20963
1,1331,12,260.78708,154.54255,273.55662,602.55319,5.12305,4.25036
1,1332,12,273.03589,164.75532,269.47368,602.55319,5.10851,4.18671
1,1343,19,652.74880,134.11702,224.56140,590.63830,5.95612,3.40371
1,1344,19,605.79506,164.75532,263.34928,614.46808,5.68293,3.33269
1,1345,12,273.03589,152.84043,249.05901,647.65957,4.98170,4.09865
1,1346,12,281.20175,151.13830,240.89314,649.36170,4.98946,4.08846
1,1347,12,307.74083,147.73404,238.85168,619.57447,5.14638,4.13638
1,1351,12,562.92424,135.81915,218.43700,609.36170,5.69666,3.58146
1,1352,12,642.54147,130.71277,232.72727,614.46808,5.85763,3.36573
1,1353,12,720.11722,110.28723,210.27113,558.29787,6.33639,3.40101
1,1541,18,291.03968,151.13470,133.06478,445.96105,5.70367,5.11003
1,1542,18,260.78708,166.45745,173.52472,510.63830,5.31725,4.72398
1,1543,18,232.20654,176.67021,242.93461,510.63830,5.28953,4.65849
1,1544,18,273.03589,178.37234,281.72249,542.97872,5.28422,4.34220
1,1545,18,317.94817,200.50000,304.17863,587.23404,5.16011,3.95932
1,1546,18,297.53349,193.69149,259.26635,595.74468,5.07309,4.06119
1,1547,18,275.07735,186.88298,193.93939,554.89362,5.12496,4.37677
1,1548,18,250.57975,174.96809,208.22967,481.70213,5.41830,4.80056
1,1549,18,199.54306,174.96809,247.01754,510.63830,5.23009,4.75724
1,1550,18,181.16986,185.18085,267.43222,525.95745,5.11609,4.66432
1,1551,18,183.21132,209.01064,265.39075,502.12766,5.11825,4.66139
1,1552,18,183.21132,209.01064,265.39075,502.12766,5.11825,4.66139
1,1553,18,213.83333,198.79787,269.47368,512.34043,5.18713,4.56778
1,1554,18,240.37241,197.09574,220.47847,514.04255,5.19141,4.56196
1,1555,18,262.82855,191.98936,236.81021,529.36170,5.21719,4.43290
1,1556,18,344.48724,195.39362,214.35407,549.78723,5.27213,4.15040
1,1557,18,442.47767,214.11702,230.68580,561.70213,5.36636,3.77767
1,1671,26,719.06085,147.74965,169.31217,494.21721,6.43447,3.53870
1,1672,26,637.79101,178.21509,245.16402,523.55430,6.05055,3.47863
1,1673,26,667.58995,207.55219,277.67196,590.12694,5.73447,3.13010
1,1675,25,559.23016,127.43935,228.91005,673.06065,5.49041,3.43063
1,1676,27,756.98677,126.31100,242.45503,581.10014,6.24514,3.16277
1,1677,27,662.17196,134.20945,247.87302,643.15938,5.77684,3.22227
1,1891,30,712.28836,98.10226,189.62963,525.81100,6.54175,3.58632
1,1892,30,685.19841,120.66925,224.84656,618.33568,5.95467,3.28604
1,1896,29,678.42593,142.10790,281.73545,652.18618,5.76967,3.10794
1,1903,32,756.98677,74.40691,281.73545,472.77856,7.22333,3.57331
1,1904,32,756.98677,74.40691,281.73545,472.77856,7.22333,3.57331
1,1905,32,756.98677,74.40691,281.73545,472.77856,7.22333,3.57331
1,1906,32,756.98677,74.40691,281.73545,472.77856,7.22333,3.57331
1,1907,32,756.98677,74.40691,281.73545,472.77856,7.22333,3.57331
1,1911,32,756.98677,74.40691,281.73545,472.77856,7.22333,3.57331
1,1941,28,584.22881,203.32486,303.72881,570.62147,5.70075,3.34887
1,1942,28,467.61864,199.93503,286.10170,550.28249,5.56097,3.72185
1,1943,28,403.88983,215.75424,286.10170,534.46328,5.43935,3.88453
1,1944,28,291.34746,231.57345,257.62712,562.71186,5.04419,4.06274
1,2004,33,561.93915,112.77080,273.60847,687.72920,5.53501,3.37206
1,2005,33,556.52116,109.38576,306.11640,687.16502,5.56853,3.35633
1,2006,33,475.25132,112.77080,330.49735,684.90832,5.44086,3.51604
1,2007,33,402.10847,113.89915,306.11640,684.90832,5.28170,3.71702
1,2010,33,166.42593,137.59450,348.10582,639.77433,4.94358,4.32550
1,2011,33,196.22487,130.82440,296.63492,644.28773,4.95874,4.32325
1,2012,33,227.37831,126.31100,265.48148,648.80113,4.98941,4.28261
1,2013,33,227.37831,126.31100,265.48148,648.80113,4.98941,4.28261
1,2014,33,227.37831,126.31100,265.48148,648.80113,4.98941,4.28261
1,2015,33,227.37831,126.31100,265.48148,648.80113,4.98941,4.28261
1,2016,33,227.37831,126.31100,265.48148,648.80113,4.98941,4.28261
1,2017,33,227.37831,126.31100,265.48148,648.80113,4.98941,4.28261
1,2019,33,227.37831,126.31100,265.48148,648.80113,4.98941,4.28261
1,2024,33,227.37831,126.31100,265.48148,648.80113,4.98941,4.28261
1,2025,33,227.37831,126.31100,265.48148,648.80113,4.98941,4.28261
1,2026,33,227.37831,126.31100,265.48148,648.80113,4.98941,4.28261
1,2027,33,227.37831,126.31100,265.48148,648.80113,4.98941,4.28261
1,2028,33,227.37831,126.31100,265.48148,648.80113,4.98941,4.28261
1,2029,33,227.37831,126.31100,265.48148,648.80113,4.98941,4.28261
1,2038,33,230.08730,126.31100,262.77249,648.80113,4.99207,4.27909
1,2039,33,230.08730,126.31100,262.77249,648.80113,4.99207,4.27909
1,2040,33,223.31482,126.31100,269.54497,648.80113,4.98541,4.28790
1,2041,33,223.31482,126.31100,269.54497,648.80113,4.98541,4.28790
1,2042,33,259.88624,126.31100,232.97355,648.80113,5.02129,4.24037
1,2044,34,786.78571,91.33216,143.57672,429.90127,7.33281,3.79834
1,2045,34,786.78571,91.33216,174.73016,429.90127,7.36696,3.74670
1,2046,33,510.46825,99.23061,170.66667,642.03103,5.56754,3.78716
1,2047,28,811.16667,151.13470,203.17460,563.04654,6.27634,3.06113
1,2047,33,598.51058,95.84556,176.08466,626.23413,5.81960,3.61140
1,2048,28,850.44709,124.05430,200.46561,506.62905,6.78673,3.16467
1,2048,33,658.10847,80.04866,203.17460,585.61354,6.22324,3.58708
1,2049,33,689.26190,80.04866,193.69312,578.84344,6.30986,3.53548
1,2049,35,697.38889,84.56206,338.62434,563.04654,6.52782,3.34806
1,2050,33,755.63228,73.27856,224.84656,578.84344,6.50592,3.33177
1,2050,35,750.21429,75.53526,264.12698,575.45839,6.53960,3.29638
1,2051,33,767.82275,65.38011,269.54497,564.17489,6.69961,3.30006
1,2051,35,756.98677,60.86671,279.02645,560.78985,6.73377,3.33952
1,2052,33,756.98677,65.38011,268.19048,520.16925,6.94624,3.46494
1,2052,35,756.98677,60.86671,279.02645,560.78985,6.73377,3.33952
1,2053,33,756.98677,52.96827,268.19048,532.58110,6.94624,3.46494
1,2053,35,751.56878,52.96827,284.44444,541.60790,6.89390,3.42846
1,2054,35,798.97619,54.09661,227.55556,529.19605,7.00528,3.40786
1,2221,36,24.20370,222.22073,296.63492,567.55994,4.57132,4.71997
1,2222,36,28.26720,203.03879,227.55556,576.58674,4.53688,4.84579
1,2223,36,32.33069,189.49859,226.20106,521.29760,4.75013,5.16495
1,2223,37,379.08201,205.29549,222.13757,585.61354,5.18746,3.89936
1,2224,36,5.24074,189.49859,214.01058,530.32440,4.64787,5.21764
1,2224,37,327.61111,194.01199,237.03704,523.55430,5.36437,4.26794
1,2225,37,291.03968,182.72849,209.94709,537.09450,5.25329,4.39790
1,2226,37,291.03968,163.54654,177.43915,516.78420,5.37372,4.61302
1,2227,37,273.43122,166.93159,189.62963,502.11566,5.39556,4.69951
1,2228,37,249.05026,170.31664,203.17460,489.70381,5.39498,4.79661
1,2229,37,211.12434,173.70169,241.10053,486.31876,5.35289,4.85516
1,2230,37,211.12434,173.70169,205.88360,479.54866,5.34206,4.94454
1,2231,37,202.99735,173.70169,211.30159,472.77856,5.35875,4.99714
1,2232,37,217.89683,164.67489,238.39153,469.39351,5.47843,4.97206
1,2233,37,265.30423,164.67489,212.65608,468.26516,5.56221,4.86715
1,2234,37,280.20370,160.16150,209.94709,472.77856,5.59285,4.82395
1,2235,37,288.33069,160.16150,201.82011,503.24401,5.46535,4.66245
1,2241,37,28.26720,219.96403,254.64550,504.37236,4.72887,5.06588
1,2265,38,766.46825,125.18265,195.04762,538.22285,6.43794,3.31173
1,2266,38,777.30423,156.77645,214.01058,621.72073,5.94462,2.99180
1,2292,39,494.21429,174.83004,331.85185,625.66996,5.46619,3.46243
1,2293,39,464.41534,160.16150,308.82540,568.68829,5.66147,3.76630
1,2294,39,464.41534,160.16150,308.82540,568.68829,5.66147,3.76630
1,2295,39,464.41534,160.16150,308.82540,568.68829,5.66147,3.76630
1,2296,39,464.41534,160.16150,308.82540,568.68829,5.66147,3.76630
1,2297,39,464.41534,160.16150,308.82540,568.68829,5.66147,3.76630
1,2298,39,450.87037,156.77645,258.70900,572.07334,5.58671,3.86715
1,2299,39,440.03439,156.77645,212.65608,618.33568,5.34737,3.80829
1,2300,39,345.21958,182.72849,307.47090,592.38364,5.25775,3.92705
1,2350,39,328.96561,180.47179,281.73545,529.19605,5.44365,4.23276
1,2351,39,343.86508,200.78209,261.41799,491.96051,5.52240,4.28558
1,2352,39,347.92857,200.78209,258.70900,495.34556,5.51393,4.26452
1,2353,39,337.09259,174.83004,279.02645,521.29760,5.51253,4.26643
1,2354,39,346.57407,164.67489,230.26455,584.48519,5.27753,4.10977
1,2355,39,311.35714,178.21509,218.07407,583.35684,5.15272,4.17419
1,2356,39,259.88624,186.11354,302.05291,572.07334,5.14569,4.21119
1,2357,39,251.75926,177.08674,292.57143,582.22849,5.11642,4.24097
1,2358,39,305.93915,165.80324,273.60847,600.28209,5.18086,4.10034
1,2359,39,311.35714,160.16150,274.96296,612.69394,5.16954,4.06162
1,2360,39,296.45767,171.44499,280.38095,612.69394,5.10846,4.05486
1,2361,39,261.24074,186.11354,293.92593,598.02539,5.05385,4.12698
1,2362,39,235.50529,190.62694,314.24339,596.89704,5.01299,4.15498
1,2391,39,463.06085,187.24189,299.34391,579.97179,5.50033,3.66677
1,2391,60,770.53175,69.89351,162.53968,470.52186,7.17397,3.74495
1,2392,39,586.32011,157.90480,253.29101,577.71509,5.81233,3.50550
1,2392,60,797.62169,69.89351,140.86773,466.00846,7.24231,3.70975
1,2393,39,713.64286,136.46615,227.55556,535.96615,6.32098,3.38443
1,3178,40,344.48724,157.94681,228.64434,573.61702,5.33661,4.18071
1,3179,40,281.20175,163.05319,255.18341,561.70213,5.26106,4.34290
1,3180,40,236.28947,166.45745,228.64434,583.82979,5.05235,4.40156
1,3181,40,170.96252,190.28723,238.85168,594.04255,4.82316,4.43019
1,3182,40,113.80143,215.81915,216.39553,566.80851,4.69150,4.61746
1,3183,40,75.01356,207.30851,230.68580,580.42553,4.61309,4.68087
1,3184,40,75.01356,207.30851,230.68580,580.42553,4.61309,4.68087
1,3185,40,75.01356,207.30851,230.68580,580.42553,4.61309,4.68087
1,3186,40,46.43301,210.71277,218.43700,589.78723,4.50838,4.72021
1,3196,40,175.04546,190.28723,238.85168,561.70213,4.93271,4.54714
1,3197,40,181.16986,173.26596,232.72727,590.63830,4.90060,4.49076
1,3198,40,232.20654,161.35106,181.69059,602.55319,4.95192,4.42249
1,3199,40,268.95295,164.75532,200.06380,597.44681,5.04913,4.30700
1,3200,40,299.57496,164.75532,169.44179,597.44681,5.07947,4.26660
1,3201,40,391.44099,176.67021,271.51515,592.34043,5.33285,3.87516
1,3202,40,556.79984,147.73404,163.31738,611.06383,5.58014,3.62700
1,3202,42,811.16667,103.74401,128.67725,401.69252,7.49568,3.80597
1,3203,40,660.91467,139.22340,204.14673,561.70213,6.05943,3.47421
1,3204,40,738.49043,125.60638,187.81499,575.31915,6.19071,3.29501
1,3205,40,754.82217,105.18085,181.69059,498.72340,6.73802,3.53952
1,3206,40,762.98804,100.07447,204.14673,495.31915,6.83021,3.51018
1,3404,43,708.22487,118.41255,172.02116,513.39915,6.47129,3.59756
1,3405,43,731.25132,150.00635,176.08466,583.35684,6.01872,3.24657
1,3407,44,710.33051,120.83898,207.45763,563.84181,6.23429,3.38587
1,3408,44,656.09322,140.04802,230.50848,621.46893,5.81338,3.29480
1,3415,46,440.50000,147.95763,249.49152,601.12994,5.47876,3.84111
1,3416,46,421.51695,150.21751,268.47458,598.87006,5.46055,3.86548
1,3417,46,406.60170,156.99717,276.61017,595.48023,5.42697,3.88251
1,3522,49,745.58475,169.42655,196.61017,505.08475,6.34205,3.33502
1,3524,48,215.41525,151.34746,268.47458,618.07910,4.98709,4.33100
1,3524,51,756.43220,160.38701,245.42373,636.15819,5.86415,2.96764
1,3525,48,306.26271,151.34746,320.00000,607.90961,5.25037,4.06289
1,3526,48,416.09322,131.00848,269.83051,630.50847,5.40518,3.83842
1,3526,50,751.00847,135.52825,222.37288,640.67797,5.91540,3.04746
1,3527,48,543.55085,125.35876,221.01695,604.51977,5.72483,3.67201
1,3527,50,812.02542,99.37006,246.77966,587.57062,6.45121,3.06656
1,3528,48,671.00847,125.35876,184.40678,604.51977,5.93047,3.39473
1,3529,48,730.66949,106.14972,189.83051,564.97175,6.32410,3.39299
1,3530,48,795.75424,90.33051,202.03390,533.33333,6.72249,3.33299
1,3531,48,753.72034,80.16102,265.76271,508.47458,6.91715,3.46834
1,3532,48,753.72034,74.51130,244.06780,514.12429,6.89493,3.50046
1,3533,48,753.72034,69.99152,253.55932,518.64407,6.90466,3.48640
1,3682,52,742.87288,134.39830,187.11864,580.79096,6.13168,3.24866
1,3686,53,642.53390,105.01977,265.76271,659.88701,5.80708,3.27687
1,3687,53,567.95763,112.92938,260.33898,687.57062,5.53392,3.37349
1,3713,55,456.77119,155.86723,258.98305,611.29944,5.45100,3.73268
1,3714,55,436.43220,151.34746,254.91525,604.51977,5.45062,3.82332
1,3715,55,416.09322,145.69774,252.20339,606.77966,5.42176,3.88947
1,3715,58,222.19492,127.61864,223.72881,444.06780,5.78044,5.34736
1,3716,58,241.17797,126.48870,183.05085,435.02825,5.83308,5.41858
1,3720,55,379.48305,155.86723,242.71186,592.09039,5.35851,4.01141
1,3720,56,660.16102,158.12712,260.33898,624.85876,5.76245,3.19959
1,3721,55,379.48305,155.86723,242.71186,592.09039,5.35851,4.01141
1,3721,56,722.53390,133.26836,210.16949,596.61017,6.04928,3.23452
1,3722,56,749.65254,111.79944,215.59322,514.12429,6.63133,3.43685
1,3723,56,753.72034,95.98023,219.66102,455.36723,7.12061,3.66642
1,3724,58,334.73729,143.43785,233.22034,567.23164,5.40193,4.28021
1,3725,58,425.58475,151.34746,246.77966,596.61017,5.45178,3.88656
1,3726,57,806.60169,146.82768,181.69492,638.41808,5.94013,2.94839
1,3726,58,519.14407,149.08757,223.72881,604.51977,5.58621,3.66056
1,3727,57,836.43220,135.52825,199.32203,557.06215,6.42399,3.05184
1,3727,58,582.87288,126.48870,227.79661,624.85876,5.71783,3.50292
1,3728,58,680.50000,116.31921,218.30508,569.49153,6.18202,3.44700
1,3729,58,760.50000,110.66949,177.62712,544.63277,6.45243,3.37366
1,3730,58,816.09322,108.40960,197.96610,541.24294,6.61019,3.21157
1,3731,58,867.61864,98.24011,178.98305,534.46328,6.78734,3.14191
