1,49,1,151.41467,68.48238,67.66637,221.47473,-3.48595,-4.92526
1,50,1,144.66247,70.15811,67.87556,222.95913,-3.49346,-4.98993
1,51,1,138.07139,71.79694,68.13975,223.49552,-3.51066,-5.04100
1,52,1,130.92527,73.63583,68.77437,221.38143,-3.55772,-5.06468
1,53,1,122.84169,75.67600,69.64301,217.45526,-3.62869,-5.07308
1,54,1,114.50349,77.52247,70.08040,215.34117,-3.68397,-5.10196
1,55,1,105.98388,79.06960,69.85143,215.73744,-3.71601,-5.15760
1,56,1,97.08215,80.49654,69.30543,216.68241,-3.74584,-5.21906
1,57,1,88.07018,81.83555,68.65375,217.81027,-3.77500,-5.28096
1,58,1,79.21984,83.11888,68.10775,218.75524,-3.80508,-5.33840
1,59,1,70.80303,84.37879,67.87879,219.15151,-3.83776,-5.38689
1,60,1,61.67991,85.78960,69.20705,218.93619,-3.87499,-5.42988
1,61,1,51.65225,87.33323,72.40662,218.42271,-3.91358,-5.47067
1,62,1,42.40433,88.75326,76.29963,217.80985,-3.94771,-5.50486
1,63,1,35.62043,89.79331,79.70822,217.29638,-3.97171,-5.52814
1,64,1,32.98485,90.19697,81.45454,217.08105,-3.97994,-5.53624
1,65,1,32.98485,90.19697,81.94939,217.18739,-3.97719,-5.53636
1,66,1,32.98485,90.19697,82.38943,217.47602,-3.97243,-5.53830
1,67,1,32.98485,90.19697,82.77566,217.90139,-3.96620,-5.54161
1,68,1,32.98485,90.19697,83.10906,218.41790,-3.95906,-5.54587
1,69,1,32.98485,90.19697,83.39061,218.97998,-3.95155,-5.55064
1,70,1,32.98485,90.19697,83.62130,219.54207,-3.94422,-5.55547
1,71,1,32.98485,90.19697,83.80212,220.05858,-3.93760,-5.55996
1,72,1,32.98485,90.19697,83.93405,220.48395,-3.93221,-5.56368
1,73,1,32.98485,90.19697,84.01807,220.77258,-3.92857,-5.56621
1,74,1,32.98485,90.19697,84.05517,220.87893,-3.92722,-5.56712
1,75,1,32.60940,90.35481,84.06824,220.74313,-3.92913,-5.56863
1,76,1,31.71410,90.73121,84.07922,220.41931,-3.93376,-5.57226
1,77,1,30.64552,91.18045,84.08763,220.03281,-3.93929,-5.57660
1,78,1,29.75022,91.55685,84.09302,219.70899,-3.94393,-5.58024
1,79,1,29.37477,91.71469,84.09492,219.57319,-3.94587,-5.58176
1,80,1,29.44950,91.62382,83.94335,219.82194,-3.94402,-5.58322
1,81,1,29.66778,91.37664,83.54249,220.41511,-3.93986,-5.58633
1,82,1,30.02080,91.01130,82.97312,221.12308,-3.93545,-5.58923
1,83,1,30.49973,90.56595,82.31602,221.71625,-3.93284,-5.59006
1,84,1,31.09574,90.07873,81.65199,221.96500,-3.93408,-5.58694
1,85,1,33.79186,89.23133,80.79869,220.70229,-3.94550,-5.55943
1,86,1,39.62201,87.92707,79.67484,217.69122,-3.96559,-5.49975
1,87,1,47.15372,86.53659,78.51270,214.09736,-3.98424,-5.42549
1,88,1,54.95451,85.43051,77.54456,211.08628,-3.99041,-5.35633
1,89,1,61.59191,84.97946,77.00269,209.82357,-3.97241,-5.31434
1,90,1,66.92223,85.11868,76.80644,210.04649,-3.93535,-5.29827
1,91,1,71.91686,85.45069,76.68645,210.63272,-3.89331,-5.28924
1,92,1,76.81592,85.84695,76.59193,211.45846,-3.84823,-5.28377
1,93,1,81.85955,86.17895,76.47213,212.39993,-3.80195,-5.27838
1,94,1,87.28788,86.31818,76.27626,213.33333,-3.75611,-5.26958
1,95,1,94.15319,85.23006,75.71513,214.53021,-3.71383,-5.24580
1,96,1,102.32294,82.61814,74.71046,216.09997,-3.67794,-5.20538
1,97,1,110.26004,79.46113,73.52786,217.67561,-3.64996,-5.15982
1,98,1,116.42739,76.73769,72.43292,218.89012,-3.63176,-5.12118
1,99,1,119.28788,75.42651,71.69125,219.37652,-3.62544,-5.10213
1,100,1,119.88609,75.17062,71.25760,219.35816,-3.62618,-5.09752
1,101,1,120.32233,74.96363,70.89773,219.30722,-3.62754,-5.09358
1,102,1,120.64311,74.81012,70.59375,219.22989,-3.62915,-5.09028
1,103,1,120.89493,74.71466,70.32775,219.13235,-3.63064,-5.08761
1,104,1,121.12428,74.68182,70.08183,219.02080,-3.63164,-5.08554
1,105,1,121.34634,74.78267,69.84610,218.77910,-3.63262,-5.08351
1,106,1,121.54438,75.02315,69.62610,218.37121,-3.63401,-5.08125
1,107,1,121.71702,75.31018,69.42714,217.92347,-3.63542,-5.07911
1,108,1,121.86293,75.55067,69.25449,217.56219,-3.63645,-5.07749
1,109,1,121.98074,75.65152,69.11344,217.41369,-3.63671,-5.07675
1,110,1,122.08531,75.32023,68.98728,217.72401,-3.63669,-5.07635
1,111,1,122.18529,74.53023,68.86501,218.46402,-3.63702,-5.07562
1,112,1,122.26995,73.58733,68.76050,219.34726,-3.63751,-5.07481
1,113,1,122.32860,72.79733,68.68763,220.08727,-3.63796,-5.07414
1,114,1,122.35053,72.46604,68.66026,220.39760,-3.63815,-5.07387
1,115,1,122.30500,72.61598,68.69393,219.56334,-3.64638,-5.06608
1,116,1,122.17217,73.00450,68.79335,217.53468,-3.66634,-5.04734
1,117,1,121.95768,73.53963,68.95608,215.02278,-3.69088,-5.02462
1,118,1,121.66717,74.12939,69.17969,212.73881,-3.71258,-5.00518
1,119,1,121.30626,74.68182,69.46176,211.39394,-3.72370,-4.99657
1,120,1,119.28927,75.30635,72.10370,210.82512,-3.72758,-5.00006
1,121,1,115.02704,76.06806,77.99895,210.37584,-3.73234,-5.00911
1,122,1,110.01994,76.80840,85.03312,210.01702,-3.73739,-5.01968
1,123,1,105.76837,77.36886,91.09180,209.71961,-3.74214,-5.02772
1,124,1,103.77273,77.59091,94.06061,209.45454,-3.74599,-5.02927
1,125,1,103.43665,77.59091,94.72250,209.18820,-3.74930,-5.02613
1,126,1,103.16676,77.59091,95.26100,208.92703,-3.75252,-5.02303
1,127,1,102.96794,77.59091,95.66249,208.70206,-3.75527,-5.02034
1,128,1,102.84507,77.59091,95.91335,208.54432,-3.75720,-5.01845
1,129,1,102.80303,77.59091,96.00000,208.48485,-3.75793,-5.01773
1,130,1,102.80306,77.57878,95.97712,208.51024,-3.75784,-5.01794
1,131,1,102.80313,77.54463,95.91254,208.58168,-3.75759,-5.01851
1,132,1,102.80325,77.49187,95.81238,208.69208,-3.75720,-5.01940
1,133,1,102.80341,77.42387,95.68273,208.83437,-3.75671,-5.02055
1,134,1,102.80361,77.34402,95.52970,209.00146,-3.75613,-5.02190
1,135,1,102.80384,77.25571,95.35939,209.18626,-3.75550,-5.02339
1,136,1,102.80412,77.16231,95.17791,209.38169,-3.75483,-5.02496
1,137,1,102.80442,77.06722,94.99136,209.58066,-3.75416,-5.02657
1,138,1,102.80476,76.97383,94.80585,209.77608,-3.75350,-5.02816
1,139,1,102.80512,76.88551,94.62748,209.96088,-3.75290,-5.02966
1,140,1,102.80550,76.80566,94.46236,210.12797,-3.75236,-5.03103
1,141,1,102.80591,76.73766,94.31659,210.27026,-3.75192,-5.03220
1,142,1,102.80633,76.68490,94.19627,210.38066,-3.75160,-5.03312
1,143,1,102.80677,76.65076,94.10751,210.45210,-3.75143,-5.03374
1,144,1,102.80723,76.63862,94.05641,210.47749,-3.75143,-5.03400
1,145,1,102.80837,76.64340,94.02648,210.47332,-3.75151,-5.03406
1,146,1,102.81084,76.65753,93.99716,210.46098,-3.75157,-5.03413
1,147,1,102.81459,76.68068,93.96844,210.44077,-3.75160,-5.03421
1,148,1,102.81958,76.71253,93.94032,210.41296,-3.75161,-5.03429
1,149,1,102.82576,76.75276,93.91279,210.37783,-3.75159,-5.03438
1,150,1,102.83309,76.80105,93.88586,210.33567,-3.75156,-5.03448
1,151,1,102.84151,76.85707,93.85951,210.28675,-3.75150,-5.03458
1,152,1,102.85099,76.92050,93.83375,210.23136,-3.75143,-5.03469
1,153,1,102.86147,76.99102,93.80857,210.16978,-3.75133,-5.03481
1,154,1,102.87292,77.06831,93.78397,210.10229,-3.75122,-5.03492
1,155,1,102.88528,77.15205,93.75994,210.02917,-3.75108,-5.03505
1,156,1,102.89851,77.24190,93.73649,209.95071,-3.75093,-5.03518
1,157,1,102.91255,77.33756,93.71360,209.86718,-3.75077,-5.03531
1,158,1,102.92738,77.43870,93.69127,209.77887,-3.75059,-5.03545
1,159,1,102.94294,77.54499,93.66951,209.68605,-3.75039,-5.03559
1,160,1,102.95918,77.65612,93.64830,209.58902,-3.75018,-5.03573
1,161,1,102.97605,77.77176,93.62764,209.48804,-3.74996,-5.03588
1,162,1,102.99352,77.89159,93.60753,209.38341,-3.74972,-5.03603
1,163,1,103.01153,78.01529,93.58797,209.27540,-3.74948,-5.03618
1,164,1,103.03005,78.14253,93.56895,209.16429,-3.74922,-5.03634
1,165,1,103.04902,78.27299,93.55047,209.05037,-3.74895,-5.03649
1,166,1,103.06839,78.40636,93.53253,208.93392,-3.74868,-5.03665
1,167,1,103.08813,78.54230,93.51512,208.81521,-3.74840,-5.03681
1,168,1,103.10818,78.68049,93.49823,208.69454,-3.74811,-5.03697
1,169,1,103.12850,78.82063,93.48188,208.57217,-3.74781,-5.03713
1,170,1,103.14904,78.96237,93.46604,208.44840,-3.74751,-5.03729
1,171,1,103.16976,79.10540,93.45072,208.32351,-3.74720,-5.03746
1,172,1,103.19061,79.24940,93.43591,208.19777,-3.74689,-5.03762
1,173,1,103.21154,79.39404,93.42162,208.07147,-3.74657,-5.03778
1,174,1,103.23252,79.53901,93.40784,207.94488,-3.74626,-5.03794
1,175,1,103.25348,79.68398,93.39455,207.81830,-3.74594,-5.03810
1,176,1,103.27439,79.82862,93.38177,207.69200,-3.74562,-5.03826
1,177,1,103.29520,79.97262,93.36949,207.56626,-3.74530,-5.03841
1,178,1,103.31587,80.11565,93.35769,207.44136,-3.74498,-5.03857
1,179,1,103.33634,80.25739,93.34639,207.31759,-3.74467,-5.03872
1,180,1,103.35658,80.39752,93.33558,207.19523,-3.74435,-5.03887
1,181,1,103.37653,80.53572,93.32524,207.07456,-3.74404,-5.03902
1,182,1,103.39615,80.67166,93.31539,206.95585,-3.74374,-5.03916
1,183,1,103.41539,80.80503,93.30601,206.83940,-3.74343,-5.03931
1,184,1,103.43421,80.93549,93.29711,206.72548,-3.74314,-5.03944
1,185,1,103.45257,81.06273,93.28867,206.61437,-3.74285,-5.03958
1,186,1,103.47040,81.18643,93.28069,206.50636,-3.74257,-5.03971
1,187,1,103.48768,81.30626,93.27318,206.40173,-3.74229,-5.03983
1,188,1,103.50435,81.42190,93.26613,206.30075,-3.74203,-5.03995
1,189,1,103.52037,81.53302,93.25953,206.20371,-3.74177,-5.04007
1,190,1,103.53569,81.63932,93.25339,206.11090,-3.74153,-5.04018
1,191,1,103.55026,81.74045,93.24769,206.02259,-3.74130,-5.04028
1,192,1,103.56404,81.83611,93.24244,205.93906,-3.74108,-5.04038
1,193,1,103.57698,81.92597,93.23762,205.86059,-3.74087,-5.04047
1,194,1,103.58904,82.00971,93.23324,205.78748,-3.74067,-5.04056
1,195,1,103.60017,82.08700,93.22930,205.71999,-3.74049,-5.04064
1,196,1,103.61033,82.15752,93.22579,205.65841,-3.74033,-5.04071
1,197,1,103.61946,82.22095,93.22270,205.60302,-3.74018,-5.04077
1,198,1,103.62752,82.27697,93.22004,205.55410,-3.74005,-5.04083
1,199,1,103.63447,82.32526,93.21779,205.51194,-3.73994,-5.04088
1,200,1,103.64026,82.36549,93.21596,205.47681,-3.73985,-5.04092
1,201,1,103.64485,82.39734,93.21455,205.44900,-3.73977,-5.04095
1,202,1,103.64818,82.42049,93.21354,205.42878,-3.73972,-5.04097
1,203,1,103.65021,82.43461,93.21294,205.41645,-3.73968,-5.04099
1,204,1,103.65090,82.43939,93.21274,205.41227,-3.73967,-5.04099
1,205,1,103.44170,82.29895,93.52279,205.56973,-3.73982,-5.04141
1,206,1,102.94284,81.96403,94.26213,205.94519,-3.74016,-5.04241
1,207,1,102.34743,81.56429,95.14457,206.39331,-3.74057,-5.04359
1,208,1,101.84858,81.22938,95.88391,206.76877,-3.74091,-5.04459
1,209,1,101.63938,81.08893,96.19396,206.92622,-3.74106,-5.04501
1,210,1,101.68820,81.12853,95.94203,206.88653,-3.74156,-5.04531
1,211,1,101.81564,81.22296,95.33537,206.79189,-3.74271,-5.04602
1,212,1,101.99313,81.33567,94.59767,206.67892,-3.74395,-5.04678
1,213,1,102.19215,81.43010,93.95261,206.58428,-3.74475,-5.04727
1,214,1,102.38413,81.46970,93.62388,206.54459,-3.74458,-5.04716
1,215,1,102.60027,81.46970,93.53491,206.56309,-3.74324,-5.04669
1,216,1,102.86263,81.46970,93.46158,206.61294,-3.74116,-5.04637
1,217,1,103.12896,81.46970,93.40626,206.68561,-3.73873,-5.04627
1,218,1,103.35699,81.46970,93.37133,206.77262,-3.73630,-5.04645
1,219,1,103.50448,81.46970,93.35916,206.86544,-3.73425,-5.04698
1,220,1,103.59465,81.57054,93.53029,206.99750,-3.73028,-5.04901
1,221,1,103.67499,81.81103,93.93837,207.18378,-3.72325,-5.05288
1,222,1,103.73963,82.09806,94.42544,207.38813,-3.71531,-5.05739
1,223,1,103.78272,82.33855,94.83352,207.57442,-3.70856,-5.06139
1,224,1,103.79838,82.43939,95.00465,207.70649,-3.70511,-5.06370
1,225,1,103.74336,82.41224,94.94577,207.79844,-3.70487,-5.06479
1,226,1,103.59402,82.33855,94.78594,207.88741,-3.70617,-5.06588
1,227,1,103.37393,82.22994,94.55041,207.97180,-3.70864,-5.06694
1,228,1,103.10668,82.09806,94.26441,208.05005,-3.71194,-5.06794
1,229,1,102.81586,81.95454,93.95317,208.12058,-3.71570,-5.06887
1,230,1,102.52503,81.81103,93.64194,208.18182,-3.71957,-5.06969
1,231,1,102.25778,81.67915,93.35593,208.23219,-3.72321,-5.07037
1,232,1,102.03770,81.57054,93.12040,208.27013,-3.72624,-5.07089
1,233,1,101.88835,81.49685,92.96058,208.29404,-3.72833,-5.07122
1,234,1,101.83333,81.46970,92.90170,208.30236,-3.72910,-5.07134
1,235,1,102.05008,81.46970,92.90462,208.23114,-3.72855,-5.06965
1,236,1,102.56692,81.46970,92.91224,208.06130,-3.72724,-5.06560
1,237,1,103.18381,81.46970,92.92286,207.85858,-3.72568,-5.06076
1,238,1,103.70066,81.46970,92.93476,207.68874,-3.72435,-5.05669
1,239,1,103.91740,81.46970,92.94624,207.61752,-3.72377,-5.05497
1,240,1,103.91695,81.46278,92.95786,207.62027,-3.72379,-5.05490
1,241,1,103.91555,81.44271,92.97123,207.62823,-3.72390,-5.05474
1,242,1,103.91314,81.41056,92.98616,207.64099,-3.72410,-5.05449
1,243,1,103.90966,81.36737,93.00249,207.65813,-3.72439,-5.05417
1,244,1,103.90504,81.31419,93.02006,207.67924,-3.72475,-5.05378
1,245,1,103.89922,81.25208,93.03868,207.70389,-3.72518,-5.05332
1,246,1,103.89215,81.18208,93.05818,207.73167,-3.72568,-5.05282
1,247,1,103.88375,81.10524,93.07841,207.76216,-3.72623,-5.05227
1,248,1,103.87397,81.02263,93.09917,207.79495,-3.72683,-5.05168
1,249,1,103.86273,80.93528,93.12031,207.82961,-3.72747,-5.05107
1,250,1,103.84999,80.84425,93.14165,207.86574,-3.72815,-5.05043
1,251,1,103.83567,80.75060,93.16303,207.90291,-3.72886,-5.04978
1,252,1,103.81972,80.65537,93.18426,207.94070,-3.72960,-5.04913
1,253,1,103.80207,80.55961,93.20518,207.97870,-3.73035,-5.04848
1,254,1,103.78266,80.46438,93.22562,208.01650,-3.73110,-5.04784
1,255,1,103.76142,80.37073,93.24541,208.05367,-3.73187,-5.04723
1,256,1,103.73829,80.27970,93.26438,208.08979,-3.73262,-5.04663
1,257,1,103.71322,80.19235,93.28235,208.12446,-3.73337,-5.04608
1,258,1,103.68614,80.10974,93.29915,208.15725,-3.73410,-5.04557
1,259,1,103.65698,80.03290,93.31462,208.18774,-3.73480,-5.04511
1,260,1,103.62568,79.96291,93.32858,208.21552,-3.73547,-5.04471
1,261,1,103.59219,79.90079,93.34086,208.24017,-3.73611,-5.04438
1,262,1,103.55643,79.84761,93.35129,208.26128,-3.73670,-5.04412
1,263,1,103.51834,79.80442,93.35970,208.27842,-3.73723,-5.04395
1,264,1,103.47787,79.77227,93.36592,208.29118,-3.73771,-5.04387
1,265,1,103.43495,79.75220,93.36978,208.29914,-3.73813,-5.04390
1,266,1,103.38952,79.74528,93.37111,208.30189,-3.73847,-5.04403
1,267,1,103.17107,80.02785,93.33603,208.09364,-3.73909,-5.04585
1,268,1,102.71770,80.70166,93.22961,207.59706,-3.74022,-5.04996
1,269,1,102.19225,81.50589,93.05008,207.00436,-3.74163,-5.05489
1,270,1,101.75757,82.17970,92.79567,206.50777,-3.74311,-5.05921
1,271,1,101.57649,82.46226,92.46459,206.29953,-3.74444,-5.06146
1,272,1,103.70149,80.57941,90.14458,208.57585,-3.73341,-5.06221
1,273,1,108.73615,76.71777,86.00429,212.80330,-3.70980,-5.05467
1,274,1,114.66995,73.55774,83.16339,215.07962,-3.69117,-5.02624
1,275,1,121.35773,71.62962,82.21893,214.37762,-3.68236,-4.96966
1,276,1,129.67748,69.80229,81.57950,212.63691,-3.67300,-4.89284
1,277,1,139.15332,68.26399,81.08202,210.40547,-3.65758,-4.80607
1,278,1,149.30938,67.20297,80.56340,208.23126,-3.63039,-4.72099
1,279,1,159.66976,66.80747,79.86054,206.66223,-3.58578,-4.65074
1,280,1,170.80651,66.81961,78.69860,205.75368,-3.52326,-4.59187
1,281,1,183.12525,66.84857,77.15609,205.07730,-3.44994,-4.53145
1,282,1,195.90049,66.88314,75.59997,204.45563,-3.37189,-4.46923
1,283,1,208.40677,66.91210,74.39720,203.71124,-3.29515,-4.40481
1,284,1,219.91860,66.92424,73.91473,202.66667,-3.22576,-4.33768
1,285,1,230.25775,66.48841,74.90057,200.46627,-3.17708,-4.24638
1,286,1,239.95681,65.38401,77.25141,196.98824,-3.14943,-4.12045
1,287,1,249.35656,63.91571,80.05726,193.15586,-3.12975,-3.97728
1,288,1,258.79777,62.38818,82.40810,189.89242,-3.10446,-3.83779
1,289,1,268.62121,61.10606,83.39394,188.12121,-3.05942,-3.72725
1,290,1,280.55056,59.92479,81.88891,187.54085,-2.99055,-3.63430
1,291,1,294.36505,58.63774,78.17989,187.15910,-2.91272,-3.53707
1,292,1,307.48882,57.45647,73.47602,186.86298,-2.84093,-3.44828
1,293,1,317.34601,56.59256,68.98639,186.53951,-2.79103,-3.38150
1,294,1,321.36074,56.25758,65.92015,186.07570,-2.77931,-3.35072
1,295,1,321.57281,56.25758,64.25694,185.24054,-2.79413,-3.33626
1,296,1,321.73887,56.25758,63.00159,184.06650,-2.81166,-3.31347
1,297,1,321.85827,56.25758,61.90098,182.83580,-2.82976,-3.28906
1,298,1,321.93037,56.25758,60.70200,181.83067,-2.84616,-3.26994
1,299,1,321.95454,56.25758,59.15152,181.33333,-2.85852,-3.26322
1,300,1,318.67298,56.64869,56.95715,181.20447,-2.89274,-3.29388
1,301,1,312.25758,57.41032,54.30303,181.15028,-2.94984,-3.35299
1,302,1,309.12437,58.47453,54.18810,188.76268,-2.87331,-3.55126
1,303,1,301.51170,59.52908,52.96512,191.91147,-2.89184,-3.67742
1,304,1,293.71005,60.32283,52.48692,193.75293,-2.92598,-3.76896
1,305,1,283.89790,60.83302,55.39871,194.44035,-2.97816,-3.83370
1,306,1,271.07169,61.24790,62.34219,194.88816,-3.04128,-3.89653
1,307,1,257.34571,61.63286,70.62958,195.25195,-3.10673,-3.95773
1,308,1,244.83422,62.05327,77.57306,195.68727,-3.16600,-4.01741
1,309,1,235.65151,62.57453,80.48485,196.34972,-3.21066,-4.07556
1,310,1,229.67651,63.37192,78.25205,197.88414,-3.23610,-4.14893
1,311,1,224.93849,64.42853,72.92768,200.36738,-3.24888,-4.24161
1,312,1,220.77733,65.52142,66.57279,203.10299,-3.25746,-4.33576
1,313,1,216.53287,66.42764,61.24843,205.39450,-3.27000,-4.41571
1,314,1,211.54498,66.92424,59.01563,206.54546,-3.29445,-4.46750
1,315,1,205.05721,67.12217,59.75142,206.84709,-3.33204,-4.50206
1,316,1,197.45306,67.28190,61.50599,207.07024,-3.37502,-4.53740
1,317,1,189.78222,67.40480,63.60015,207.23784,-3.41810,-4.57076
1,318,1,183.09443,67.49225,65.35472,207.37285,-3.45608,-4.59941
1,319,1,178.43939,67.54563,66.09050,207.49820,-3.48382,-4.62067
1,320,1,175.19699,67.58040,66.02902,207.62030,-3.50467,-4.63712
1,321,1,172.22114,67.61011,65.86221,207.73000,-3.52420,-4.65236
1,322,1,169.77265,67.63324,65.61655,207.82694,-3.54054,-4.66518
1,323,1,168.11230,67.64824,65.31850,207.91074,-3.55183,-4.67438
1,324,1,167.50090,67.65358,64.99453,207.98103,-3.55625,-4.67876
1,325,1,167.61686,67.52070,64.62542,208.04540,-3.55756,-4.67813
1,325,2,229.39518,26.26060,32.46225,103.29600,-6.51878,-0.28673
1,326,1,167.95253,67.17800,64.16260,208.10936,-3.56027,-4.67386
1,326,2,226.33605,26.34060,33.81773,103.72244,-6.52522,-0.34179
1,327,1,168.48956,66.70942,63.58857,208.16944,-3.56357,-4.66718
1,327,2,223.46236,26.57809,34.90108,104.81359,-6.49493,-0.44120
1,328,1,169.20963,66.19888,62.88580,208.22220,-3.56667,-4.65929
1,328,2,220.93947,26.96935,35.72375,106.52914,-6.42932,-0.57789
1,329,1,170.41613,69.60908,62.03680,208.26416,-3.51912,-4.70292
1,329,2,218.93271,27.51063,36.29720,108.82875,-6.33071,-0.74421
1,330,1,171.12554,65.38760,61.02405,208.29188,-3.56901,-4.64475
1,330,2,217.60740,28.19819,36.63287,111.67210,-6.20200,-0.93246
1,331,1,172.28470,65.25472,59.83003,208.30189,-3.56663,-4.64059
1,331,2,217.12889,29.02830,36.74221,115.01887,-6.04641,-1.13530
1,332,1,174.34824,66.13604,57.73023,207.40077,-3.55982,-4.63588
1,333,1,177.61458,68.25032,54.47659,205.26670,-3.54866,-4.62842
1,334,1,181.34849,70.80303,50.76625,202.75357,-3.53508,-4.62074
1,335,1,181.34849,69.45855,50.76625,204.09805,-3.53508,-4.62074
1,336,1,181.34849,67.98664,50.76625,205.56997,-3.53508,-4.62074
1,337,1,181.34849,66.63213,50.76625,206.92447,-3.53508,-4.62074
1,338,1,181.34849,65.63988,50.76625,207.91673,-3.53508,-4.62074
1,339,1,181.34849,65.25472,50.76625,208.30189,-3.53508,-4.62074
1,340,1,181.34849,65.25472,50.76624,208.30189,-3.53508,-4.62074
1,341,1,181.34849,65.25472,50.76624,208.30189,-3.53508,-4.62074
1,342,1,181.34850,65.25472,50.76624,208.30189,-3.53508,-4.62074
1,343,1,181.34850,65.25472,50.76623,208.30189,-3.53508,-4.62074
1,344,1,181.34851,65.25472,50.76622,208.30189,-3.53508,-4.62074
1,345,1,181.34853,65.25472,50.76620,208.30189,-3.53508,-4.62074
1,346,1,181.34854,65.25472,50.76619,208.30189,-3.53507,-4.62074
1,347,1,181.34856,65.25472,50.76617,208.30189,-3.53507,-4.62074
1,348,1,181.34858,65.25472,50.76615,208.30189,-3.53507,-4.62074
1,349,1,181.34860,65.25472,50.76613,208.30189,-3.53507,-4.62074
1,350,1,181.34862,65.25472,50.76611,208.30189,-3.53507,-4.62074
1,351,1,181.34864,65.25472,50.76609,208.30189,-3.53507,-4.62074
1,352,1,181.34867,65.25472,50.76606,208.30189,-3.53507,-4.62074
1,353,1,181.34869,65.25472,50.76604,208.30189,-3.53507,-4.62074
1,354,1,181.34872,65.25472,50.76601,208.30189,-3.53507,-4.62074
1,355,1,181.34875,65.25472,50.76598,208.30189,-3.53507,-4.62074
1,356,1,181.34878,65.25472,50.76595,208.30189,-3.53507,-4.62074
1,357,1,181.34881,65.25472,50.76592,208.30189,-3.53507,-4.62074
1,358,1,181.34884,65.25472,50.76589,208.30189,-3.53507,-4.62074
1,359,1,181.34887,65.25472,50.76586,208.30189,-3.53507,-4.62074
1,360,1,181.34891,65.25472,50.76582,208.30189,-3.53507,-4.62074
1,361,1,181.34894,65.25472,50.76579,208.30189,-3.53507,-4.62074
