57,428,929.09,123.64,149.09,363.64,1
57,428,761.29,112.82,211.1,514.87,0
57,429,636.67,146.67,273.33,666.67,1
57,429,865.71,125.71,234.29,571.43,1
57,430,636.67,146.67,273.33,666.67,1
57,430,843.87,112.82,211.1,514.87,1
57,431,621.4,44.444,304.61,742.94,1
57,431,819.1,142.86,195.59,477.04,0
57,432,636.67,120,273.33,666.67,1
57,433,610,120,273.33,666.67,1
57,433,967.79,462.41,58.092,141.69,1
57,434,614.29,125.71,234.29,571.43,1
57,434,810.81,130.43,177.66,433.32,1
57,434,1075.5,558,41,100,1
57,435,614.29,125.71,234.29,571.43,1
57,435,800,137.5,256.89,626.57,1
57,436,574.12,162.5,256.89,626.57,1
57,436,802.58,153.85,211.1,514.87,1
57,437,549.02,162.5,256.89,626.57,1
57,437,761.29,153.85,211.1,514.87,1
57,438,476.67,146.67,273.33,666.67,1
57,438,699.61,162.5,256.89,626.57,1
57,438,453.79,430.6,44.789,109.24,0
57,439,448.63,162.5,256.89,626.57,1
57,439,682.86,194.29,234.29,571.43,1
57,439,1009,276.92,211.1,514.87,1
57,440,660,194.29,234.29,571.43,1
57,440,396.67,146.67,273.33,666.67,1
57,440,369.68,406.72,68.997,168.29,0
57,440,949.19,356.52,177.66,433.32,1
57,441,373.33,162.5,256.89,626.57,0
57,441,574.12,162.5,256.89,626.57,1
57,441,971.94,314.29,195.59,477.04,1
57,441,333.13,319.05,97.8,238.54,0
57,442,523.92,187.5,256.89,626.57,1
57,442,298.04,187.5,256.89,626.57,1
57,442,256.36,469.05,48.788,118.99,1
57,442,974,392,164,400,1
57,443,523.92,187.5,256.89,626.57,1
57,443,1030.9,429.09,149.09,363.64,1
57,443,439.5,698,41,100,1
57,443,1101.8,337.66,106.6,260.01,0
57,444,594.55,429.09,149.09,363.64,0
57,444,1053,200,177.66,433.32,1
57,444,521.82,429.09,149.09,363.64,1
57,444,555.5,270,41,100,1
57,445,500,217.14,234.29,571.43,1
57,445,479.23,643.08,63.077,153.85,1
57,445,387.5,538,41,100,1
57,446,500,217.14,234.29,571.43,1
57,446,419.5,694,41,100,1
57,446,947.1,276.92,211.1,514.87,1
57,446,327.5,578,41,100,1
57,446,435.5,630,41,100,1
57,447,477.14,217.14,234.29,571.43,1
57,447,1030.9,429.09,149.09,363.64,1
57,447,319.5,586,41,100,1
57,447,114.55,429.09,149.09,363.64,1
57,447,447.5,702,41,100,1
57,448,477.14,217.14,234.29,571.43,1
57,448,339.5,574,41,100,1
57,449,477.14,217.14,234.29,571.43,1
57,449,331.5,558,41,100,1
57,449,1038,392,164,400,1
57,449,217.88,400,44.789,109.24,1
57,450,574,392,164,400,0
57,450,423.53,187.5,256.89,626.57,1
57,450,1046.8,454.24,139.35,339.88,1
57,450,340.2,548.63,44.789,109.24,1
57,450,1089.1,225.45,149.09,363.64,0
57,450,974,280,164,400,0
57,451,473.73,187.5,256.89,626.57,1
57,451,971.94,333.33,195.59,477.04,1
57,451,404.62,486.15,126.15,307.69,0
57,451,371.5,518,41,100,1
57,451,1053,321.74,177.66,433.32,0
57,452,408.57,240,234.29,571.43,0
57,452,513.55,297.44,211.1,514.87,1
57,452,171.06,662.34,53.3,130,1
57,452,878,392,164,400,1
57,453,529.36,454.24,139.35,339.88,1
57,453,362.86,217.14,234.29,571.43,1
57,454,565.05,628.57,68.997,168.29,1
57,455,567.37,592.35,44.789,109.24,1
57,455,615,588,82,200,1
57,456,398,392,164,400,1
57,456,787.37,628.57,68.997,168.29,1
57,456,472.26,276.92,211.1,514.87,0
57,457,487.5,698,41,100,1
57,457,1130.8,301.54,126.15,307.69,1
57,458,764.14,480.73,75.336,183.75,1
57,568,392.31,473.85,126.15,307.69,1
57,570,412.97,373.91,177.66,433.32,1
57,571,389.68,235.9,211.1,514.87,0
57,571,451.61,297.44,211.1,514.87,1
57,572,408.57,217.14,234.29,571.43,1
57,573,373.33,187.5,256.89,626.57,1
57,574,323.14,187.5,256.89,626.57,1
57,575,294.29,194.29,234.29,571.43,1
57,576,248.57,217.14,234.29,571.43,1
57,577,180,217.14,234.29,571.43,1
57,578,134.29,217.14,234.29,571.43,1
57,579,157.14,217.14,234.29,571.43,1
57,580,202.86,217.14,234.29,571.43,1
57,581,248.57,217.14,234.29,571.43,1
57,582,294.29,217.14,234.29,571.43,1
57,583,317.14,217.14,234.29,571.43,1
57,584,327.74,256.41,211.1,514.87,1
57,585,327.74,256.41,211.1,514.87,1
57,586,317.14,217.14,234.29,571.43,1
57,587,317.14,217.14,234.29,571.43,1
57,588,294.29,217.14,234.29,571.43,1
57,589,291.89,217.39,177.66,433.32,0
57,589,382,392,164,400,1
57,589,350,296,164,400,0
57,590,294.29,217.14,234.29,571.43,1
57,591,317.14,217.14,234.29,571.43,0
57,591,447.57,356.52,177.66,433.32,1
57,592,385.71,217.14,234.29,571.43,1
57,593,472.26,256.41,211.1,514.87,1
57,594,591.43,217.14,234.29,571.43,1
57,595,637.14,240,234.29,571.43,1
57,596,720,276.92,211.1,514.87,1
57,597,781.94,297.44,211.1,514.87,1
57,597,864.52,276.92,211.1,514.87,0
57,598,781.94,297.44,211.1,514.87,1
57,598,864.52,256.41,211.1,514.87,0
57,599,802.58,297.44,211.1,514.87,1
57,600,802.58,297.44,211.1,514.87,1
57,601,800,314.29,195.59,477.04,1
57,602,885.16,276.92,211.1,514.87,1
57,603,914.63,295.24,195.59,477.04,1
57,604,934.29,217.14,234.29,571.43,1
57,605,934.29,217.14,234.29,571.43,1
57,606,934.29,217.14,234.29,571.43,1
57,607,926.45,256.41,211.1,514.87,1
57,608,905.81,297.44,211.1,514.87,1
57,609,830,392,164,400,1
57,609,943.64,414.55,149.09,363.64,0
57,610,878,408,164,400,1
57,610,810.77,498.46,126.15,307.69,0
57,613,1104.8,578.26,89.208,217.58,1
57,761,679,436,82,200,1
57,761,575,588,82,200,1
57,762,686.18,553.25,53.3,130,1
57,762,423.53,187.5,256.89,626.57,1
57,762,711.54,561.75,44.789,109.24,0
57,763,503.86,501.41,115.24,281.08,1
57,763,470.18,467.61,115.24,281.08,0
57,763,400,376.19,97.8,238.54,1
57,764,442.99,439.13,89.208,217.58,0
57,764,460.41,482.61,89.208,217.58,1
57,765,290,120,273.33,666.67,1
57,765,547.5,394,41,100,0
57,766,265.81,174.36,211.1,514.87,1
57,767,157.14,125.71,234.29,571.43,1
57,767,371.5,366,41,100,0
57,768,121.29,112.82,211.1,514.87,1
57,768,207.76,142.86,195.59,477.04,0
57,769,136.22,165.22,177.66,433.32,0
57,769,54.925,123.81,195.59,477.04,1
57,770,110,184,164,400,1
57,770,60,141.54,126.15,307.69,0
57,771,54.925,104.76,195.59,477.04,1
57,772,100,167.27,149.09,363.64,1
57,772,30,120,164,400,0
57,773,70.909,167.27,149.09,363.64,1
57,776,4.1636,254.76,48.788,118.99,1
57,789,35.385,486.15,126.15,307.69,1
57,790,21.961,162.5,256.89,626.57,1
57,791,97.255,162.5,256.89,626.57,1
57,792,172.55,162.5,256.89,626.57,1
57,793,247.84,162.5,256.89,626.57,1
57,793,215,428,82,200,0
57,794,373.33,137.5,256.89,626.57,1
57,794,333.13,376.19,97.8,238.54,0
57,795,448.63,162.5,256.89,626.57,1
57,795,423.85,501.54,63.077,153.85,0
57,795,405.73,539.89,44.789,109.24,0
57,796,503.33,146.67,273.33,666.67,1
57,796,453.85,387.69,126.15,307.69,0
57,797,583.33,146.67,273.33,666.67,1
57,797,537.54,411.27,115.24,281.08,0
57,798,624.31,162.5,256.89,626.57,1
57,799,624.31,162.5,256.89,626.57,1
57,799,548.77,400,115.24,281.08,0
57,800,624.31,162.5,256.89,626.57,1
57,800,540,375.38,126.15,307.69,0
57,801,624.31,162.5,256.89,626.57,1
57,801,540,375.38,126.15,307.69,0
57,802,610,146.67,273.33,666.67,1
57,802,542.98,305.08,139.35,339.88,0
57,802,462,248,164,400,0
57,803,610,146.67,273.33,666.67,1
57,804,599.22,162.5,256.89,626.57,1
57,804,575.17,545.24,48.788,118.99,0
57,804,485.97,404.76,97.8,238.54,1
57,805,599.22,187.5,256.89,626.57,1
57,805,478.46,387.69,126.15,307.69,1
57,806,649.41,187.5,256.89,626.57,1
57,806,583.5,606,41,100,1
57,807,676.59,666.67,44.789,109.24,1
57,812,1043.7,612.84,75.336,183.75,1
57,813,1056.8,628.57,68.997,168.29,1
57,823,751.43,217.14,234.29,571.43,1
57,824,624.31,187.5,256.89,626.57,1
57,825,523.92,162.5,256.89,626.57,1
57,825,826.67,553.25,53.3,130,1
57,826,724.25,524.82,58.092,141.69,1
57,826,450,146.67,273.33,666.67,1
57,827,396.67,146.67,273.33,666.67,1
57,827,645.89,480.67,68.997,168.29,0
57,828,343.33,120,273.33,666.67,1
57,828,619.5,446,41,100,1
57,829,348.24,162.5,256.89,626.57,1
57,830,271.43,194.29,234.29,571.43,1
57,830,473.08,433.85,63.077,153.85,0
57,831,122.35,137.5,256.89,626.57,0
57,831,225.71,217.14,234.29,571.43,1
57,831,431.95,443.72,44.789,109.24,0
57,832,97.255,162.5,256.89,626.57,1
57,832,355.5,426,41,100,1
57,833,97.255,162.5,256.89,626.57,1
57,833,290.08,472.73,106.6,260.01,0
57,834,104.09,526.19,48.788,118.99,1
57,834,158.46,473.85,126.15,307.69,1
57,834,55.5,482,41,100,1
57,835,72.157,162.5,256.89,626.57,1
57,836,104.3,579.23,44.789,109.24,1
57,836,101.62,200,177.66,433.32,1
57,837,72.157,162.5,256.89,626.57,1
57,838,72.157,162.5,256.89,626.57,1
57,839,170.71,559.52,48.788,118.99,0
57,839,191,596,82,200,1
57,839,84.324,182.61,177.66,433.32,1
57,840,147.99,570.49,44.789,109.24,0
57,840,170.77,498.46,126.15,307.69,1
57,840,84.324,182.61,177.66,433.32,1
57,841,147.99,570.49,44.789,109.24,0
57,841,170.77,486.15,126.15,307.69,1
57,841,84.324,182.61,177.66,433.32,1
57,841,106.95,521.01,68.997,168.29,0
57,842,147.99,570.49,44.789,109.24,0
57,842,84.324,182.61,177.66,433.32,1
57,842,183.08,486.15,126.15,307.69,1
57,843,142.16,559.52,48.788,118.99,0
57,843,172.73,429.09,149.09,363.64,1
57,843,151.67,583.33,48.788,118.99,0
57,843,78.089,496.17,44.789,109.24,1
57,844,147.99,570.49,44.789,109.24,0
57,844,170.77,486.15,126.15,307.69,1
57,844,82.457,496.17,44.789,109.24,1
57,845,146.91,559.52,48.788,118.99,0
57,845,170.77,486.15,126.15,307.69,1
57,845,84.324,182.61,177.66,433.32,1
57,846,146.91,559.52,48.788,118.99,0
57,846,165.46,574.86,44.789,109.24,0
57,846,183.08,486.15,126.15,307.69,1
57,846,84.324,182.61,177.66,433.32,1
57,847,147.99,566.12,44.789,109.24,0
57,847,170.77,486.15,126.15,307.69,1
57,847,84.324,182.61,177.66,433.32,1
57,848,146.91,559.52,48.788,118.99,0
57,848,170.77,486.15,126.15,307.69,1
57,848,94,200,164,400,1
57,849,146.91,564.29,48.788,118.99,0
57,849,175.32,454.24,139.35,339.88,1
57,849,84.324,182.61,177.66,433.32,1
57,850,151.67,564.29,48.788,118.99,0
57,850,170.77,486.15,126.15,307.69,1
57,850,84.324,200,177.66,433.32,1
57,851,146.91,564.29,48.788,118.99,0
57,851,170.77,486.15,126.15,307.69,1
57,851,85.056,488.1,48.788,118.99,1
57,852,146.91,564.29,48.788,118.99,0
57,852,170.77,486.15,126.15,307.69,1
57,852,112.24,161.9,195.59,477.04,1
57,852,82.602,485.71,53.3,130,0
57,853,72.157,162.5,256.89,626.57,1
57,854,150.24,558.44,53.3,130,0
57,854,183.08,486.15,126.15,307.69,1
57,854,84.324,182.61,177.66,433.32,1
57,854,122.31,526.15,63.077,153.85,0
57,855,151.67,564.29,48.788,118.99,0
57,855,170.77,486.15,126.15,307.69,1
57,855,94,200,164,400,1
57,856,151.67,564.29,48.788,118.99,0
57,856,170.77,486.15,126.15,307.69,1
57,856,112.24,161.9,195.59,477.04,1
57,857,145.04,548.05,53.3,130,0
57,857,170.77,486.15,126.15,307.69,1
57,857,118.92,182.61,177.66,433.32,1
57,858,151.67,564.29,48.788,118.99,0
57,858,170.77,486.15,126.15,307.69,1
57,858,112.24,161.9,195.59,477.04,1
57,858,87.5,506,41,100,0
57,859,72.157,162.5,256.89,626.57,1
57,860,150.24,553.25,53.3,130,0
57,860,170.77,486.15,126.15,307.69,1
57,861,156.43,564.29,48.788,118.99,0
57,861,101.62,182.61,177.66,433.32,1
57,861,82.457,496.17,44.789,109.24,0
57,861,183.08,498.46,126.15,307.69,1
57,862,151.67,564.29,48.788,118.99,0
57,862,170.77,486.15,126.15,307.69,1
57,862,84.324,182.61,177.66,433.32,1
57,863,147.99,570.49,44.789,109.24,0
57,863,167.5,578,41,100,0
57,863,78.584,462.41,58.092,141.69,0
57,863,183.08,486.15,126.15,307.69,1
57,863,101.62,200,177.66,433.32,1
57,864,107.5,574,41,100,1
57,864,161.7,454.24,139.35,339.88,1
57,864,84.324,182.61,177.66,433.32,1
57,865,47.059,162.5,256.89,626.57,1
57,866,87.5,562,41,100,0
57,866,114.55,429.09,149.09,363.64,1
57,867,47.059,162.5,256.89,626.57,1
57,868,91.5,566,41,100,1
57,868,101.62,200,177.66,433.32,1
57,868,170.77,486.15,126.15,307.69,1
57,869,95.5,570,41,100,0
57,869,111.43,194.29,234.29,571.43,1
57,870,95.5,566,41,100,0
57,870,122.35,162.5,256.89,626.57,1
57,871,95.563,557.38,44.789,109.24,1
57,871,112.24,180.95,195.59,477.04,1
57,872,95.5,570,41,100,1
57,872,84.324,182.61,177.66,433.32,1
57,873,99.5,570,41,100,1
57,873,84.324,182.61,177.66,433.32,1
57,874,95.5,570,41,100,0
57,874,111.43,194.29,234.29,571.43,1
57,875,91.5,570,41,100,1
57,876,91.5,570,41,100,1
57,876,134.47,454.24,139.35,339.88,1
57,877,86.826,557.38,44.789,109.24,1
57,877,84.324,182.61,177.66,433.32,1
57,878,85.385,513.85,63.077,153.85,0
57,878,111.43,194.29,234.29,571.43,1
57,879,74.03,180.95,195.59,477.04,1
57,880,91.195,557.38,44.789,109.24,1
57,880,112.24,180.95,195.59,477.04,1
57,880,170.77,486.15,126.15,307.69,1
57,881,91.195,557.38,44.789,109.24,1
57,881,170.77,486.15,126.15,307.69,1
57,882,91.5,570,41,100,0
57,882,111.43,194.29,234.29,571.43,1
57,883,91.5,566,41,100,1
57,883,101.62,200,177.66,433.32,1
57,884,91.5,574,41,100,1
57,884,170.77,486.15,126.15,307.69,1
57,885,91.5,574,41,100,0
57,885,111.43,194.29,234.29,571.43,1
57,886,91.5,566,41,100,1
57,886,84.324,182.61,177.66,433.32,1
57,887,91.5,574,41,100,0
57,887,84.324,200,177.66,433.32,0
57,887,114.55,429.09,149.09,363.64,1
57,888,95.5,574,41,100,1
57,888,170.77,486.15,126.15,307.69,1
57,888,101.62,182.61,177.66,433.32,1
57,889,95.5,574,41,100,1
57,889,170.77,486.15,126.15,307.69,1
57,889,93.134,161.9,195.59,477.04,1
57,890,91.5,570,41,100,1
57,890,101.62,200,177.66,433.32,1
57,890,183,596,82,200,1
57,891,95.5,574,41,100,1
57,891,93.134,161.9,195.59,477.04,1
57,891,170.77,486.15,126.15,307.69,1
57,892,95.563,561.75,44.789,109.24,1
57,892,84.324,182.61,177.66,433.32,1
57,893,103.5,570,41,100,0
57,893,67.027,182.61,177.66,433.32,1
57,893,115.5,582,41,100,1
57,893,158.46,486.15,126.15,307.69,1
57,894,99.5,570,41,100,0
57,894,84.324,182.61,177.66,433.32,1
57,894,134.47,454.24,139.35,339.88,1
57,895,99.5,562,41,100,0
57,895,84.324,182.61,177.66,433.32,0
57,895,120.85,454.24,139.35,339.88,1
57,895,83.5,558,41,100,0
57,896,99.932,548.63,44.789,109.24,0
57,896,84.324,182.61,177.66,433.32,0
57,896,129.09,429.09,149.09,363.64,1
57,897,99.5,558,41,100,1
57,897,84.324,182.61,177.66,433.32,1
57,898,99.932,553.01,44.789,109.24,0
57,898,101.62,182.61,177.66,433.32,0
57,898,120.85,454.24,139.35,339.88,1
57,899,111.5,566,41,100,0
57,899,84.324,182.61,177.66,433.32,1
57,899,134.47,454.24,139.35,339.88,1
57,900,99.5,562,41,100,1
57,900,84.324,182.61,177.66,433.32,1
57,901,126.14,566.12,44.789,109.24,1
57,901,175.32,454.24,139.35,339.88,1
57,901,84.324,182.61,177.66,433.32,1
57,902,115.5,574,41,100,0
57,902,143.64,429.09,149.09,363.64,1
57,902,72.92,445.39,58.092,141.69,1
57,903,126.14,570.49,44.789,109.24,0
57,903,158.18,429.09,149.09,363.64,1
57,903,83.5,506,41,100,1
57,903,139.25,583.61,44.789,109.24,0
57,903,95.575,451.06,58.092,141.69,0
57,904,134.88,566.12,44.789,109.24,1
57,904,183.08,486.15,126.15,307.69,1
57,904,83.5,498,41,100,1
57,905,161.19,564.29,48.788,118.99,0
57,905,183.08,486.15,126.15,307.69,1
57,905,86.826,500.55,44.789,109.24,1
57,906,156.43,564.29,48.788,118.99,0
57,906,183.08,498.46,126.15,307.69,1
57,906,84.324,182.61,177.66,433.32,1
57,907,156.43,564.29,48.788,118.99,0
57,907,101.62,182.61,177.66,433.32,0
57,907,175.32,454.24,139.35,339.88,1
57,907,82.602,480.52,53.3,130,0
57,907,142.16,545.24,48.788,118.99,0
57,908,156.43,564.29,48.788,118.99,0
57,908,178.57,570.49,44.789,109.24,0
57,908,112.24,161.9,195.59,477.04,1
57,908,86.826,500.55,44.789,109.24,0
57,908,190.34,612.84,75.336,183.75,1
57,909,72.157,162.5,256.89,626.57,1
57,910,151.67,564.29,48.788,118.99,0
57,910,84.324,182.61,177.66,433.32,1
57,910,170.77,486.15,126.15,307.69,1
57,911,151.67,564.29,48.788,118.99,0
57,911,170.77,486.15,126.15,307.69,1
57,911,112.24,161.9,195.59,477.04,1
57,912,150.24,553.25,53.3,130,0
57,912,170.77,486.15,126.15,307.69,1
57,912,84.324,200,177.66,433.32,1
57,913,152.35,570.49,44.789,109.24,0
57,913,101.62,182.61,177.66,433.32,1
57,913,183.08,486.15,126.15,307.69,1
57,913,82.457,509.29,44.789,109.24,1
57,914,151.67,559.52,48.788,118.99,0
57,914,170.77,486.15,126.15,307.69,1
57,914,84.324,182.61,177.66,433.32,1
57,915,146.91,564.29,48.788,118.99,0
57,915,170.77,486.15,126.15,307.69,1
57,915,84.324,182.61,177.66,433.32,1
57,915,56.506,407.14,48.788,118.99,0
57,916,146.91,564.29,48.788,118.99,0
57,916,170.77,486.15,126.15,307.69,1
57,916,84.324,182.61,177.66,433.32,1
57,917,151.67,564.29,48.788,118.99,0
57,917,170.77,486.15,126.15,307.69,1
57,917,84.324,182.61,177.66,433.32,1
57,918,146.91,564.29,48.788,118.99,0
57,918,170.77,486.15,126.15,307.69,1
57,918,80.297,492.86,48.788,118.99,1
57,918,135.5,534,41,100,0
57,919,150.24,553.25,53.3,130,0
57,919,170.77,486.15,126.15,307.69,1
57,920,156.43,559.52,48.788,118.99,0
57,920,183.08,486.15,126.15,307.69,1
57,920,142.16,545.24,48.788,118.99,0
57,921,146.91,559.52,48.788,118.99,0
57,921,171.5,574,41,100,0
57,921,84.324,165.22,177.66,433.32,1
57,921,130.51,579.23,44.789,109.24,1
57,921,189.47,512.68,115.24,281.08,1
57,922,121.77,561.75,44.789,109.24,0
57,922,101.62,182.61,177.66,433.32,1
57,922,146.15,486.15,126.15,307.69,1
57,922,108.67,574.86,44.789,109.24,0
57,923,103.5,574,41,100,0
57,923,93.134,161.9,195.59,477.04,1
57,923,134.47,454.24,139.35,339.88,1
57,924,103.5,574,41,100,0
57,924,120.85,454.24,139.35,339.88,1
57,925,99.5,570,41,100,1
57,925,134.47,454.24,139.35,339.88,1
57,926,103.5,574,41,100,1
57,926,74.03,161.9,195.59,477.04,1
57,926,148.09,454.24,139.35,339.88,1
57,927,95.5,574,41,100,1
57,927,84.324,165.22,177.66,433.32,1
57,927,134.47,454.24,139.35,339.88,1
57,928,74.03,180.95,195.59,477.04,1
57,928,191,588,82,200,1
57,929,99.5,570,41,100,1
57,929,84.324,182.61,177.66,433.32,1
57,930,103.5,570,41,100,1
57,930,84.324,200,177.66,433.32,1
57,930,191,596,82,200,1
57,931,99.932,561.75,44.789,109.24,0
