2,812,7,377.06992,142.25439,300.58047,658.24561,4.74467,4.07803
2,813,7,377.06992,142.25439,300.58047,658.24561,4.74467,4.07803
2,814,7,377.06992,142.25439,300.58047,658.24561,4.74467,4.07803
2,815,7,377.06992,142.25439,300.58047,658.24561,4.74467,4.07803
2,816,7,377.06992,142.25439,300.58040,658.24561,4.74467,4.07803
2,817,7,377.06992,142.25439,300.58047,658.24561,4.74467,4.07803
2,818,7,377.06992,142.25439,300.58047,658.24561,4.74467,4.07803
2,819,7,377.06992,142.25439,300.58047,658.24561,4.74467,4.07803
2,820,7,377.06992,142.25439,300.58047,658.24561,4.74467,4.07803
2,821,7,377.06992,156.28947,300.58047,644.21053,4.74467,4.07803
2,822,7,339.91953,156.28947,364.74934,644.21053,4.72934,4.07450
2,942,9,434.48417,116.99123,172.24274,552.98246,4.48808,4.67146
2,943,9,417.59762,116.99123,189.12929,522.10526,4.38878,4.83705
2,944,9,420.97493,108.57018,185.75198,522.10526,4.37528,4.88767
2,945,9,417.59762,116.99123,189.12929,505.26316,4.34859,4.93689
2,946,9,417.59762,116.99123,189.12929,505.26316,4.34859,4.93689
2,947,9,417.59762,116.99123,182.37467,499.64912,4.32177,4.96864
2,948,9,373.69261,116.99123,209.39314,485.61404,4.16598,5.03360
2,949,9,336.54222,131.02632,182.37467,522.10526,4.10907,4.69346
2,1014,10,616.85884,173.13158,260.05277,611.92983,5.38044,4.29052
2,1174,8,262.24142,161.90351,307.33509,635.78947,4.39827,4.01024
2,1175,8,262.24142,161.90351,297.20317,635.78947,4.38252,4.00661
2,1176,8,262.24142,161.90351,297.20317,635.78947,4.38252,4.00661
2,1177,8,262.24142,161.90351,297.20317,635.78947,4.38252,4.00661
2,1178,8,275.75066,161.90351,283.69393,635.78947,4.40351,4.01145
2,1410,19,724.93272,167.51754,263.43008,561.40351,5.67062,4.61212
2,1415,19,708.04617,192.78070,270.18470,571.22807,5.64897,4.44406
2,1416,19,708.04617,175.93860,303.95778,588.07017,5.69858,4.45523
2,1417,19,708.04617,187.16667,287.07124,558.59649,5.66427,4.53080
2,1418,19,576.33114,187.16667,361.37203,558.59649,5.37765,4.46714
2,1419,19,576.33114,204.00877,324.22164,541.75439,5.32064,4.45448
2,1420,19,630.36807,204.00877,270.18470,564.21053,5.42174,4.37397
2,1421,19,657.38654,204.00877,243.16623,564.21053,5.46193,4.38305
2,1422,19,657.38654,204.00877,263.43008,564.21053,5.49199,4.38984
2,2088,30,420.97493,184.35965,226.27968,609.12281,4.75444,4.11055
2,2093,30,532.42612,100.14912,189.12929,524.91228,4.78536,5.00517
2,2094,30,532.42612,100.14912,189.12929,524.91228,4.78536,5.00517
2,2094,31,738.44195,170.32456,239.78892,552.98246,5.67278,4.63991
2,2095,30,508.78496,100.14912,202.63852,524.91228,4.72295,4.99280
2,2095,31,772.21504,170.32456,206.01583,552.98246,5.72459,4.65121
2,2096,30,502.03034,100.14912,209.39314,524.91228,4.71043,4.99032
2,2096,31,735.06464,170.32456,222.90238,552.98246,5.63640,4.63197
2,2097,30,481.76649,108.57018,229.65699,516.49123,4.67282,4.98286
2,2097,31,735.06464,159.09649,222.90238,569.82456,5.63963,4.60533
2,2098,30,447.99340,108.57018,202.63852,575.43860,4.61720,4.61880
2,2098,31,789.10158,150.67544,172.24274,578.24561,5.72724,4.62453
2,2099,30,454.74802,125.41228,195.88390,558.59649,4.62892,4.62127
2,2099,31,789.10158,150.67544,195.88390,578.24561,5.76315,4.63240
2,2100,30,454.74802,142.25439,206.01583,575.43860,4.70681,4.45782
2,2100,31,789.10158,150.67544,219.52507,578.24561,5.79897,4.64025
2,2101,30,417.59762,161.90351,216.14776,600.70175,4.67896,4.23217
2,2101,31,789.10158,170.32456,219.52507,558.59649,5.79897,4.64025
2,2102,30,377.06992,173.13158,256.67546,589.47368,4.61475,4.21773
2,2102,31,809.36544,170.32456,226.27968,558.59649,5.87032,4.65589
2,2103,31,799.23351,170.32456,206.01583,564.21053,5.81128,4.61611
2,2104,31,745.19657,170.32456,226.27968,564.21053,5.67873,4.58693
2,2105,31,714.80079,170.32456,236.41161,564.21053,5.60166,4.56997
2,2106,31,714.80079,170.32456,236.41161,564.21053,5.60166,4.56997
2,2107,31,654.00923,164.71053,256.67546,555.78947,5.43489,4.60192
2,2108,31,586.46306,164.71053,253.29815,516.49123,5.17126,4.75095
2,2109,31,488.52111,164.71053,222.90238,538.94737,4.82411,4.55623
2,2110,31,360.18338,181.55263,260.05277,524.91228,4.45813,4.46274
2,3048,35,572.95383,173.13158,249.92084,627.36842,5.25094,4.19495
2,3049,35,491.89842,173.13158,290.44855,589.47368,5.02699,4.31045
2,3050,35,454.74802,173.13158,236.41161,589.47368,4.82767,4.26562
2,3051,35,478.38918,173.13158,212.77045,589.47368,4.86460,4.27393
2,3057,35,458.12533,150.67544,233.03430,555.78947,4.74395,4.52421
2,3058,35,498.65303,150.67544,209.39314,631.57895,4.94893,4.20426
2,3059,35,518.91689,173.13158,219.52507,609.12281,5.02564,4.22176
2,3060,35,535.80343,173.13158,263.43008,609.12281,5.14245,4.24840
2,3061,35,535.80343,184.35965,263.43008,597.89474,5.14245,4.24840
2,3062,35,535.80343,184.35965,263.43008,597.89474,5.14245,4.24840
2,3063,35,535.80343,170.32456,263.43008,611.92983,5.14245,4.24840
2,3064,35,410.84301,170.32456,388.39050,611.92983,4.95406,4.20543
2,3065,35,502.03034,170.32456,297.20317,611.92983,5.09178,4.23684
2,3066,35,620.23615,170.32456,219.52507,630.17544,5.34416,4.21647
2,3306,42,650.63193,147.86842,388.39050,652.63158,5.67266,4.29233
2,3310,42,735.06464,102.95614,256.67546,595.08772,5.67487,4.76768
2,3310,43,279.12797,254.53509,290.44855,523.50877,4.38622,4.09496
2,3311,42,654.00923,102.95614,280.31662,558.59649,5.42284,4.91344
2,3311,43,319.65567,229.27193,206.01583,548.77193,4.38086,4.09375
2,3312,42,633.74538,97.34211,233.03430,558.59649,5.26812,4.91400
2,3312,43,319.65567,218.04386,206.01583,527.71930,4.31394,4.23090
2,3313,42,610.10422,83.30702,222.90238,522.10526,5.10293,5.19566
2,3313,43,336.54222,218.04386,189.12929,527.71930,4.34181,4.23709
2,3314,42,559.44459,83.30702,226.27968,496.84211,4.87714,5.32728
2,3314,43,323.03298,226.46491,202.63852,538.94737,4.36071,4.14743
2,3315,42,542.55805,83.30702,212.77045,496.84211,4.78497,5.31000
2,3316,42,542.55805,83.30702,212.77045,496.84211,4.78497,5.31000
2,3320,42,566.19921,80.50000,212.77045,496.84211,4.87211,5.34656
2,3321,42,566.19921,80.50000,212.77045,496.84211,4.87211,5.34656
2,3322,42,566.19921,80.50000,212.77045,496.84211,4.87211,5.34656
2,3323,42,566.19921,80.50000,212.77045,496.84211,4.87211,5.34656
2,3324,42,566.19921,80.50000,212.77045,496.84211,4.87211,5.34656
2,3325,42,566.19921,80.50000,212.77045,496.84211,4.87211,5.34656
2,3326,42,566.19921,80.50000,192.50660,496.84211,4.83252,5.33917
2,3327,42,539.18074,80.50000,219.52507,496.84211,4.77955,5.32928
2,3328,42,539.18074,86.11404,192.50660,547.36842,4.83118,4.96102
2,3329,42,539.18074,86.11404,192.50660,547.36842,4.83118,4.96102
2,3330,42,539.18074,100.14912,192.50660,533.33333,4.83118,4.96102
2,3331,42,508.78496,100.14912,212.77045,569.82456,4.82101,4.74069
2,3332,42,454.74802,116.99123,216.14776,575.43860,4.67938,4.58556
2,3333,42,427.72955,116.99123,243.16623,575.43860,4.63308,4.57573
2,3334,42,447.99340,116.99123,222.90238,575.43860,4.66782,4.58311
2,3335,42,447.99340,133.83333,222.90238,558.59649,4.66782,4.58311
2,3336,42,447.99340,133.83333,222.90238,558.59649,4.66782,4.58311
2,3337,42,447.99340,133.83333,229.65699,558.59649,4.67938,4.58556
2,3338,42,447.99340,133.83333,229.65699,558.59649,4.67938,4.58556
2,3339,42,447.99340,122.60526,229.65699,569.82456,4.67938,4.58556
