6,4,971.75000,539.00000,20.50000,50.00000,2.12196
6,5,463.75000,571.00000,20.50000,50.00000,1.47777
6,6,923.75000,479.00000,20.50000,50.00000,1.33595
6,7,474.87704,345.95667,24.36057,59.41605,1.11896
6,8,623.00000,572.00000,82.00000,200.00000,0.64728
6,9,27.98140,264.74533,48.85041,119.14737,0.60812
7,1,823.75000,567.00000,20.50000,50.00000,6.12389
7,2,467.75000,571.00000,20.50000,50.00000,5.72703
7,3,815.75000,567.00000,20.50000,50.00000,2.79262
7,4,187.75000,635.00000,20.50000,50.00000,2.78473
7,5,971.75000,539.00000,20.50000,50.00000,1.93831
7,6,923.75000,479.00000,20.50000,50.00000,1.37317
7,7,179.75000,635.00000,20.50000,50.00000,1.16747
7,8,474.87704,345.95667,24.36057,59.41605,1.01724
7,9,623.00000,572.00000,82.00000,200.00000,0.64807
7,10,27.98140,264.74533,48.85041,119.14737,0.56505
8,1,463.75000,571.00000,20.50000,50.00000,6.40725
8,2,819.75000,567.00000,20.50000,50.00000,6.29483
8,3,811.75000,567.00000,20.50000,50.00000,2.74615
8,4,471.33475,566.18182,22.37286,54.56793,1.89458
8,5,975.75000,539.00000,20.50000,50.00000,1.67687
8,6,180.26913,626.52631,24.36060,59.41608,1.65833
8,7,475.70151,348.00000,22.37283,54.56793,1.26427
8,8,923.75000,479.00000,20.50000,50.00000,0.90673
8,9,683.75000,451.00000,20.50000,50.00000,0.70965
8,10,891.75000,407.00000,20.50000,50.00000,0.64746
9,1,463.75000,571.00000,20.50000,50.00000,6.54279
9,2,811.75000,567.00000,20.50000,50.00000,4.49252
9,3,455.75000,571.00000,20.50000,50.00000,2.35237
9,4,975.75000,543.00000,20.50000,50.00000,2.09197
9,5,476.67847,336.00000,26.58157,64.83310,1.26721
9,6,927.75000,479.00000,20.50000,50.00000,1.10965
9,7,979.75000,531.00000,20.50000,50.00000,0.91976
9,8,175.75000,635.00000,20.50000,50.00000,0.88123
9,9,27.98140,264.74533,48.85041,119.14737,0.77871
9,10,623.00000,572.00000,82.00000,200.00000,0.55598
10,1,459.75000,571.00000,20.50000,50.00000,4.66066
10,2,807.75000,567.00000,20.50000,50.00000,4.59896
10,3,171.75000,635.00000,20.50000,50.00000,2.66237
10,4,979.75000,531.00000,20.50000,50.00000,1.65634
10,5,451.75000,571.00000,20.50000,50.00000,0.97996
10,6,476.67847,336.00000,26.58157,64.83310,0.95958
10,7,977.87634,548.72729,22.37286,54.56793,0.80478
10,8,27.98140,264.74533,48.85041,119.14737,0.72418
10,9,623.00000,572.00000,82.00000,200.00000,0.61189
10,10,883.75000,407.00000,20.50000,50.00000,0.56479
11,1,807.75000,567.00000,20.50000,50.00000,4.16567
11,2,167.75000,635.00000,20.50000,50.00000,4.05296
11,3,455.75000,571.00000,20.50000,50.00000,3.64081
11,4,979.75000,531.00000,20.50000,50.00000,1.91127
11,5,927.75000,483.00000,20.50000,50.00000,1.33009
11,6,475.70151,348.00000,22.37283,54.56793,1.06497
11,7,27.98140,264.74533,48.85041,119.14737,0.76179
11,8,980.53955,350.60870,48.85034,119.14734,0.75567
11,9,623.00000,572.00000,82.00000,200.00000,0.54179
12,1,449.50107,570.54547,22.37286,54.56793,5.32341
12,2,803.75000,567.00000,20.50000,50.00000,3.91259
12,3,163.75000,635.00000,20.50000,50.00000,3.83126
12,4,458.23453,570.54547,22.37286,54.56793,1.33965
12,5,471.33475,348.00000,22.37286,54.56793,1.16893
12,6,925.47546,478.90909,22.37286,54.56796,0.94422
13,1,447.75000,571.00000,20.50000,50.00000,6.07085
13,2,799.75000,567.00000,20.50000,50.00000,3.69543
13,3,163.75000,635.00000,20.50000,50.00000,2.50855
13,4,455.75000,571.00000,20.50000,50.00000,1.50197
13,5,791.75000,563.00000,20.50000,50.00000,1.10726
13,6,475.75000,351.00000,20.50000,50.00000,0.88020
13,7,623.00000,572.00000,82.00000,200.00000,0.67201
13,8,31.50000,286.00000,41.00000,100.00000,0.66386
13,9,501.90192,422.18182,22.37286,54.56793,0.63524
14,1,719.75000,523.00000,20.50000,50.00000,4.79833
14,2,711.75000,615.00000,20.50000,50.00000,3.42627
14,3,467.75000,359.00000,20.50000,50.00000,1.75525
14,4,980.53955,350.60870,48.85034,119.14734,1.18911
14,5,623.00000,572.00000,82.00000,200.00000,0.98406
14,6,506.26865,409.09091,22.37283,54.56793,0.96875
14,7,883.75000,407.00000,20.50000,50.00000,0.76835
14,8,899.75000,483.00000,20.50000,50.00000,0.59434
14,9,587.75000,427.00000,20.50000,50.00000,0.56115
15,1,443.75000,571.00000,20.50000,50.00000,4.71198
15,2,155.75000,639.00000,20.50000,50.00000,3.23224
15,3,794.47333,561.81818,22.37286,54.56793,3.06693
15,4,475.70151,348.00000,22.37283,54.56793,1.08082
15,5,623.00000,572.00000,82.00000,200.00000,0.71398
15,6,927.75000,479.00000,20.50000,50.00000,0.56197
15,7,879.50000,438.00000,41.00000,100.00000,0.54446
15,8,27.98140,264.74533,48.85041,119.14737,0.53372
16,1,443.75000,571.00000,20.50000,50.00000,5.22557
16,2,155.75000,639.00000,20.50000,50.00000,4.57719
16,3,787.75000,563.00000,20.50000,50.00000,3.85382
16,4,435.75000,571.00000,20.50000,50.00000,1.78248
16,5,147.75000,635.00000,20.50000,50.00000,1.49213
16,6,984.23828,355.63635,44.69043,109.00113,1.06922
16,7,927.75000,479.00000,20.50000,50.00000,0.95343
16,8,476.67847,336.00000,26.58157,64.83310,0.85442
16,9,439.75000,559.00000,20.50000,50.00000,0.78510
16,10,623.00000,572.00000,82.00000,200.00000,0.74882
16,11,683.75000,451.00000,20.50000,50.00000,0.72196
16,12,27.98140,264.74533,48.85041,119.14737,0.56788
16,13,883.75000,407.00000,20.50000,50.00000,0.50309
17,1,783.75000,567.00000,20.50000,50.00000,5.08795
17,2,439.75000,567.00000,20.50000,50.00000,4.90744
17,3,151.75000,639.00000,20.50000,50.00000,4.80508
17,4,790.10663,557.45453,22.37286,54.56793,1.74199
17,5,475.70151,348.00000,22.37283,54.56793,1.07666
17,6,984.23828,355.63635,44.69043,109.00113,1.07028
17,7,895.75000,483.00000,20.50000,50.00000,0.86045
17,8,927.75000,479.00000,20.50000,50.00000,0.84034
17,9,995.75000,535.00000,20.50000,50.00000,0.73136
17,10,623.00000,572.00000,82.00000,200.00000,0.66338
17,11,27.98140,264.74533,48.85041,119.14737,0.59317
17,12,501.90192,422.18182,22.37286,54.56793,0.56529
18,1,435.75000,571.00000,20.50000,50.00000,7.23746
18,2,779.75000,567.00000,20.50000,50.00000,5.50426
18,3,147.75000,639.00000,20.50000,50.00000,3.09549
18,4,999.75000,531.00000,20.50000,50.00000,1.20502
18,5,788.49188,559.95044,24.36060,59.41608,1.12170
18,6,683.75000,451.00000,20.50000,50.00000,1.08864
18,7,475.70151,348.00000,22.37283,54.56793,1.07470
18,8,984.23828,355.63635,44.69043,109.00113,0.91526
18,9,879.50000,438.00000,41.00000,100.00000,0.86373
18,10,27.98140,264.74533,48.85041,119.14737,0.79032
18,11,623.00000,572.00000,82.00000,200.00000,0.64782
18,12,927.75000,483.00000,20.50000,50.00000,0.55393
19,1,431.75000,571.00000,20.50000,50.00000,6.88346
19,2,775.75000,567.00000,20.50000,50.00000,6.11245
19,3,143.75000,639.00000,20.50000,50.00000,3.27276
19,4,475.70151,348.00000,22.37283,54.56793,1.52344
19,5,683.75000,451.00000,20.50000,50.00000,1.22270
19,6,984.23828,355.63635,44.69043,109.00113,1.14918
19,7,27.98140,264.74533,48.85041,119.14737,0.89667
19,8,927.75000,479.00000,20.50000,50.00000,0.79098
19,9,891.75000,407.00000,20.50000,50.00000,0.63902
19,10,1003.75000,531.00000,20.50000,50.00000,0.61958
19,11,623.00000,572.00000,82.00000,200.00000,0.57843
19,12,883.75000,407.00000,20.50000,50.00000,0.50973
20,1,427.75000,571.00000,20.50000,50.00000,5.82202
20,2,771.75000,563.00000,20.50000,50.00000,4.79738
20,3,139.75000,639.00000,20.50000,50.00000,3.30376
20,4,927.75000,483.00000,20.50000,50.00000,2.28586
20,5,475.70151,348.00000,22.37283,54.56793,1.80538
20,6,435.75000,571.00000,20.50000,50.00000,1.13589
20,7,895.75000,483.00000,20.50000,50.00000,1.00661
20,8,883.75000,407.00000,20.50000,50.00000,0.90415
20,9,27.98140,264.74533,48.85041,119.14737,0.80290
20,10,683.75000,451.00000,20.50000,50.00000,0.72013
20,11,623.00000,572.00000,82.00000,200.00000,0.59093
20,12,980.53955,350.60870,48.85034,119.14734,0.52213
21,1,427.75000,571.00000,20.50000,50.00000,5.32087
21,2,767.75000,567.00000,20.50000,50.00000,4.71597
21,3,135.75000,639.00000,20.50000,50.00000,2.63605
21,4,927.75000,483.00000,20.50000,50.00000,2.07396
21,5,475.70151,348.00000,22.37283,54.56793,2.05998
21,6,27.98140,264.74533,48.85041,119.14737,0.78221
21,7,883.75000,407.00000,20.50000,50.00000,0.66458
21,8,623.00000,572.00000,82.00000,200.00000,0.64736
21,9,980.53955,350.60870,48.85034,119.14734,0.62690
21,10,467.75000,355.00000,20.50000,50.00000,0.50036
22,1,423.75000,571.00000,20.50000,50.00000,4.87062
22,2,767.75000,567.00000,20.50000,50.00000,4.39412
22,3,475.70151,348.00000,22.37283,54.56793,1.70991
22,4,127.75000,639.00000,20.50000,50.00000,1.63635
22,5,931.75000,483.00000,20.50000,50.00000,1.27869
22,6,31.50000,286.00000,41.00000,100.00000,0.77655
22,7,623.00000,572.00000,82.00000,200.00000,0.65088
22,8,503.75000,423.00000,20.50000,50.00000,0.58310
23,1,419.75000,571.00000,20.50000,50.00000,6.45159
23,2,763.75000,563.00000,20.50000,50.00000,5.42791
23,3,123.75000,639.00000,20.50000,50.00000,2.43643
23,4,931.75000,483.00000,20.50000,50.00000,1.36915
23,5,475.70151,348.00000,22.37283,54.56793,1.15884
23,6,1003.75000,563.00000,20.50000,50.00000,0.79346
23,7,33.26316,301.47369,34.52632,84.21051,0.76421
23,8,623.00000,572.00000,82.00000,200.00000,0.68255
23,9,883.75000,407.00000,20.50000,50.00000,0.65842
23,10,467.75000,355.00000,20.50000,50.00000,0.52506
24,1,415.75000,571.00000,20.50000,50.00000,5.93072
24,2,759.75000,563.00000,20.50000,50.00000,3.71098
24,3,123.75000,639.00000,20.50000,50.00000,2.66612
24,4,475.70151,348.00000,22.37283,54.56793,1.11473
24,5,883.75000,407.00000,20.50000,50.00000,1.10475
24,6,236.60606,444.70587,28.92577,70.55066,1.03550
24,7,891.75000,407.00000,20.50000,50.00000,0.88910
24,8,623.00000,572.00000,82.00000,200.00000,0.71196
24,9,871.50000,438.00000,41.00000,100.00000,0.62339
24,10,683.75000,451.00000,20.50000,50.00000,0.53503
25,1,723.75000,523.00000,20.50000,50.00000,6.22474
25,2,707.75000,611.00000,20.50000,50.00000,2.61658
25,3,467.75000,359.00000,20.50000,50.00000,1.80303
25,4,715.75000,523.00000,20.50000,50.00000,1.57116
25,5,623.00000,572.00000,82.00000,200.00000,1.14644
25,6,506.26865,409.09091,22.37283,54.56793,0.79915
25,7,781.37311,457.09091,22.37286,54.56793,0.77587
26,1,411.75000,571.00000,20.50000,50.00000,5.10067
26,2,883.75000,479.00000,20.50000,50.00000,2.94213
26,3,755.75000,563.00000,20.50000,50.00000,2.86085
26,4,119.75000,639.00000,20.50000,50.00000,1.94145
26,5,998.25897,535.05884,28.92572,70.55060,1.25666
26,6,475.70151,348.00000,22.37283,54.56793,1.07184
26,7,891.75000,407.00000,20.50000,50.00000,0.91199
26,8,875.75000,483.00000,20.50000,50.00000,0.86892
26,9,883.75000,407.00000,20.50000,50.00000,0.84932
26,10,623.00000,572.00000,82.00000,200.00000,0.71530
26,11,235.75000,467.00000,20.50000,50.00000,0.61982
26,12,419.75000,567.00000,20.50000,50.00000,0.57304
26,13,31.50000,286.00000,41.00000,100.00000,0.51351
27,1,411.75000,571.00000,20.50000,50.00000,5.07643
27,2,751.75000,563.00000,20.50000,50.00000,4.19621
27,3,883.75000,479.00000,20.50000,50.00000,2.51727
27,4,995.75000,559.00000,20.50000,50.00000,2.23983
27,5,1004.07678,544.36365,22.37280,54.56793,1.81384
27,6,115.75000,639.00000,20.50000,50.00000,1.17075
27,7,891.75000,407.00000,20.50000,50.00000,0.90037
27,8,935.75000,479.00000,20.50000,50.00000,0.86188
27,9,883.75000,407.00000,20.50000,50.00000,0.83089
27,10,623.00000,572.00000,82.00000,200.00000,0.70553
28,1,407.75000,571.00000,20.50000,50.00000,6.45691
28,2,747.75000,563.00000,20.50000,50.00000,4.67725
28,3,991.75000,559.00000,20.50000,50.00000,3.01030
28,4,875.75000,483.00000,20.50000,50.00000,2.48270
28,5,1004.07678,553.09088,22.37280,54.56793,1.85589
28,6,115.75000,639.00000,20.50000,50.00000,1.82832
28,7,883.75000,407.00000,20.50000,50.00000,0.98656
28,8,881.80811,474.54544,22.37286,54.56796,0.81703
28,9,623.00000,572.00000,82.00000,200.00000,0.65890
28,10,471.75000,355.00000,20.50000,50.00000,0.50449
29,1,403.75000,571.00000,20.50000,50.00000,7.13033
29,2,739.75000,563.00000,20.50000,50.00000,4.04809
29,3,879.75000,483.00000,20.50000,50.00000,3.65704
29,4,987.75000,559.00000,20.50000,50.00000,3.16860
29,5,1003.75000,555.00000,20.50000,50.00000,2.94910
29,6,107.75000,639.00000,20.50000,50.00000,2.24338
29,7,995.75000,551.00000,20.50000,50.00000,1.57835
29,8,883.75000,407.00000,20.50000,50.00000,0.99513
29,9,623.00000,572.00000,82.00000,200.00000,0.83507
29,10,939.75000,487.00000,20.50000,50.00000,0.79430
29,11,587.75000,423.00000,20.50000,50.00000,0.77955
30,1,399.75000,571.00000,20.50000,50.00000,5.05289
30,2,735.75000,563.00000,20.50000,50.00000,4.14721
30,3,983.75000,559.00000,20.50000,50.00000,3.89213
30,4,103.75000,635.00000,20.50000,50.00000,3.47031
30,5,875.75000,483.00000,20.50000,50.00000,3.37768
30,6,999.75000,555.00000,20.50000,50.00000,2.96135
30,7,883.75000,483.00000,20.50000,50.00000,1.63363
30,8,587.75000,423.00000,20.50000,50.00000,1.44874
30,9,940.54755,479.10837,24.36060,59.41605,1.39176
30,10,883.75000,407.00000,20.50000,50.00000,1.10189
30,11,991.75000,559.00000,20.50000,50.00000,1.01806
30,12,1004.07678,391.63635,22.37280,54.56793,0.85875
30,13,835.75000,355.00000,20.50000,50.00000,0.79458
30,14,623.00000,572.00000,82.00000,200.00000,0.74061
30,15,471.75000,359.00000,20.50000,50.00000,0.56308
31,1,979.75000,559.00000,20.50000,50.00000,4.77857
31,2,395.75000,571.00000,20.50000,50.00000,4.45890
31,3,877.44135,478.90909,22.37286,54.56796,4.37522
31,4,987.75000,559.00000,20.50000,50.00000,2.85435
31,5,735.75000,563.00000,20.50000,50.00000,2.42769
31,6,995.75000,555.00000,20.50000,50.00000,2.23089
31,7,103.75000,639.00000,20.50000,50.00000,2.21583
31,8,942.94244,478.90909,22.37286,54.56796,1.55064
31,9,883.75000,407.00000,20.50000,50.00000,1.30699
31,10,471.75000,359.00000,20.50000,50.00000,1.29245
31,11,623.00000,572.00000,82.00000,200.00000,1.06770
31,12,1004.07678,391.63635,22.37280,54.56793,1.00343
31,13,835.75000,355.00000,20.50000,50.00000,0.63665
31,14,221.68675,442.60242,31.61446,77.10840,0.50531
32,1,395.75000,571.00000,20.50000,50.00000,6.44075
32,2,731.75000,563.00000,20.50000,50.00000,4.29642
32,3,979.75000,559.00000,20.50000,50.00000,4.29244
32,4,990.97656,553.09088,22.37286,54.56793,3.60298
32,5,877.44135,478.90909,22.37286,54.56796,2.27258
32,6,95.75000,643.00000,20.50000,50.00000,2.09421
32,7,940.54755,479.10837,24.36060,59.41605,2.08432
32,8,471.75000,359.00000,20.50000,50.00000,1.23079
32,9,623.00000,572.00000,82.00000,200.00000,1.08993
32,10,883.75000,407.00000,20.50000,50.00000,0.80858
32,11,387.75000,571.00000,20.50000,50.00000,0.60219
32,12,33.26316,301.47369,34.52632,84.21051,0.54791
33,1,391.75000,571.00000,20.50000,50.00000,6.27011
33,2,986.60980,553.09088,22.37286,54.56793,4.82223
33,3,975.75000,559.00000,20.50000,50.00000,4.65280
33,4,727.75000,563.00000,20.50000,50.00000,4.59968
33,5,91.75000,643.00000,20.50000,50.00000,3.61087
33,6,943.31140,476.10809,26.58154,64.83313,2.73042
33,7,471.75000,359.00000,20.50000,50.00000,1.67353
33,8,623.00000,572.00000,82.00000,200.00000,1.03040
33,9,235.75000,467.00000,20.50000,50.00000,1.00013
33,10,835.75000,355.00000,20.50000,50.00000,0.93045
33,11,883.75000,407.00000,20.50000,50.00000,0.89589
33,12,867.75000,483.00000,20.50000,50.00000,0.88814
33,13,733.33899,553.09088,22.37286,54.56793,0.85514
33,14,463.75000,359.00000,20.50000,50.00000,0.84305
33,15,33.26316,301.47369,34.52632,84.21051,0.66495
33,16,1004.07678,391.63635,22.37280,54.56793,0.57014
34,1,387.75000,571.00000,20.50000,50.00000,5.29468
34,2,723.75000,563.00000,20.50000,50.00000,4.31622
34,3,979.75000,551.00000,20.50000,50.00000,3.64342
34,4,87.75000,643.00000,20.50000,50.00000,2.88545
34,5,943.31140,470.91891,26.58154,64.83310,2.44118
34,6,987.75000,551.00000,20.50000,50.00000,2.26266
34,7,471.75000,359.00000,20.50000,50.00000,1.80410
34,8,623.00000,572.00000,82.00000,200.00000,1.14294
34,9,221.68675,442.60242,31.61446,77.10840,1.09727
34,10,835.75000,355.00000,20.50000,50.00000,0.91652
34,11,463.75000,359.00000,20.50000,50.00000,0.89712
34,12,33.26316,301.47369,34.52632,84.21051,0.82045
34,13,883.75000,407.00000,20.50000,50.00000,0.69647
35,1,383.75000,571.00000,20.50000,50.00000,6.55310
35,2,977.87634,548.72729,22.37286,54.56793,3.87451
35,3,719.75000,563.00000,20.50000,50.00000,3.06092
35,4,83.75000,643.00000,20.50000,50.00000,2.35336
35,5,947.30914,483.27274,22.37286,54.56790,2.18316
35,6,971.75000,559.00000,20.50000,50.00000,1.67666
35,7,471.75000,359.00000,20.50000,50.00000,1.37613
35,8,231.75000,463.00000,20.50000,50.00000,1.13185
35,9,623.00000,572.00000,82.00000,200.00000,1.01108
35,10,883.75000,407.00000,20.50000,50.00000,0.91613
35,11,33.26316,301.47369,34.52632,84.21051,0.80909
35,12,835.75000,355.00000,20.50000,50.00000,0.69153
35,13,855.15790,449.68420,34.52631,84.21051,0.52747
36,1,723.75000,523.00000,20.50000,50.00000,6.09816
36,2,623.00000,572.00000,82.00000,200.00000,1.39624
36,3,731.75000,519.00000,20.50000,50.00000,1.35044
36,4,471.75000,359.00000,20.50000,50.00000,1.27482
36,5,508.13922,412.53250,24.36060,59.41605,1.26101
36,6,703.75000,615.00000,20.50000,50.00000,1.19913
36,7,883.75000,407.00000,20.50000,50.00000,1.01617
36,8,781.37311,457.09091,22.37286,54.56793,0.96939
37,1,379.75000,571.00000,20.50000,50.00000,6.60674
37,2,975.75000,555.00000,20.50000,50.00000,6.38296
37,3,715.75000,563.00000,20.50000,50.00000,4.20280
37,4,967.75000,555.00000,20.50000,50.00000,3.18943
37,5,83.75000,643.00000,20.50000,50.00000,3.05384
37,6,947.75000,483.00000,20.50000,50.00000,2.49135
37,7,471.75000,359.00000,20.50000,50.00000,1.34642
37,8,855.15790,449.68420,34.52631,84.21051,1.27989
37,9,623.00000,572.00000,82.00000,200.00000,1.10491
37,10,883.75000,407.00000,20.50000,50.00000,1.03147
37,11,33.26316,301.47369,34.52632,84.21051,1.01787
37,12,979.75000,543.00000,20.50000,50.00000,0.93823
37,13,226.79744,461.45456,22.37285,54.56790,0.54989
38,1,379.75000,571.00000,20.50000,50.00000,6.54819
38,2,971.75000,555.00000,20.50000,50.00000,5.25244
38,3,711.75000,563.00000,20.50000,50.00000,4.16215
38,4,963.75000,559.00000,20.50000,50.00000,3.87499
38,5,79.75000,643.00000,20.50000,50.00000,2.85856
38,6,471.75000,359.00000,20.50000,50.00000,1.71944
38,7,948.49622,476.10809,26.58154,64.83313,1.51215
38,8,223.75000,467.00000,20.50000,50.00000,1.26125
38,9,980.53955,350.60870,48.85034,119.14734,1.19667
38,10,883.75000,407.00000,20.50000,50.00000,1.09923
38,11,623.00000,572.00000,82.00000,200.00000,1.03693
38,12,33.26316,301.47369,34.52632,84.21051,0.56659
38,13,855.15790,449.68420,34.52631,84.21051,0.55445
39,1,375.75000,571.00000,20.50000,50.00000,6.22800
39,2,707.75000,559.00000,20.50000,50.00000,4.86027
39,3,971.75000,555.00000,20.50000,50.00000,4.03545
39,4,959.75000,555.00000,20.50000,50.00000,2.54246
39,5,883.75000,407.00000,20.50000,50.00000,1.73749
39,6,71.75000,643.00000,20.50000,50.00000,1.62561
39,7,951.67590,483.27274,22.37286,54.56790,1.53441
39,8,467.75000,359.00000,20.50000,50.00000,1.38731
39,9,474.87704,345.95667,24.36057,59.41605,1.22191
39,10,855.15790,449.68420,34.52631,84.21051,0.90192
39,11,231.75000,231.00000,20.50000,50.00000,0.80802
39,12,623.00000,572.00000,82.00000,200.00000,0.75548
39,13,980.53955,350.60870,48.85034,119.14734,0.68049
39,14,33.26316,301.47369,34.52632,84.21051,0.57631
40,1,371.75000,571.00000,20.50000,50.00000,4.83079
40,2,703.75000,559.00000,20.50000,50.00000,4.40751
40,3,967.75000,555.00000,20.50000,50.00000,4.24272
40,4,959.75000,555.00000,20.50000,50.00000,2.31742
40,5,883.75000,407.00000,20.50000,50.00000,1.78992
40,6,859.75000,483.00000,20.50000,50.00000,1.60958
40,7,475.70151,348.00000,22.37283,54.56793,1.40676
40,8,467.75000,359.00000,20.50000,50.00000,1.39536
40,9,955.75000,499.00000,20.50000,50.00000,1.35366
40,10,623.00000,572.00000,82.00000,200.00000,0.92756
40,11,209.34940,442.60242,31.61446,77.10840,0.68274
40,12,71.75000,647.00000,20.50000,50.00000,0.65952
41,1,963.75000,555.00000,20.50000,50.00000,4.93896
41,2,703.75000,559.00000,20.50000,50.00000,4.27858
41,3,955.75000,555.00000,20.50000,50.00000,4.20457
41,4,371.75000,567.00000,20.50000,50.00000,3.34452
41,5,67.75000,647.00000,20.50000,50.00000,2.30928
41,6,855.15790,449.68420,34.52631,84.21051,2.14691
41,7,223.75000,467.00000,20.50000,50.00000,1.85903
41,8,471.75000,359.00000,20.50000,50.00000,1.55513
41,9,955.75000,503.00000,20.50000,50.00000,1.26976
41,10,623.00000,572.00000,82.00000,200.00000,0.92271
42,1,959.75000,555.00000,20.50000,50.00000,6.39252
42,2,367.75000,567.00000,20.50000,50.00000,5.52103
42,3,699.75000,559.00000,20.50000,50.00000,5.22346
42,4,951.75000,555.00000,20.50000,50.00000,4.41058
42,5,65.22814,644.72729,22.37286,54.56793,2.30431
42,6,859.97443,483.27274,22.37286,54.56790,1.75654
42,7,471.75000,359.00000,20.50000,50.00000,1.51163
42,8,223.75000,463.00000,20.50000,50.00000,1.38498
42,9,623.00000,572.00000,82.00000,200.00000,0.96482
43,1,691.75000,559.00000,20.50000,50.00000,6.05370
43,2,363.75000,571.00000,20.50000,50.00000,5.35785
43,3,955.75000,555.00000,20.50000,50.00000,4.99565
43,4,963.75000,555.00000,20.50000,50.00000,2.70526
43,5,947.75000,555.00000,20.50000,50.00000,2.59175
43,6,699.75000,559.00000,20.50000,50.00000,1.74652
43,7,883.75000,407.00000,20.50000,50.00000,1.28724
43,8,855.75000,483.00000,20.50000,50.00000,0.96936
43,9,471.75000,359.00000,20.50000,50.00000,0.88102
43,10,623.00000,572.00000,82.00000,200.00000,0.69486
44,1,691.75000,559.00000,20.50000,50.00000,5.51284
44,2,359.75000,571.00000,20.50000,50.00000,4.86838
44,3,947.75000,555.00000,20.50000,50.00000,2.50815
44,4,955.75000,555.00000,20.50000,50.00000,2.35367
44,5,683.75000,559.00000,20.50000,50.00000,2.14056
44,6,471.75000,359.00000,20.50000,50.00000,1.14327
44,7,883.75000,407.00000,20.50000,50.00000,0.86319
44,8,980.53955,350.60870,48.85034,119.14734,0.66328
44,9,223.75000,463.00000,20.50000,50.00000,0.53074
45,1,359.75000,567.00000,20.50000,50.00000,4.26411
45,2,951.75000,555.00000,20.50000,50.00000,3.50121
45,3,687.75000,559.00000,20.50000,50.00000,3.42676
45,4,883.75000,407.00000,20.50000,50.00000,1.21862
45,5,475.70151,348.00000,22.37283,54.56793,1.01566
45,6,623.00000,572.00000,82.00000,200.00000,0.91385
45,7,943.75000,555.00000,20.50000,50.00000,0.85187
45,8,848.42108,449.68420,34.52631,84.21051,0.71702
45,9,467.75000,359.00000,20.50000,50.00000,0.66511
46,1,683.75000,559.00000,20.50000,50.00000,4.56344
46,2,947.75000,555.00000,20.50000,50.00000,4.40614
46,3,355.75000,567.00000,20.50000,50.00000,4.02160
46,4,883.75000,407.00000,20.50000,50.00000,1.44238
46,5,939.75000,555.00000,20.50000,50.00000,1.29909
46,6,475.70151,348.00000,22.37283,54.56793,0.78485
46,7,781.37311,457.09091,22.37286,54.56793,0.64129
47,1,727.75000,519.00000,20.50000,50.00000,5.88065
47,2,471.75000,355.00000,20.50000,50.00000,1.78113
