2,13,2,383.75000,359.00000,20.50000,50.00000,255.65709,-337.04350
2,13,3,203.75000,411.00000,20.50000,50.00000,53.18934,-147.00176
2,14,1,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,15,1,196.23027,409.09091,22.37286,54.56793,46.66081,-138.40621
2,15,2,204.96375,404.72726,22.37286,54.56793,55.57649,-152.81450
2,16,1,199.75000,415.00000,20.50000,50.00000,48.58487,-133.43429
2,16,2,211.75000,411.00000,20.50000,50.00000,60.29485,-146.07931
2,17,1,196.23027,409.09091,22.37286,54.56793,46.66081,-138.40621
2,17,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,18,1,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,18,2,211.75000,411.00000,20.50000,50.00000,60.29485,-146.07931
2,18,3,191.75000,415.00000,20.50000,50.00000,41.56299,-134.35673
2,19,1,196.23027,409.09091,22.37286,54.56793,46.66081,-138.40621
2,19,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,20,1,199.75000,415.00000,20.50000,50.00000,48.58487,-133.43429
2,20,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,20,3,191.75000,415.00000,20.50000,50.00000,41.56299,-134.35673
2,21,1,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,22,1,196.23027,409.09091,22.37286,54.56793,46.66081,-138.40621
2,22,2,204.96375,404.72726,22.37286,54.56793,55.57649,-152.81450
2,23,1,203.75000,411.00000,20.50000,50.00000,53.18934,-147.00176
2,23,2,191.86354,409.09091,22.37285,54.56793,42.81633,-138.90927
2,24,1,203.75000,407.00000,20.50000,50.00000,54.29964,-161.29890
2,24,2,191.86354,409.09091,22.37285,54.56793,42.81633,-138.90927
2,24,3,387.75000,355.00000,20.50000,50.00000,263.47461,-355.36826
2,25,1,203.75000,411.00000,20.50000,50.00000,53.18934,-147.00176
2,26,1,200.59702,409.09091,22.37285,54.56793,50.50853,-137.90273
2,26,2,209.33049,409.09091,22.37285,54.56793,58.21364,-136.89451
2,26,3,767.75000,511.00000,20.50000,50.00000,453.42710,207.52695
2,27,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,27,2,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,28,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,28,2,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,29,1,196.23027,409.09091,22.37286,54.56793,46.66081,-138.40621
2,29,2,204.96375,404.72726,22.37286,54.56793,55.57649,-152.81450
2,29,3,754.10529,517.05261,34.52631,84.21057,410.13407,291.89521
2,30,1,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,30,2,203.75000,411.00000,20.50000,50.00000,53.18934,-147.00176
2,30,3,211.75000,411.00000,20.50000,50.00000,60.29485,-146.07931
2,31,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,31,2,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,32,1,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,32,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,33,1,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,33,2,139.75000,403.00000,20.50000,50.00000,-2.11511,-183.15975
2,33,3,209.33049,409.09091,22.37285,54.56793,58.21364,-136.89451
2,33,4,751.50000,502.00000,41.00000,100.00000,409.94477,293.41424
2,34,1,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,34,2,209.34940,393.25302,31.61446,77.10843,60.36580,-113.28238
2,34,3,751.50000,502.00000,41.00000,100.00000,409.94477,293.41424
2,35,1,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,35,2,143.75000,403.00000,20.50000,50.00000,1.46040,-182.70693
2,35,3,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,35,4,751.50000,502.00000,41.00000,100.00000,409.94477,293.41424
2,36,1,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,36,2,211.75000,411.00000,20.50000,50.00000,60.29485,-146.07931
2,36,3,203.75000,411.00000,20.50000,50.00000,53.18934,-147.00176
2,36,4,391.75000,351.00000,20.50000,50.00000,271.47540,-374.12261
2,37,1,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,37,2,203.75000,411.00000,20.50000,50.00000,53.18934,-147.00176
2,37,3,211.75000,411.00000,20.50000,50.00000,60.29485,-146.07931
2,37,4,143.75000,403.00000,20.50000,50.00000,1.46040,-182.70693
2,38,1,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,38,2,204.96375,404.72726,22.37286,54.56793,55.57649,-152.81450
2,38,3,403.75000,355.00000,20.50000,50.00000,280.59873,-353.57499
2,39,1,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,40,1,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,40,2,388.36673,343.63635,22.37286,54.56793,271.46168,-388.07217
2,40,3,403.75000,351.00000,20.50000,50.00000,284.47439,-372.78844
2,41,1,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,41,2,403.75000,351.00000,20.50000,50.00000,284.47439,-372.78844
2,41,3,191.75000,415.00000,20.50000,50.00000,41.56299,-134.35673
2,42,1,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,42,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,42,3,215.75000,411.00000,20.50000,50.00000,63.85172,-145.61754
2,43,1,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,44,1,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,44,2,203.75000,411.00000,20.50000,50.00000,53.18934,-147.00176
2,44,3,212.25316,393.08109,26.58157,64.83310,64.37717,-156.67835
2,44,4,159.75000,403.00000,20.50000,50.00000,15.79052,-180.89208
2,45,1,196.23027,409.09091,22.37286,54.56793,46.66081,-138.40621
2,45,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,45,3,160.40506,398.27026,26.58157,64.83310,17.16065,-144.22323
2,45,4,219.75000,411.00000,20.50000,50.00000,67.41136,-145.15543
2,46,1,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,46,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,46,3,160.40506,398.27026,26.58157,64.83310,17.16065,-144.22323
2,46,4,219.75000,411.00000,20.50000,50.00000,67.41136,-145.15543
2,47,1,200.59702,409.09091,22.37285,54.56793,50.50853,-137.90273
2,47,2,163.75000,407.00000,20.50000,50.00000,18.59569,-165.87789
2,48,1,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,48,2,196.23027,409.09091,22.37286,54.56793,46.66081,-138.40621
2,48,3,223.75000,415.00000,20.50000,50.00000,69.71520,-130.65848
2,49,1,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,49,2,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,49,3,223.75000,415.00000,20.50000,50.00000,69.71520,-130.65848
2,50,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,50,2,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,50,3,223.75000,407.00000,20.50000,50.00000,72.25639,-158.99597
2,51,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,51,2,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,51,3,227.75000,407.00000,20.50000,50.00000,75.85617,-158.53431
2,51,4,171.75000,415.00000,20.50000,50.00000,24.05523,-136.65665
2,52,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,52,2,171.75000,415.00000,20.50000,50.00000,24.05523,-136.65665
2,52,3,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,52,4,227.75000,411.00000,20.50000,50.00000,74.53891,-144.23011
2,52,5,3.75000,519.00000,20.50000,50.00000,-109.35137,134.88496
2,53,1,171.75000,415.00000,20.50000,50.00000,24.05523,-136.65665
2,53,2,203.75000,411.00000,20.50000,50.00000,53.18934,-147.00176
2,53,3,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,53,4,226.79744,409.09091,22.37285,54.56793,73.66275,-134.87297
2,54,1,175.75000,415.00000,20.50000,50.00000,27.55143,-136.19737
2,54,2,231.75000,415.00000,20.50000,50.00000,76.78029,-129.73037
2,54,3,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,54,4,199.75000,407.00000,20.50000,50.00000,50.71671,-161.75841
2,55,1,175.75000,415.00000,20.50000,50.00000,27.55143,-136.19737
2,55,2,203.75000,411.00000,20.50000,50.00000,53.18934,-147.00176
2,55,3,231.75000,415.00000,20.50000,50.00000,76.78029,-129.73037
2,55,4,211.75000,411.00000,20.50000,50.00000,60.29485,-146.07931
2,56,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,56,2,175.75000,415.00000,20.50000,50.00000,27.55143,-136.19737
2,56,3,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,56,4,235.75000,415.00000,20.50000,50.00000,80.31691,-129.26578
2,57,1,183.13007,409.09091,22.37285,54.56793,35.13702,-139.91412
2,57,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,57,3,175.75000,415.00000,20.50000,50.00000,27.55143,-136.19737
2,57,4,199.75000,411.00000,20.50000,50.00000,49.64071,-147.46245
2,58,1,183.75000,411.00000,20.50000,50.00000,35.47358,-149.30165
2,58,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,58,3,235.75000,415.00000,20.50000,50.00000,80.31691,-129.26578
2,59,1,231.75000,415.00000,20.50000,50.00000,76.78029,-129.73037
2,59,2,191.86354,409.09091,22.37285,54.56793,42.81633,-138.90927
2,59,3,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,59,4,183.13007,409.09091,22.37285,54.56793,35.13702,-139.91412
2,60,1,187.75000,411.00000,20.50000,50.00000,39.01126,-148.84238
2,60,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,61,1,183.75000,411.00000,20.50000,50.00000,35.47358,-149.30165
2,61,2,215.75000,411.00000,20.50000,50.00000,63.85172,-145.61754
2,61,3,191.75000,415.00000,20.50000,50.00000,41.56299,-134.35673
2,63,1,215.75000,411.00000,20.50000,50.00000,63.85172,-145.61754
2,68,1,209.34940,393.25302,31.61446,77.10843,60.36580,-113.28238
2,69,1,209.34940,393.25302,31.61446,77.10843,60.36580,-113.28238
2,71,1,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,72,1,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,72,2,209.33049,409.09091,22.37285,54.56793,58.21364,-136.89451
2,72,3,223.75000,419.00000,20.50000,50.00000,68.48006,-116.88508
2,73,1,231.75000,415.00000,20.50000,50.00000,76.78029,-129.73037
2,73,2,215.75000,419.00000,20.50000,50.00000,61.49231,-117.81362
2,74,1,215.75000,419.00000,20.50000,50.00000,61.49231,-117.81362
2,74,2,231.75000,415.00000,20.50000,50.00000,76.78029,-129.73037
2,76,1,231.75000,419.00000,20.50000,50.00000,75.47845,-115.95512
2,76,2,367.75000,347.00000,20.50000,50.00000,249.09066,-396.39485
2,77,1,227.78654,412.53250,24.36058,59.41605,72.76691,-106.20072
2,77,2,219.75000,419.00000,20.50000,50.00000,64.98486,-117.34953
2,77,3,367.75000,347.00000,20.50000,50.00000,249.09066,-396.39485
2,78,1,231.75000,419.00000,20.50000,50.00000,75.47845,-115.95512
2,78,2,367.75000,347.00000,20.50000,50.00000,249.09066,-396.39485
2,78,3,222.43071,413.45456,22.37285,54.56793,68.44434,-120.27173
2,79,1,231.16418,413.45456,22.37285,54.56793,76.10201,-119.25698
2,79,2,367.75000,347.00000,20.50000,50.00000,249.09066,-396.39485
2,79,3,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,79,4,387.75000,355.00000,20.50000,50.00000,263.47461,-355.36826
2,80,1,235.75000,415.00000,20.50000,50.00000,80.31691,-129.26578
2,80,2,371.75000,351.00000,20.50000,50.00000,249.89004,-376.33806
2,80,3,387.75000,355.00000,20.50000,50.00000,263.47461,-355.36826
2,80,4,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,81,1,235.53091,413.45456,22.37286,54.56793,79.93564,-118.74897
2,81,2,367.75000,347.00000,20.50000,50.00000,249.09066,-396.39485
2,81,3,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,82,1,235.75000,419.00000,20.50000,50.00000,78.98164,-115.48961
2,82,2,371.75000,351.00000,20.50000,50.00000,249.89004,-376.33806
2,82,3,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,83,1,371.75000,351.00000,20.50000,50.00000,249.89004,-376.33806
2,84,1,370.89978,348.00000,22.37286,54.56793,248.61014,-368.75794
2,84,2,383.75000,347.00000,20.50000,50.00000,266.53788,-394.64130
2,85,1,370.89978,348.00000,22.37286,54.56793,248.61014,-368.75794
2,85,2,363.75000,347.00000,20.50000,50.00000,244.73898,-396.83222
2,85,3,379.63327,343.63635,22.37283,54.56793,261.95162,-389.03414
2,86,1,370.89978,348.00000,22.37286,54.56793,248.61014,-368.75794
2,86,2,255.75000,419.00000,20.50000,50.00000,96.53769,-113.15673
2,86,3,363.75000,347.00000,20.50000,50.00000,244.73898,-396.83222
2,87,1,370.89978,348.00000,22.37286,54.56793,248.61014,-368.75794
2,87,2,255.75000,419.00000,20.50000,50.00000,96.53769,-113.15673
2,88,1,370.89978,348.00000,22.37286,54.56793,248.61014,-368.75794
2,88,2,255.75000,419.00000,20.50000,50.00000,96.53769,-113.15673
2,88,3,363.75000,347.00000,20.50000,50.00000,244.73898,-396.83222
2,89,1,366.53305,348.00000,22.37286,54.56793,243.93164,-369.24197
2,89,2,259.75000,419.00000,20.50000,50.00000,100.05694,-112.68909
2,90,1,370.89978,348.00000,22.37286,54.56793,248.61014,-368.75794
2,90,2,259.75000,415.00000,20.50000,50.00000,101.59384,-126.47071
2,90,3,363.75000,347.00000,20.50000,50.00000,244.73898,-396.83222
2,91,1,370.89978,348.00000,22.37286,54.56793,248.61014,-368.75794
2,91,2,259.75000,419.00000,20.50000,50.00000,100.05694,-112.68909
2,91,3,387.75000,355.00000,20.50000,50.00000,263.47461,-355.36826
2,91,4,363.75000,347.00000,20.50000,50.00000,244.73898,-396.83222
2,92,1,370.89978,348.00000,22.37286,54.56793,248.61014,-368.75794
2,92,2,387.75000,355.00000,20.50000,50.00000,263.47461,-355.36826
2,93,1,370.89978,348.00000,22.37286,54.56793,248.61014,-368.75794
2,94,1,366.53305,348.00000,22.37286,54.56793,243.93164,-369.24197
2,95,1,365.58701,345.95667,24.36060,59.41605,241.59421,-355.86117
2,96,1,365.58701,345.95667,24.36060,59.41605,241.59421,-355.86117
2,97,1,365.58701,345.95667,24.36060,59.41605,241.59421,-355.86117
2,97,2,267.75000,411.00000,20.50000,50.00000,110.34308,-139.58195
2,98,1,365.58701,345.95667,24.36060,59.41605,241.59421,-355.86117
2,98,2,207.75000,407.00000,20.50000,50.00000,57.88538,-160.83904
2,99,1,367.79745,341.18918,26.58157,64.83313,244.56879,-352.42229
2,99,2,387.75000,359.00000,20.50000,50.00000,259.87977,-336.59268
2,100,1,367.79745,341.18918,26.58157,64.83313,244.56879,-352.42229
2,101,1,365.58701,345.95667,24.36060,59.41605,241.59421,-355.86117
2,101,2,207.75000,407.00000,20.50000,50.00000,57.88538,-160.83904
2,102,1,147.36842,508.63159,69.05263,168.42102,-4.86679,355.79126
2,102,2,365.58701,345.95667,24.36060,59.41605,241.59421,-355.86117
2,103,1,147.36842,508.63159,69.05263,168.42102,-4.86679,355.79126
2,103,2,365.58701,345.95667,24.36060,59.41605,241.59421,-355.86117
2,104,1,275.75000,407.00000,20.50000,50.00000,119.27437,-152.96598
2,105,1,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,105,2,463.75000,339.00000,20.50000,50.00000,364.58144,-426.59098
2,105,3,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,106,1,279.75000,407.00000,20.50000,50.00000,122.91105,-152.49957
2,106,2,463.75000,339.00000,20.50000,50.00000,364.58144,-426.59098
2,107,1,19.75000,551.00000,20.50000,50.00000,-96.41466,204.75519
2,107,2,279.65570,393.08109,26.58157,64.83310,125.17769,-148.85874
2,107,3,467.75000,335.00000,20.50000,50.00000,374.28962,-447.29387
2,107,4,207.75000,407.00000,20.50000,50.00000,57.88538,-160.83904
2,108,1,463.75000,335.00000,20.50000,50.00000,369.66883,-447.72741
2,108,2,19.75000,551.00000,20.50000,50.00000,-96.41466,204.75519
2,108,3,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,108,4,279.65570,393.08109,26.58157,64.83310,125.17769,-148.85874
2,108,5,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,109,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,109,2,466.96802,334.90909,22.37286,54.56793,368.71610,-423.64732
2,109,3,279.65570,393.08109,26.58157,64.83310,125.17769,-148.85874
2,109,4,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,110,1,463.75000,335.00000,20.50000,50.00000,369.66883,-447.72741
2,110,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,110,3,467.75000,351.00000,20.50000,50.00000,354.41421,-365.61004
2,111,1,467.75000,339.00000,20.50000,50.00000,369.14545,-426.15237
2,111,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,111,3,360.72726,343.05884,28.92575,70.55060,232.11577,-318.04942
2,112,1,467.75000,339.00000,20.50000,50.00000,369.14545,-426.15237
2,113,1,467.75000,335.00000,20.50000,50.00000,374.28962,-447.29387
2,113,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,114,1,467.75000,335.00000,20.50000,50.00000,374.28962,-447.29387
2,114,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,115,1,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,115,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,115,3,467.75000,335.00000,20.50000,50.00000,374.28962,-447.29387
2,116,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,116,2,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,116,3,471.75000,335.00000,20.50000,50.00000,378.91492,-446.85991
2,117,1,471.75000,335.00000,20.50000,50.00000,378.91492,-446.85991
2,117,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,117,3,55.13253,522.79517,31.61446,77.10846,-69.85167,207.09423
2,117,4,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,118,1,59.75000,539.00000,20.50000,50.00000,-70.60920,184.60109
2,118,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,118,3,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,118,4,471.75000,343.00000,20.50000,50.00000,368.63374,-405.05866
2,119,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,119,2,471.75000,343.00000,20.50000,50.00000,368.63374,-405.05866
2,119,3,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,120,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,120,2,471.75000,343.00000,20.50000,50.00000,368.63374,-405.05866
2,120,3,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,121,1,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,121,2,471.75000,343.00000,20.50000,50.00000,368.63374,-405.05866
2,121,3,71.75000,547.00000,20.50000,50.00000,-62.62880,202.45086
2,122,1,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,122,2,471.75000,343.00000,20.50000,50.00000,368.63374,-405.05866
2,123,1,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,123,2,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
2,124,1,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,125,1,471.75000,339.00000,20.50000,50.00000,373.71384,-425.71334
2,125,2,366.36914,348.70587,28.92575,70.55063,233.42945,-292.25275
2,125,3,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,126,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,127,1,475.75000,343.00000,20.50000,50.00000,373.15091,-404.61449
2,127,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,128,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,129,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,129,2,315.75000,407.00000,20.50000,50.00000,155.77044,-148.28540
2,130,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,131,1,483.75000,347.00000,20.50000,50.00000,377.07168,-383.53198
2,131,2,247.75000,507.00000,20.50000,50.00000,63.53874,135.11118
2,131,3,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,132,1,483.75000,347.00000,20.50000,50.00000,377.07168,-383.53198
2,132,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,133,1,483.75000,331.00000,20.50000,50.00000,398.31998,-467.22804
2,133,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,134,1,483.75000,331.00000,20.50000,50.00000,398.31998,-467.22804
2,134,2,123.75000,547.00000,20.50000,50.00000,-28.35021,208.27958
2,135,1,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,135,2,483.75000,331.00000,20.50000,50.00000,398.31998,-467.22804
2,136,1,483.75000,331.00000,20.50000,50.00000,398.31998,-467.22804
2,136,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,136,3,475.75000,343.00000,20.50000,50.00000,373.15091,-404.61449
2,137,1,487.75000,343.00000,20.50000,50.00000,386.72823,-403.27946
2,137,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,138,1,487.75000,343.00000,20.50000,50.00000,386.72823,-403.27946
2,138,2,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,139,1,371.75000,391.00000,20.50000,50.00000,218.27793,-201.94590
2,139,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,139,3,475.75000,343.00000,20.50000,50.00000,373.15091,-404.61449
2,140,1,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,140,2,359.22580,343.57895,37.63898,91.80234,218.45701,-224.74641
2,141,1,279.75000,511.00000,20.50000,50.00000,85.69633,148.17197
2,141,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,142,1,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,142,2,367.75000,387.00000,20.50000,50.00000,217.25084,-218.25106
2,142,3,487.75000,343.00000,20.50000,50.00000,386.72823,-403.27946
2,143,1,491.75000,343.00000,20.50000,50.00000,391.26264,-402.83360
2,143,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,144,1,491.75000,343.00000,20.50000,50.00000,391.26264,-402.83360
2,144,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,145,1,491.75000,343.00000,20.50000,50.00000,391.26264,-402.83360
2,145,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,146,1,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,147,1,491.75000,343.00000,20.50000,50.00000,391.26264,-402.83360
2,147,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,147,3,371.75000,391.00000,20.50000,50.00000,218.27793,-201.94590
2,148,1,491.75000,343.00000,20.50000,50.00000,391.26264,-402.83360
2,148,2,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,149,1,371.75000,391.00000,20.50000,50.00000,218.27793,-201.94590
2,149,2,379.75000,411.00000,20.50000,50.00000,212.09369,-126.37248
2,149,3,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,150,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,151,1,207.75000,411.00000,20.50000,50.00000,56.74072,-146.54071
2,152,1,204.96375,409.09091,22.37286,54.56793,54.35947,-137.39883
2,152,2,195.75000,547.00000,20.50000,50.00000,19.54280,216.42328
2,153,1,199.75000,539.00000,20.50000,50.00000,23.45671,200.42468
2,154,1,199.75000,547.00000,20.50000,50.00000,22.21832,216.87823
2,156,1,487.75000,339.00000,20.50000,50.00000,392.03146,-423.95300
2,157,1,375.75000,395.00000,20.50000,50.00000,219.28531,-185.95363
2,157,2,491.75000,339.00000,20.50000,50.00000,396.62191,-423.51185
2,158,1,371.75000,395.00000,20.50000,50.00000,215.46443,-186.42492
2,159,1,375.75000,403.00000,20.50000,50.00000,213.74668,-155.82178
2,159,2,25.92751,644.72729,22.37285,54.56793,-87.58373,373.87565
2,160,1,379.63327,404.72726,22.37283,54.56793,213.98301,-132.35550
2,160,2,25.92751,644.72729,22.37285,54.56793,-87.58373,373.87565
2,161,1,383.75000,407.00000,20.50000,50.00000,218.47954,-140.24303
2,161,2,195.75000,411.00000,20.50000,50.00000,46.09482,-147.92278
