54,12,315.5,150,41,100,1
54,13,988.39,194.87,211.1,514.87,0
54,13,819.1,200,195.59,477.04,0
54,13,773.85,215.38,126.15,307.69,0
54,13,1143.4,358.44,106.6,260.01,0
54,13,315.5,154,41,100,1
54,14,838.21,219.05,195.59,477.04,0
54,14,991.04,219.05,195.59,477.04,0
54,14,800,204.35,89.208,217.58,0
54,14,315.5,150,41,100,1
54,14,1135.5,404.76,97.8,238.54,0
54,15,991.04,219.05,195.59,477.04,0
54,15,838.21,219.05,195.59,477.04,0
54,15,791.29,204.35,89.208,217.58,0
54,15,1155.4,313.85,126.15,307.69,1
54,15,315.5,150,41,100,1
54,16,991.04,219.05,195.59,477.04,0
54,16,838.21,219.05,195.59,477.04,0
54,16,791.29,204.35,89.208,217.58,0
54,16,315.5,154,41,100,1
54,16,1143.4,368.83,106.6,260.01,0
54,17,991.04,200,195.59,477.04,0
54,17,828.11,252.17,177.66,433.32,0
54,17,791.29,204.35,89.208,217.58,0
54,17,1135.5,385.71,97.8,238.54,0
54,17,840.7,140.85,115.24,281.08,0
54,18,828.11,252.17,177.66,433.32,0
54,18,967.74,194.87,211.1,514.87,0
54,18,800.92,209.17,75.336,183.75,0
54,18,1133,358.44,106.6,260.01,0
54,18,315.5,154,41,100,1
54,19,967.74,194.87,211.1,514.87,0
54,19,838.21,219.05,195.59,477.04,0
54,19,791.29,204.35,89.208,217.58,0
54,19,315.5,154,41,100,1
54,20,845.41,252.17,177.66,433.32,0
54,20,967.74,194.87,211.1,514.87,0
54,20,1154.6,366.67,97.8,238.54,1
54,20,791.29,204.35,89.208,217.58,0
54,20,820.75,395.63,44.789,109.24,0
54,20,820.53,456.74,58.092,141.69,0
54,20,315.5,158,41,100,1
54,21,828.11,252.17,177.66,433.32,0
54,21,988.39,194.87,211.1,514.87,0
54,21,791,212,82,200,0
54,21,315.5,150,41,100,1
54,21,1191.5,142,41,100,1
54,22,975.69,162.5,256.89,626.57,0
54,22,828.11,252.17,177.66,433.32,0
54,22,799,204,82,200,0
54,22,315.5,154,41,100,1
54,22,1193.1,273.85,63.077,153.85,0
54,23,988.39,194.87,211.1,514.87,0
54,23,828.11,252.17,177.66,433.32,0
54,23,800.92,209.17,75.336,183.75,0
54,23,315.5,150,41,100,1
54,23,937.87,264.41,139.35,339.88,0
54,23,1143.4,379.22,106.6,260.01,0
54,24,950.59,162.5,256.89,626.57,0
54,24,819.1,219.05,195.59,477.04,0
54,24,793.56,209.17,75.336,183.75,0
54,24,315.5,150,41,100,1
54,24,584.85,321.31,44.789,109.24,1
54,25,828.11,252.17,177.66,433.32,0
54,25,988.39,194.87,211.1,514.87,0
54,25,791.29,204.35,89.208,217.58,0
54,25,1191.5,230,41,100,1
54,25,315.5,154,41,100,1
54,25,929.09,240,149.09,363.64,0
54,25,1159,380,82,200,0
54,26,819.1,219.05,195.59,477.04,0
54,26,793.56,209.17,75.336,183.75,0
54,26,942,216,164,400,0
54,26,1025.9,187.5,256.89,626.57,0
54,26,584.85,316.94,44.789,109.24,1
54,27,819.1,219.05,195.59,477.04,0
54,27,793.56,209.17,75.336,183.75,0
54,27,943.64,240,149.09,363.64,0
54,27,1048.6,194.29,234.29,571.43,0
54,27,315.5,158,41,100,1
54,28,828.11,252.17,177.66,433.32,0
54,28,800.92,209.17,75.336,183.75,0
54,28,1015.5,234,41,100,1
54,28,1051,561.47,75.336,183.75,1
54,28,315.5,150,41,100,1
54,29,828.11,252.17,177.66,433.32,0
54,29,800.92,209.17,75.336,183.75,0
54,29,315.5,154,41,100,1
54,29,1025.9,187.5,256.89,626.57,0
54,30,800,200,195.59,477.04,0
54,30,1000.8,187.5,256.89,626.57,0
54,30,315.5,150,41,100,1
54,30,959,412,82,200,0
54,31,838.21,219.05,195.59,477.04,0
54,31,980,194.29,234.29,571.43,0
54,31,800.92,209.17,75.336,183.75,0
54,31,1174.6,476.92,63.077,153.85,0
54,31,315.5,150,41,100,1
54,31,584.85,321.31,44.789,109.24,1
54,32,819.1,200,195.59,477.04,0
54,32,1009,194.87,211.1,514.87,0
54,32,315.5,158,41,100,1
54,32,798,88,164,400,0
54,33,838.21,219.05,195.59,477.04,0
54,33,975.69,162.5,256.89,626.57,0
54,33,800.92,209.17,75.336,183.75,0
54,33,315.5,154,41,100,1
54,34,800,219.05,195.59,477.04,0
54,34,975.69,187.5,256.89,626.57,0
54,34,315.5,154,41,100,1
54,34,948.05,422.02,75.336,183.75,0
54,35,800.92,209.17,75.336,183.75,0
54,35,838.21,219.05,195.59,477.04,0
54,35,1009,194.87,211.1,514.87,0
54,36,819.1,200,195.59,477.04,0
54,36,1000.8,187.5,256.89,626.57,0
54,36,791,196,82,200,0
54,36,315.5,158,41,100,1
54,37,800.92,209.17,75.336,183.75,0
54,37,838.21,219.05,195.59,477.04,0
54,37,1000.8,187.5,256.89,626.57,0
54,37,315.5,154,41,100,1
54,38,838.21,219.05,195.59,477.04,0
54,38,800.92,209.17,75.336,183.75,0
54,38,1009,194.87,211.1,514.87,0
54,38,315.5,154,41,100,1
54,38,1207.5,322,41,100,0
54,39,838.21,219.05,195.59,477.04,0
54,39,800.92,209.17,75.336,183.75,0
54,39,1000.8,187.5,256.89,626.57,0
54,39,315.5,154,41,100,1
54,39,942,392,164,400,0
54,40,819.1,200,195.59,477.04,0
54,40,1000.8,162.5,256.89,626.57,0
54,40,791,196,82,200,0
54,40,315.5,150,41,100,1
54,41,819.1,200,195.59,477.04,0
54,41,1000.8,187.5,256.89,626.57,0
54,41,791,196,82,200,0
54,42,819.1,200,195.59,477.04,0
54,42,1000.8,187.5,256.89,626.57,0
54,42,782.09,195.24,97.8,238.54,0
54,43,819.1,219.05,195.59,477.04,0
54,43,793.56,209.17,75.336,183.75,0
54,43,1002.9,194.29,234.29,571.43,0
54,43,315.5,154,41,100,1
54,44,819.1,200,195.59,477.04,0
54,44,1000.8,187.5,256.89,626.57,0
54,44,791,196,82,200,0
54,45,819.1,200,195.59,477.04,0
54,45,1000.8,187.5,256.89,626.57,0
54,45,791,196,82,200,0
54,45,315.5,150,41,100,1
54,45,943.64,414.55,149.09,363.64,0
54,46,819.1,200,195.59,477.04,0
54,46,1009,194.87,211.1,514.87,0
54,46,791,196,82,200,0
54,46,315.5,154,41,100,1
54,47,819.1,200,195.59,477.04,0
54,47,1000.8,187.5,256.89,626.57,0
54,47,791.29,186.96,89.208,217.58,0
54,47,315.5,154,41,100,1
54,48,838.21,219.05,195.59,477.04,0
54,48,793.56,209.17,75.336,183.75,0
54,48,975.69,162.5,256.89,626.57,0
54,48,315.5,150,41,100,1
54,49,819.1,219.05,195.59,477.04,0
54,49,793.56,209.17,75.336,183.75,0
54,49,1000.8,162.5,256.89,626.57,0
54,50,819.1,200,195.59,477.04,0
54,50,1000.8,187.5,256.89,626.57,0
54,50,315.5,154,41,100,1
54,50,794.11,211.76,68.997,168.29,0
54,50,584.85,316.94,44.789,109.24,1
54,51,819.1,219.05,195.59,477.04,0
54,51,791,204,82,200,0
54,51,1000.8,187.5,256.89,626.57,0
54,51,315.5,154,41,100,1
54,52,838.21,219.05,195.59,477.04,0
54,52,800.92,209.17,75.336,183.75,0
54,52,975.69,162.5,256.89,626.57,0
54,52,315.5,154,41,100,1
54,53,819.1,200,195.59,477.04,0
54,53,975.69,162.5,256.89,626.57,0
54,53,773.85,215.38,126.15,307.69,0
54,53,315.5,150,41,100,1
54,54,838.21,219.05,195.59,477.04,0
54,54,800.92,209.17,75.336,183.75,0
54,54,1002.9,194.29,234.29,571.43,0
54,54,315.5,154,41,100,1
54,55,828.11,252.17,177.66,433.32,0
54,55,988.39,194.87,211.1,514.87,0
54,55,800.92,209.17,75.336,183.75,0
54,55,315.5,150,41,100,1
54,56,838.21,219.05,195.59,477.04,0
54,56,950.59,137.5,256.89,626.57,0
54,56,791.29,204.35,89.208,217.58,0
54,57,975.69,162.5,256.89,626.57,0
54,57,819.1,200,195.59,477.04,0
54,57,315.5,154,41,100,1
54,57,782.59,213.04,89.208,217.58,0
54,57,1155.4,301.54,126.15,307.69,0
54,58,828.11,234.78,177.66,433.32,0
54,58,975.69,162.5,256.89,626.57,0
54,58,793.56,209.17,75.336,183.75,0
54,59,828.11,252.17,177.66,433.32,0
54,59,975.69,162.5,256.89,626.57,0
54,59,793.56,209.17,75.336,183.75,0
54,59,315.5,154,41,100,1
54,60,828.11,252.17,177.66,433.32,0
54,60,980,171.43,234.29,571.43,0
54,60,793.56,209.17,75.336,183.75,0
54,60,315.5,154,41,100,1
54,61,828.11,252.17,177.66,433.32,0
54,61,975.69,162.5,256.89,626.57,0
54,61,799,204,82,200,0
54,61,319.5,154,41,100,1
54,61,841.63,161.04,106.6,260.01,0
54,62,828.11,252.17,177.66,433.32,0
54,62,975.69,162.5,256.89,626.57,0
54,62,793.56,209.17,75.336,183.75,0
54,62,315.5,154,41,100,1
54,63,819.1,200,195.59,477.04,0
54,63,975.69,162.5,256.89,626.57,0
54,63,315.5,154,41,100,1
54,63,773.85,203.08,126.15,307.69,0
54,63,1166.3,321.13,115.24,281.08,0
54,63,812.73,80,149.09,363.64,0
54,64,819.1,219.05,195.59,477.04,0
54,64,975.69,162.5,256.89,626.57,0
54,64,791,204,82,200,0
54,64,315.5,150,41,100,1
54,65,838.21,219.05,195.59,477.04,0
54,65,988.39,174.36,211.1,514.87,0
54,65,800.92,209.17,75.336,183.75,0
54,65,315.5,154,41,100,1
54,66,988.39,174.36,211.1,514.87,0
54,66,845.41,252.17,177.66,433.32,0
54,66,798.46,227.69,126.15,307.69,0
54,66,315.5,150,41,100,1
54,66,1180.8,476.92,63.077,153.85,1
54,66,820.53,456.74,58.092,141.69,0
54,67,838.21,219.05,195.59,477.04,0
54,67,988.39,174.36,211.1,514.87,0
54,67,786.15,227.69,126.15,307.69,0
54,67,315.5,150,41,100,1
54,68,828.11,252.17,177.66,433.32,0
54,68,975.69,162.5,256.89,626.57,0
54,68,800.92,209.17,75.336,183.75,0
54,68,315.5,150,41,100,1
54,68,828.94,128.81,139.35,339.88,0
54,69,819.1,200,195.59,477.04,0
54,69,975.69,162.5,256.89,626.57,0
54,69,782.09,195.24,97.8,238.54,0
54,69,1166.3,309.86,115.24,281.08,0
54,70,828.11,252.17,177.66,433.32,0
54,70,975.69,162.5,256.89,626.57,0
54,70,800,195.65,89.208,217.58,0
54,70,1166.3,321.13,115.24,281.08,0
54,70,315.5,150,41,100,1
54,70,584.85,316.94,44.789,109.24,1
54,71,828.11,252.17,177.66,433.32,0
54,71,975.69,162.5,256.89,626.57,0
54,71,773.85,215.38,126.15,307.69,0
54,71,1166.3,321.13,115.24,281.08,0
54,71,827.27,109.09,149.09,363.64,0
54,71,315.5,158,41,100,1
54,72,988.39,174.36,211.1,514.87,0
54,72,828.11,252.17,177.66,433.32,0
54,72,800.92,209.17,75.336,183.75,0
54,72,1155.4,301.54,126.15,307.69,0
54,73,988.39,174.36,211.1,514.87,0
54,73,838.21,219.05,195.59,477.04,0
54,73,800.92,209.17,75.336,183.75,0
54,73,315.5,150,41,100,1
54,74,975.69,162.5,256.89,626.57,0
54,74,828.11,252.17,177.66,433.32,0
54,74,793.56,209.17,75.336,183.75,0
54,74,315.5,150,41,100,1
54,74,1155.4,301.54,126.15,307.69,0
54,75,980,148.57,234.29,571.43,0
54,75,828.11,252.17,177.66,433.32,0
54,75,800.92,209.17,75.336,183.75,0
54,75,315.5,154,41,100,1
54,75,1166.3,321.13,115.24,281.08,0
54,75,584.85,316.94,44.789,109.24,1
54,76,988.39,174.36,211.1,514.87,0
54,76,819.1,219.05,195.59,477.04,0
54,76,793.56,209.17,75.336,183.75,0
54,76,315.5,150,41,100,1
54,76,1166.3,321.13,115.24,281.08,1
54,77,838.21,219.05,195.59,477.04,0
54,77,975.69,162.5,256.89,626.57,0
54,77,800.92,209.17,75.336,183.75,0
54,77,315.5,154,41,100,1
54,78,975.69,162.5,256.89,626.57,0
54,78,828.11,252.17,177.66,433.32,0
54,78,800.92,209.17,75.336,183.75,0
54,78,315.5,154,41,100,1
54,79,975.69,162.5,256.89,626.57,0
54,79,800.92,209.17,75.336,183.75,0
54,79,838.21,219.05,195.59,477.04,0
54,80,975.69,162.5,256.89,626.57,0
54,80,800.92,209.17,75.336,183.75,0
54,80,838.21,219.05,195.59,477.04,0
54,81,975.69,162.5,256.89,626.57,0
54,81,781.94,194.87,211.1,514.87,0
54,81,880,252.17,177.66,433.32,0
54,81,315.5,150,41,100,1
54,82,975.69,162.5,256.89,626.57,0
54,82,819.1,200,195.59,477.04,0
54,82,773.85,203.08,126.15,307.69,0
54,82,315.5,150,41,100,1
54,83,838.21,219.05,195.59,477.04,0
54,83,975.69,162.5,256.89,626.57,0
54,83,800.92,209.17,75.336,183.75,0
54,83,315.5,154,41,100,1
54,84,819.1,219.05,195.59,477.04,0
54,84,975.69,162.5,256.89,626.57,0
54,84,793.56,209.17,75.336,183.75,0
54,84,315.5,154,41,100,1
54,85,838.21,219.05,195.59,477.04,0
54,85,1000.8,162.5,256.89,626.57,0
54,85,800.92,209.17,75.336,183.75,0
54,85,315.5,150,41,100,1
54,86,838.21,219.05,195.59,477.04,0
54,86,800.92,209.17,75.336,183.75,0
54,86,988.39,174.36,211.1,514.87,0
54,86,1164.9,490.91,53.3,130,0
54,86,315.5,154,41,100,1
54,86,584.85,316.94,44.789,109.24,1
54,87,838.21,219.05,195.59,477.04,0
54,87,800.92,209.17,75.336,183.75,0
54,87,1009,174.36,211.1,514.87,0
54,87,315.5,154,41,100,1
54,88,819.1,200,195.59,477.04,0
54,88,1009,194.87,211.1,514.87,0
54,88,773.85,215.38,126.15,307.69,0
54,88,315.5,154,41,100,1
54,89,838.21,219.05,195.59,477.04,0
54,89,799,204,82,200,0
54,89,1009,194.87,211.1,514.87,0
54,89,315.5,154,41,100,1
54,90,819.1,219.05,195.59,477.04,0
54,90,1009,174.36,211.1,514.87,0
54,90,791.29,204.35,89.208,217.58,0
54,90,315.5,150,41,100,1
54,90,943.64,240,149.09,363.64,0
54,90,1166.3,321.13,115.24,281.08,0
54,91,838.21,219.05,195.59,477.04,0
54,91,800,195.65,89.208,217.58,0
54,91,950.59,112.5,256.89,626.57,0
54,91,315.5,150,41,100,1
54,91,1155.1,309.86,115.24,281.08,0
54,92,838.21,219.05,195.59,477.04,0
54,92,798.46,203.08,126.15,307.69,0
54,92,988.39,194.87,211.1,514.87,0
54,92,315.5,150,41,100,1
54,92,1157.9,467.23,68.997,168.29,0
54,93,838.21,200,195.59,477.04,0
54,93,988.39,174.36,211.1,514.87,0
54,93,786.15,227.69,126.15,307.69,0
54,93,315.5,150,41,100,1
54,93,1162.3,476.92,63.077,153.85,0
54,94,838.21,219.05,195.59,477.04,0
54,94,988.39,174.36,211.1,514.87,0
54,94,798.46,203.08,126.15,307.69,0
54,94,315.5,154,41,100,1
54,94,1154,451.38,75.336,183.75,0
54,94,1162.3,230.77,63.077,153.85,0
54,95,838.21,200,195.59,477.04,0
54,95,1001.1,252.17,177.66,433.32,0
54,95,800.92,209.17,75.336,183.75,0
54,95,1156.2,476.92,63.077,153.85,0
54,95,315.5,154,41,100,1
54,95,801.7,400,139.35,339.88,1
54,96,793.51,217.39,177.66,433.32,0
54,96,991.04,219.05,195.59,477.04,0
54,96,1156.2,476.92,63.077,153.85,0
54,96,315.5,154,41,100,1
54,97,780.9,200,195.59,477.04,0
54,97,975.69,137.5,256.89,626.57,0
54,98,780.9,200,195.59,477.04,0
54,98,1165.2,502.38,48.788,118.99,1
54,98,315.5,150,41,100,1
54,98,1043.8,465.22,89.208,217.58,1
54,98,999.5,262,41,100,1
54,99,780.9,200,195.59,477.04,0
54,99,1170.1,496.1,53.3,130,0
54,99,1038,312,164,400,0
54,99,315.5,150,41,100,1
54,100,780.9,200,195.59,477.04,0
54,100,1029.3,200,195.59,477.04,0
54,100,315.5,154,41,100,1
54,101,780.9,200,195.59,477.04,0
54,101,1025.7,194.29,234.29,571.43,0
54,101,315.5,154,41,100,1
54,102,780.9,200,195.59,477.04,0
54,102,1009,174.36,211.1,514.87,0
54,102,315.5,150,41,100,1
54,103,780.9,200,195.59,477.04,0
54,103,980,171.43,234.29,571.43,0
54,103,315.5,154,41,100,1
54,104,793.51,217.39,177.66,433.32,0
54,104,988.39,174.36,211.1,514.87,0
54,104,315.5,150,41,100,1
54,104,1170.1,490.91,53.3,130,0
54,105,793.51,217.39,177.66,433.32,0
54,105,980,171.43,234.29,571.43,0
54,105,315.5,150,41,100,1
54,106,980,171.43,234.29,571.43,0
54,106,786.15,227.69,126.15,307.69,1
54,106,858.51,423.81,97.8,238.54,1
54,106,315.5,150,41,100,1
54,106,816.26,464.94,53.3,130,0
54,106,903.75,251.37,44.789,109.24,1
54,107,975.69,162.5,256.89,626.57,0
54,107,780.9,200,195.59,477.04,0
54,107,315.5,154,41,100,1
54,108,780.9,200,195.59,477.04,0
54,108,975.69,162.5,256.89,626.57,0
54,108,315.5,150,41,100,1
54,109,793.51,217.39,177.66,433.32,0
54,109,980,171.43,234.29,571.43,0
54,109,1174.6,476.92,63.077,153.85,0
54,109,319.5,154,41,100,1
54,110,975.69,162.5,256.89,626.57,0
54,110,780.9,200,195.59,477.04,0
54,110,315.5,150,41,100,1
54,111,975.69,162.5,256.89,626.57,0
54,111,780.9,200,195.59,477.04,0
54,111,315.5,150,41,100,1
54,112,786.15,227.69,126.15,307.69,1
54,112,980,171.43,234.29,571.43,0
54,112,915.5,502,41,100,1
54,112,315.5,154,41,100,1
54,112,854.74,480.67,68.997,168.29,1
54,113,975.69,162.5,256.89,626.57,0
54,113,786.15,227.69,126.15,307.69,1
54,113,911.5,502,41,100,0
54,113,831.22,400,106.6,260.01,1
54,113,319.5,154,41,100,1
54,113,959.5,302,41,100,0
54,114,988.39,194.87,211.1,514.87,0
54,114,793.51,234.78,177.66,433.32,0
54,114,769.09,152.73,149.09,363.64,0
54,114,315.5,154,41,100,1
54,114,1133,368.83,106.6,260.01,0
54,115,980,171.43,234.29,571.43,0
54,115,828.11,234.78,177.66,433.32,0
54,115,315.5,154,41,100,1
54,115,786.15,215.38,126.15,307.69,0
54,115,1174.6,476.92,63.077,153.85,0
54,116,980,171.43,234.29,571.43,0
54,116,780.9,200,195.59,477.04,0
54,116,315.5,154,41,100,1
54,117,980,171.43,234.29,571.43,0
54,117,810.81,234.78,177.66,433.32,0
54,117,315.5,150,41,100,1
54,117,774.47,155.93,139.35,339.88,0
54,118,980,171.43,234.29,571.43,0
54,118,780.9,200,195.59,477.04,0
54,118,862.7,234.78,177.66,433.32,0
54,118,315.5,150,41,100,1
54,119,1009,174.36,211.1,514.87,0
54,119,776.22,217.39,177.66,433.32,0
54,119,315.5,154,41,100,1
54,119,919.3,377.46,115.24,281.08,0
54,119,951.49,250.85,139.35,339.88,0
54,120,1009,194.87,211.1,514.87,0
54,120,780.9,200,195.59,477.04,0
54,120,315.5,150,41,100,1
54,121,1009,174.36,211.1,514.87,0
54,121,780.9,200,195.59,477.04,0
54,121,862.7,234.78,177.66,433.32,0
54,121,315.5,154,41,100,1
54,121,584.85,316.94,44.789,109.24,1
54,122,780.9,200,195.59,477.04,0
54,122,980,171.43,234.29,571.43,0
54,122,315.5,150,41,100,1
54,122,1174.6,476.92,63.077,153.85,0
54,123,769.09,225.45,149.09,363.64,0
54,123,967.74,174.36,211.1,514.87,0
54,123,845.41,234.78,177.66,433.32,0
54,123,1121.4,343.66,115.24,281.08,0
54,123,315.5,158,41,100,1
54,124,967.74,174.36,211.1,514.87,0
54,124,780.9,180.95,195.59,477.04,0
54,124,862.7,234.78,177.66,433.32,0
54,124,1155.1,309.86,115.24,281.08,0
54,124,319.5,154,41,100,1
54,124,1121.4,354.93,115.24,281.08,0
54,125,780.9,200,195.59,477.04,0
54,125,956.67,120,273.33,666.67,0
54,125,862.7,234.78,177.66,433.32,0
54,125,315.5,154,41,100,1
54,126,776.22,217.39,177.66,433.32,0
54,126,950.59,112.5,256.89,626.57,0
54,126,870.91,298.18,149.09,363.64,0
54,126,1143.4,348.05,106.6,260.01,0
54,127,1097.3,433.33,97.8,238.54,0
54,127,776.22,217.39,177.66,433.32,0
54,127,870.91,298.18,149.09,363.64,0
54,127,947.1,174.36,211.1,514.87,0
54,127,1143.4,348.05,106.6,260.01,0
54,128,1087.8,433.33,97.8,238.54,1
54,128,773.85,227.69,126.15,307.69,0
54,128,952.84,180.95,195.59,477.04,0
54,128,315.5,154,41,100,1
54,128,828.11,234.78,177.66,433.32,0
54,128,1176.1,458.72,75.336,183.75,1
54,129,1081,431.17,106.6,260.01,1
54,129,780.9,180.95,195.59,477.04,0
54,129,1001.8,452.38,97.8,238.54,0
54,129,862.7,234.78,177.66,433.32,0
54,129,1187.7,487.43,44.789,109.24,1
54,130,1081,441.56,106.6,260.01,1
54,130,780.9,200,195.59,477.04,0
54,130,315.5,150,41,100,1
54,130,983.78,182.61,177.66,433.32,0
54,130,862.7,234.78,177.66,433.32,0
54,130,1143.4,337.66,106.6,260.01,0
54,130,1152.8,281.97,44.789,109.24,0
54,131,1076.5,445.07,115.24,281.08,1
54,131,780.9,200,195.59,477.04,0
54,131,971.94,180.95,195.59,477.04,0
54,131,315.5,154,41,100,1
54,131,862.7,234.78,177.66,433.32,0
54,131,1180.8,483.08,63.077,153.85,1
54,132,786.15,227.69,126.15,307.69,0
54,132,1078.2,452.38,97.8,238.54,1
54,132,839,452,82,200,0
54,132,870.91,298.18,149.09,363.64,1
54,132,1023,484,82,200,0
54,132,860.95,204.35,89.208,217.58,0
54,133,782,200,164,400,0
54,133,1078.2,452.38,97.8,238.54,1
54,133,830,264,164,400,0
54,133,315.5,154,41,100,1
54,133,966.49,182.61,177.66,433.32,0
54,133,798,88,164,400,0
54,133,1176.1,458.72,75.336,183.75,1
54,134,786.15,215.38,126.15,307.69,0
54,134,828.11,234.78,177.66,433.32,0
54,134,1078.2,452.38,97.8,238.54,1
54,134,315.5,154,41,100,1
54,134,818.25,152.11,115.24,281.08,0
54,134,1152.8,281.97,44.789,109.24,1
54,135,780.9,200,195.59,477.04,0
54,135,1087.8,452.38,97.8,238.54,1
54,135,878,264,164,400,0
54,135,1162.3,476.92,63.077,153.85,0
54,135,966.49,182.61,177.66,433.32,0
54,135,315.5,154,41,100,1
54,135,1036.6,507.56,68.997,168.29,0
54,136,780.9,180.95,195.59,477.04,0
54,136,967.74,174.36,211.1,514.87,0
54,136,862.7,234.78,177.66,433.32,0
54,136,1156.2,476.92,63.077,153.85,0
54,136,315.5,154,41,100,1
54,137,1009,174.36,211.1,514.87,0
54,137,786.15,227.69,126.15,307.69,0
54,137,845.41,234.78,177.66,433.32,0
54,137,315.5,158,41,100,1
54,138,1009,174.36,211.1,514.87,0
54,138,786.15,227.69,126.15,307.69,0
54,138,845.41,234.78,177.66,433.32,0
54,138,315.5,154,41,100,1
54,138,584.85,321.31,44.789,109.24,1
54,139,967.74,174.36,211.1,514.87,0
54,139,793.51,217.39,177.66,433.32,0
54,139,315.5,150,41,100,1
54,139,862,264,164,400,0
54,139,1156.2,476.92,63.077,153.85,0
54,139,584.85,316.94,44.789,109.24,1
54,139,1117.2,546.79,75.336,183.75,1
54,140,780.9,180.95,195.59,477.04,0
54,140,967.74,174.36,211.1,514.87,0
54,140,1156.2,476.92,63.077,153.85,0
54,140,315.5,154,41,100,1
54,140,925.37,414.29,97.8,238.54,0
54,140,1159.5,282,41,100,0
54,141,780.9,180.95,195.59,477.04,0
54,141,980,171.43,234.29,571.43,0
54,141,878,248,164,400,0
54,141,1155.4,289.23,126.15,307.69,0
54,142,980,171.43,234.29,571.43,0
54,142,793.51,234.78,177.66,433.32,0
54,142,315.5,154,41,100,1
54,143,980,171.43,234.29,571.43,0
54,143,793.51,234.78,177.66,433.32,0
54,143,315.5,150,41,100,1
54,144,988.39,174.36,211.1,514.87,0
54,144,1162.3,476.92,63.077,153.85,0
54,144,780.9,200,195.59,477.04,0
54,144,315.5,154,41,100,1
54,145,980,171.43,234.29,571.43,0
54,145,780.9,180.95,195.59,477.04,0
54,145,315.5,158,41,100,1
54,146,810.81,252.17,177.66,433.32,0
54,146,980,148.57,234.29,571.43,0
54,146,761.54,215.38,126.15,307.69,0
54,146,315.5,154,41,100,1
54,147,980,171.43,234.29,571.43,0
54,147,780.9,200,195.59,477.04,0
54,147,315.5,154,41,100,1
54,148,988.39,174.36,211.1,514.87,0
54,148,315.5,150,41,100,1
54,148,810.81,252.17,177.66,433.32,0
54,148,1162.3,470.77,63.077,153.85,0
54,148,741.62,217.39,177.66,433.32,0
54,149,988.39,174.36,211.1,514.87,0
54,149,1162.3,476.92,63.077,153.85,0
54,149,315.5,150,41,100,1
54,149,810.81,252.17,177.66,433.32,0
54,149,741.62,217.39,177.66,433.32,0
54,150,980,171.43,234.29,571.43,0
54,150,793.51,234.78,177.66,433.32,0
54,150,315.5,150,41,100,1
54,151,988.39,174.36,211.1,514.87,0
54,151,1162.3,476.92,63.077,153.85,0
54,151,810.81,252.17,177.66,433.32,0
54,151,315.5,150,41,100,1
