17,2863,-1.194,235.2,98.115,239.31,1
17,2864,7.5,378,41,100,1
17,2864,31,276,82,200,1
17,2866,55.929,336,57.981,141.42,1
17,2867,-1.194,235.2,98.115,239.31,1
17,2867,366,72,164,400,1
17,2868,366,72,164,400,1
17,2870,440.46,136.62,75.524,184.2,1
17,2872,441.54,18.462,126.15,307.69,1
17,2874,460.33,46.957,107.29,261.69,1
17,2875,487,116,82,200,1
17,2876,-1.0959,257.45,89.691,218.76,1
17,2876,479,116,82,200,1
17,2877,427.5,94,41,100,1
17,2877,47.692,166.15,126.15,307.69,1
17,2878,91.667,126.67,136.67,333.33,1
17,2878,421.77,102.55,44.668,108.95,1
17,2879,449.84,57.391,107.29,261.69,1
17,2881,426.07,83.168,48.643,118.64,1
17,2883,432.9,74.839,52.903,129.03,1
17,2884,318.33,73.333,136.67,333.33,1
17,2885,361.08,42.857,176.63,430.8,1
17,2887,366,72,164,400,1
17,2888,334,72,164,400,1
17,2889,472.33,170.18,89.691,218.76,1
17,2892,460.33,57.391,107.29,261.69,1
17,2893,423.58,70.986,69.155,168.67,1
17,2894,411.03,70.154,75.524,184.2,1
17,2897,422.58,74.839,52.903,129.03,1
17,2898,332.73,50.909,149.09,363.64,1
17,2899,326.49,42.857,176.63,430.8,1
17,2900,326.49,42.857,176.63,430.8,1
17,2900,439.34,46.957,107.29,261.69,0
17,2901,431.5,82,41,100,0
17,2901,449.84,46.957,107.29,261.69,1
17,2902,326.49,42.857,176.63,430.8,1
17,2903,326.49,42.857,176.63,430.8,1
17,2904,326.49,42.857,176.63,430.8,1
17,2905,355.38,67.692,126.15,307.69,0
17,2905,447.76,52.8,98.115,239.31,0
17,2905,352.24,225.6,98.115,239.31,1
17,2906,355.38,67.692,126.15,307.69,1
17,2906,432.86,5.7143,117.14,285.71,0
17,2907,355.38,67.692,126.15,307.69,0
17,2907,447.76,52.8,98.115,239.31,0
17,2907,342.69,225.6,98.115,239.31,1
17,2908,345,46.667,136.67,333.33,0
17,2908,447.76,52.8,98.115,239.31,0
17,2908,334.43,224.35,107.29,261.69,1
17,2909,355.38,67.692,126.15,307.69,0
17,2909,439.34,36.522,107.29,261.69,0
17,2909,334.43,213.91,107.29,261.69,1
17,2910,326.49,42.857,176.63,430.8,1
17,2910,432.86,17.143,117.14,285.71,0
17,2911,334,72,164,400,1
17,2911,447.76,52.8,98.115,239.31,0
17,2912,334,56,164,400,1
17,2912,444.29,17.143,117.14,285.71,0
17,2913,334,72,164,400,1
17,2913,447.76,52.8,98.115,239.31,0
17,2914,334,72,164,400,1
17,2914,444.29,17.143,117.14,285.71,0
17,2915,326.49,42.857,176.63,430.8,1
17,2915,449.84,36.522,107.29,261.69,0
17,2916,334,56,164,400,1
17,2916,447.76,52.8,98.115,239.31,0
17,2917,334,56,164,400,1
17,2917,447.76,52.8,98.115,239.31,0
17,2918,334,56,164,400,1
17,2918,444.29,17.143,117.14,285.71,0
17,2919,334,56,164,400,1
17,2919,444.29,17.143,117.14,285.71,0
17,2920,334,56,164,400,1
17,2920,447.76,52.8,98.115,239.31,0
17,2921,345,46.667,136.67,333.33,0
17,2921,444.29,17.143,117.14,285.71,1
17,2921,344.92,213.91,107.29,261.69,1
17,2922,334,56,164,400,1
17,2922,444.29,17.143,117.14,285.71,0
17,2923,334,72,164,400,1
17,2923,444.29,17.143,117.14,285.71,0
17,2924,334,56,164,400,1
17,2924,447.76,52.8,98.115,239.31,0
17,2925,334,56,164,400,1
17,2925,447.76,52.8,98.115,239.31,0
17,2926,334,72,164,400,1
17,2926,447.76,52.8,98.115,239.31,0
17,2927,334,56,164,400,1
17,2927,447.76,52.8,98.115,239.31,0
17,2928,334,56,164,400,1
17,2928,447.76,52.8,98.115,239.31,0
17,2929,334,72,164,400,1
17,2929,447.76,52.8,98.115,239.31,0
17,2930,355.38,67.692,126.15,307.69,1
17,2930,447.76,52.8,98.115,239.31,0
17,2931,355.38,67.692,126.15,307.69,0
17,2931,447.76,52.8,98.115,239.31,0
17,2931,334.43,224.35,107.29,261.69,1
17,2932,355.38,67.692,126.15,307.69,0
17,2932,447.76,52.8,98.115,239.31,0
17,2932,342.69,225.6,98.115,239.31,1
17,2933,326.49,42.857,176.63,430.8,1
17,2933,444.29,17.143,117.14,285.71,0
17,2934,326.49,42.857,176.63,430.8,1
17,2934,444.29,17.143,117.14,285.71,0
17,2935,334,56,164,400,1
17,2935,447.76,52.8,98.115,239.31,0
17,2936,345,60,136.67,333.33,0
17,2936,447.76,52.8,98.115,239.31,0
17,2936,334.43,224.35,107.29,261.69,1
17,2937,343.08,67.692,126.15,307.69,1
17,2938,326.49,42.857,176.63,430.8,1
17,2939,326.49,42.857,176.63,430.8,1
17,2940,343.08,67.692,126.15,307.69,1
17,2941,331.67,46.667,136.67,333.33,1
17,3285,511,276,82,200,1
17,3286,491.5,374,41,100,1
17,3287,383,284,82,200,1
17,3288,379.5,378,41,100,1
17,3292,147.5,194,41,100,1
17,3382,207,276,82,200,1
17,3383,167,268,82,200,1
17,3384,100,109.09,149.09,363.64,1
17,3385,84.615,166.15,126.15,307.69,1
17,3386,72.308,153.85,126.15,307.69,0
17,3386,126,72,164,400,1
17,3388,42.993,259.64,44.668,108.95,1
17,3390,-1.4286,165.71,117.14,285.71,1
17,3391,-1.5385,166.15,126.15,307.69,1
17,3571,195.37,181.09,44.668,108.95,1
17,3572,191.02,176.73,44.668,108.95,1
17,3573,195.5,186,41,100,1
17,3574,199.5,190,41,100,1
17,3576,174.25,240,89.691,218.76,1
17,3583,226.92,175.38,63.077,153.85,1
17,3593,208.46,169.23,63.077,153.85,1
17,3594,208,158.87,69.155,168.67,1
17,3595,205.06,151.38,75.524,184.2,1
17,3597,207,148,82,200,1
17,3600,214.74,158.87,69.155,168.67,1
17,3604,197.7,151.38,75.524,184.2,1
17,3606,205.06,158.77,75.524,184.2,1
17,3608,208,165.63,69.155,168.67,1
17,3610,197.7,151.38,75.524,184.2,1
17,3611,208.46,169.23,63.077,153.85,1
17,3612,197.7,151.38,75.524,184.2,1
17,3615,201.26,158.87,69.155,168.67,1
17,3620,140.63,138.59,69.155,168.67,1
17,3623,196.15,169.23,63.077,153.85,1
17,3624,196.15,169.23,63.077,153.85,1
17,3625,196.15,169.23,63.077,153.85,1
17,3626,190,169.23,63.077,153.85,1
17,3628,196.15,169.23,63.077,153.85,1
17,3629,194.53,152.11,69.155,168.67,1
17,3630,196.15,169.23,63.077,153.85,1
17,3631,196.15,169.23,63.077,153.85,1
17,3632,201.26,158.87,69.155,168.67,1
17,3633,194.53,152.11,69.155,168.67,1
17,3634,194.53,152.11,69.155,168.67,1
17,3635,201.26,158.87,69.155,168.67,1
17,3636,194.53,158.87,69.155,168.67,1
17,3637,201.26,158.87,69.155,168.67,1
17,3638,201.26,158.87,69.155,168.67,1
17,3639,194.53,158.87,69.155,168.67,1
17,3640,194.53,158.87,69.155,168.67,1
17,3649,214.62,181.54,63.077,153.85,1
17,3654,223.5,242,41,100,1
17,3708,308.57,277.09,44.668,108.95,1
17,3734,134.62,323.08,63.077,153.85,1
17,3735,354.96,282.77,48.643,118.64,1
17,3739,190.32,353.55,52.903,129.03,1
17,3739,330.34,159.27,44.668,108.95,1
17,3740,201.26,307.61,69.155,168.67,0
17,3740,239.23,323.08,63.077,153.85,1
17,3740,302.95,213.91,107.29,261.69,0
17,3740,365.9,213.91,107.29,261.69,1
17,3741,256.55,299.08,75.524,184.2,1
17,3741,334,72,164,400,1
17,3742,318,72,164,400,1
17,3742,247.16,235.2,98.115,239.31,1
17,3743,350,72,164,400,1
17,3743,285.37,235.2,98.115,239.31,1
17,3743,209.32,248.73,89.691,218.76,1
17,3744,382,72,164,400,1
17,3744,302.95,213.91,107.29,261.69,1
17,3745,398,72,164,400,1
17,3746,367.69,166.15,126.15,307.69,1
17,3747,358.33,140,136.67,333.33,1
17,3748,361.82,109.09,149.09,363.64,1
17,3748,478.57,51.429,117.14,285.71,1
17,3748,558.16,284.31,75.524,184.2,1
17,3749,361.82,123.64,149.09,363.64,1
17,3749,464.86,42.857,176.63,430.8,1
17,3750,361.82,109.09,149.09,363.64,1
17,3751,334,88,164,400,1
17,3751,462,72,164,400,0
17,3751,405.45,109.09,149.09,363.64,0
17,3752,334,72,164,400,0
17,3752,414,72,164,400,1
17,3753,334,72,164,400,1
17,3753,430,56,164,400,0
17,3754,350,72,164,400,0
17,3754,414,72,164,400,1
17,3754,524.18,62.4,98.115,239.31,0
17,3755,366,72,164,400,1
17,3756,382,72,164,400,1
17,3757,382,72,164,400,1
17,3758,398,56,164,400,1
17,3759,398,56,164,400,1
17,3760,398,56,164,400,1
17,3761,398,72,164,400,1
17,3762,398,56,164,400,0
17,3762,347.27,109.09,149.09,363.64,1
17,3763,398,56,164,400,1
17,3764,398,56,164,400,0
17,3764,347.27,109.09,149.09,363.64,1
17,3765,382,72,164,400,1
17,3766,382,72,164,400,1
17,3767,398,56,164,400,0
17,3767,347.27,109.09,149.09,363.64,1
17,3768,382,72,164,400,1
17,3769,382,72,164,400,1
17,3770,398,56,164,400,0
17,3770,347.27,109.09,149.09,363.64,1
17,3771,382,56,164,400,1
17,3772,382,72,164,400,1
17,3773,382,56,164,400,1
17,3774,382,56,164,400,1
17,3775,382,72,164,400,1
17,3776,382,56,164,400,1
17,3777,382,56,164,400,1
17,3778,414,72,164,400,0
17,3778,355.38,166.15,126.15,307.69,1
17,3779,430,56,164,400,1
17,3779,355.38,153.85,126.15,307.69,1
17,3780,449.09,80,149.09,363.64,1
17,3781,421.43,40,117.14,285.71,1
17,3782,366,72,164,400,1
17,4233,135,124,82,200,1
17,4239,78.333,140,136.67,333.33,1
17,4241,78.333,140,136.67,333.33,1
17,4248,135.71,188.57,117.14,285.71,1
17,4258,147.14,188.57,117.14,285.71,1
17,4263,-1.4286,188.57,117.14,285.71,1
17,4283,356.15,323.08,63.077,153.85,1
17,4310,364.44,363.56,48.643,118.64,1
17,4314,370.97,353.55,52.903,129.03,1
17,4321,309.05,307.61,69.155,168.67,1
17,4332,373.93,358.81,48.643,118.64,1
17,4337,369.52,368.73,44.668,108.95,1
17,4338,335.5,378,41,100,1
17,4349,393.08,323.08,63.077,153.85,1
17,4351,378.76,336,57.981,141.42,1
17,4352,373.1,336,57.981,141.42,1
17,4353,401.42,330.35,57.981,141.42,1
17,4354,410.11,307.61,69.155,168.67,1
17,4355,419.73,266.18,89.691,218.76,1
17,4356,428.49,266.18,89.691,218.76,1
17,4357,419.73,266.18,89.691,218.76,1
17,4360,383,276,82,200,1
17,4361,383,276,82,200,1
17,4361,229.51,224.35,107.29,261.69,1
17,4362,229.51,213.91,107.29,261.69,1
17,4363,383,276,82,200,1
17,4363,229.51,224.35,107.29,261.69,1
17,4364,383,276,82,200,1
17,4365,383,284,82,200,1
17,4366,339.5,302,41,100,1
17,4367,391,276,82,200,1
17,4368,391,276,82,200,1
17,4373,391,276,82,200,1
17,4374,391,276,82,200,1
17,4374,247,284,82,200,1
17,4374,293.33,232.62,75.524,184.2,0
17,4376,391,276,82,200,1
17,4376,248.42,307.61,69.155,168.67,1
17,4377,256.55,291.69,75.524,184.2,1
17,4379,423.85,323.08,63.077,153.85,1
17,4380,391,276,82,200,1
17,4382,391,276,82,200,1
17,4384,391,276,82,200,1
17,4386,240,213.91,107.29,261.69,1
17,4386,384.66,266.18,89.691,218.76,1
17,4388,391,276,82,200,1
17,4389,391,276,82,200,1
17,4391,391,276,82,200,1
17,4392,383,276,82,200,1
17,4393,391,276,82,200,1
17,4394,375,276,82,200,1
17,4395,383,276,82,200,1
17,4396,391,276,82,200,1
17,4397,391,276,82,200,1
17,4400,383,268,82,200,1
17,4401,424.07,336,57.981,141.42,1
17,4402,383,276,82,200,1
17,4403,383,268,82,200,1
17,4404,375.89,257.45,89.691,218.76,1
17,4405,383,276,82,200,1
17,4407,391,276,82,200,1
17,4408,383,276,82,200,1
17,4409,383,276,82,200,1
17,4410,383,276,82,200,1
17,4412,424.07,324.71,57.981,141.42,1
17,4413,375,276,82,200,1
17,4413,-0.91954,284.31,75.524,184.2,1
17,4415,383,276,82,200,1
17,4416,383,276,82,200,1
17,4417,383,276,82,200,1
17,4417,234.48,299.08,75.524,184.2,1
17,4418,381.61,284.31,75.524,184.2,1
17,4419,241.68,300.85,69.155,168.67,1
17,4419,422.58,348.39,52.903,129.03,1
17,4420,293.33,225.23,75.524,184.2,1
17,4421,241.84,291.69,75.524,184.2,1
17,4423,391,276,82,200,1
17,4424,391,276,82,200,1
17,4427,383,276,82,200,1
17,4428,383,284,82,200,1
17,4430,241.84,299.08,75.524,184.2,1
17,4432,389.89,307.61,69.155,168.67,1
17,4433,241.84,299.08,75.524,184.2,1
17,4434,215.71,188.57,117.14,285.71,1
17,4435,422.58,348.39,52.903,129.03,1
17,4436,422.58,348.39,52.903,129.03,1
17,4437,383,276,82,200,1
17,4441,383,276,82,200,1
17,4442,367,276,82,200,1
17,4443,396.63,307.61,69.155,168.67,1
17,4443,229.51,213.91,107.29,261.69,1
17,4444,383,276,82,200,1
17,4445,375,276,82,200,1
17,4446,418.41,341.65,57.981,141.42,1
17,4447,396.63,314.37,69.155,168.67,1
17,4448,332.05,248.73,89.691,218.76,1
17,4448,229.51,213.91,107.29,261.69,1
17,4449,417.69,323.08,63.077,153.85,1
17,4450,375,276,82,200,1
17,4451,383,276,82,200,1
17,4452,396.63,314.37,69.155,168.67,1
17,4453,375.89,257.45,89.691,218.76,1
17,4455,391,276,82,200,1
17,4455,256.92,166.15,126.15,307.69,1
17,4456,383,276,82,200,1
17,4457,367.12,257.45,89.691,218.76,1
17,4458,375.89,257.45,89.691,218.76,1
17,4459,381.61,284.31,75.524,184.2,1
17,4463,383,276,82,200,1
17,4464,383,284,82,200,1
17,4465,383,268,82,200,1
17,4466,383,268,82,200,1
17,4467,383,276,82,200,1
17,4472,418.41,336,57.981,141.42,1
17,4476,383,276,82,200,1
17,4478,383,276,82,200,1
17,4479,383,276,82,200,1
17,4480,383,276,82,200,1
17,4481,383,276,82,200,1
17,4483,399.23,323.08,63.077,153.85,1
17,4484,422.58,348.39,52.903,129.03,1
17,4485,383,276,82,200,1
17,4485,241.84,291.69,75.524,184.2,1
17,4486,383,268,82,200,1
17,4487,374.25,291.69,75.524,184.2,1
17,4489,383,276,82,200,1
17,4490,383,276,82,200,1
17,4491,407.5,378,41,100,1
17,4496,183.08,153.85,126.15,307.69,1
17,4497,426.07,358.81,48.643,118.64,1
17,4500,413.06,368.73,44.668,108.95,1
17,4503,407.08,336,57.981,141.42,1
17,4505,374.25,291.69,75.524,184.2,1
17,4506,366.9,291.69,75.524,184.2,1
17,4507,375,276,82,200,1
17,4510,427.74,343.23,52.903,129.03,1
17,4511,427.74,343.23,52.903,129.03,1
17,4513,374.25,284.31,75.524,184.2,1
17,4515,412.74,336,57.981,141.42,1
17,4515,314.03,235.2,98.115,239.31,1
17,4516,375,284,82,200,1
17,4519,351.5,330,41,100,1
17,4520,383.16,307.61,69.155,168.67,1
17,4521,427.74,343.23,52.903,129.03,1
17,4522,375,276,82,200,1
17,4523,375,276,82,200,1
17,4524,375,276,82,200,1
17,4525,375,276,82,200,1
17,4525,234.48,291.69,75.524,184.2,1
17,4526,375,276,82,200,1
17,4527,375,276,82,200,1
17,4528,229.51,213.91,107.29,261.69,1
17,4528,383,276,82,200,1
17,4530,383,276,82,200,1
17,4530,229.51,213.91,107.29,261.69,1
17,4531,375,276,82,200,1
17,4532,383,276,82,200,1
17,4533,422.58,348.39,52.903,129.03,1
17,4533,381.61,284.31,75.524,184.2,1
17,4535,323.58,235.2,98.115,239.31,1
17,4536,375,276,82,200,1
17,4537,375,276,82,200,1
17,4538,375,276,82,200,1
17,4539,367.12,257.45,89.691,218.76,1
17,4542,367.12,266.18,89.691,218.76,1
17,4542,234.48,291.69,75.524,184.2,1
17,4543,367,276,82,200,1
17,4544,367,268,82,200,1
17,4545,367.12,266.18,89.691,218.76,1
17,4546,375,276,82,200,1
17,4547,367,276,82,200,1
17,4548,375,276,82,200,1
17,4549,393.08,323.08,63.077,153.85,1
17,4550,383,276,82,200,1
17,4551,383,276,82,200,1
17,4552,383,276,82,200,1
17,4553,383,284,82,200,1
17,4554,332.05,248.73,89.691,218.76,1
17,4555,422.58,348.39,52.903,129.03,1
17,4555,383.16,307.61,69.155,168.67,0
17,4556,383,276,82,200,1
17,4557,381.61,284.31,75.524,184.2,1
17,4557,426.07,354.06,48.643,118.64,1
17,4559,383,276,82,200,1
17,4560,375,276,82,200,1
17,4561,401.42,330.35,57.981,141.42,1
17,4562,375,276,82,200,1
17,4564,345,140,136.67,333.33,1
17,4564,183.08,153.85,126.15,307.69,0
17,4564,245.45,109.09,149.09,363.64,0
17,4565,331.67,140,136.67,333.33,1
17,4566,350,72,164,400,1
17,4566,204.29,165.71,117.14,285.71,1
17,4567,366,72,164,400,1
17,4567,208,307.61,69.155,168.67,1
17,4568,361.08,42.857,176.63,430.8,1
17,4568,201.26,307.61,69.155,168.67,1
17,4569,366,56,164,400,1
17,4569,96.923,166.15,126.15,307.69,1
17,4570,366,56,164,400,1
17,4570,158.33,140,136.67,333.33,1
17,4570,112.57,313.41,57.981,141.42,1
17,4571,382,56,164,400,1
17,4571,158.33,140,136.67,333.33,1
17,4572,366,72,164,400,1
17,4572,171.67,140,136.67,333.33,1
17,4573,366,56,164,400,1
17,4573,260,109.09,149.09,363.64,0
17,4573,171.67,140,136.67,333.33,1
17,4574,302,88,164,400,0
17,4574,361.08,60,176.63,430.8,1
17,4574,170,177.14,117.14,285.71,1
17,4575,366,72,164,400,1
17,4575,195.38,166.15,126.15,307.69,1
17,4576,366,56,164,400,0
17,4576,238,72,164,400,1
17,4576,485.38,323.08,63.077,153.85,1
17,4577,361.08,42.857,176.63,430.8,1
17,4577,466.15,153.85,126.15,307.69,0
17,4578,395.68,42.857,176.63,430.8,0
17,4578,462,88,164,400,1
17,4579,462,56,164,400,1
17,4580,491.67,73.333,136.67,333.33,1
17,4581,302,88,164,400,1
17,4581,382,72,164,400,0
17,4582,334,72,164,400,1
17,4582,485.97,235.2,98.115,239.31,1
17,4583,366,88,164,400,1
17,4584,382,72,164,400,0
17,4584,331.67,140,136.67,333.33,1
17,4584,521.38,284.31,75.524,184.2,0
17,4585,446,72,164,400,1
17,4585,382,56,164,400,0
17,4586,430,56,164,400,0
17,4586,366,56,164,400,1
17,4587,430.27,25.714,176.63,430.8,1
17,4587,366,56,164,400,0
17,4588,447.57,25.714,176.63,430.8,1
17,4588,393.42,65.455,89.691,218.76,0
17,4588,334.43,213.91,107.29,261.69,1
17,4589,350,56,164,400,0
17,4589,462,56,164,400,1
17,4590,366,56,164,400,0
17,4590,447.57,25.714,176.63,430.8,1
17,4591,350,56,164,400,1
17,4591,464.86,25.714,176.63,430.8,1
17,4592,355.38,67.692,126.15,307.69,1
17,4592,485.38,21.538,63.077,153.85,1
17,4593,366,56,164,400,1
17,4594,366,56,164,400,1
17,4594,491.54,21.538,63.077,153.85,0
17,4595,398.57,51.429,117.14,285.71,1
17,4595,344.92,213.91,107.29,261.69,1
17,4596,387.14,51.429,117.14,285.71,1
17,4596,477.47,30.423,69.155,168.67,0
17,4597,350,56,164,400,1
17,4598,350,56,164,400,1
17,4598,478.57,17.143,117.14,285.71,1
17,4599,350,56,164,400,1
17,4599,530.97,33.548,52.903,129.03,1
17,4600,358.33,60,136.67,333.33,1
17,4601,350,56,164,400,1
17,4602,355.38,55.385,126.15,307.69,1
17,4603,358.33,60,136.67,333.33,1
17,4603,511.41,173.47,48.643,118.64,1
17,4604,366,56,164,400,1
17,4605,382,56,164,400,1
17,4606,366,72,164,400,1
17,4607,361.08,42.857,176.63,430.8,1
17,4608,350,56,164,400,1
17,4609,350,56,164,400,1
17,4610,345,60,136.67,333.33,1
17,4611,350,72,164,400,1
17,4612,371.34,225.6,98.115,239.31,1
17,5840,-1.4286,188.57,117.14,285.71,1
17,5841,138.71,281.29,52.903,129.03,1
17,5841,33.973,248.73,89.691,218.76,1
17,5843,181.43,188.57,117.14,285.71,1
17,5845,383.16,280.56,69.155,168.67,1
17,5846,443.79,300.85,69.155,168.67,1
17,5847,530.97,343.23,52.903,129.03,1
17,6442,-1.5385,153.85,126.15,307.69,1
17,6457,27.463,235.2,98.115,239.31,1
17,6462,143.5,178,41,100,1
17,6463,163.5,174,41,100,1
17,6463,143.13,312,44.668,108.95,1
17,6466,183.5,154,41,100,1
17,6467,175.5,146,41,100,1
17,6469,122.67,206.73,48.643,118.64,1
17,6470,118.06,203.87,52.903,129.03,1
17,6470,212.74,358.81,48.643,118.64,1
17,6470,155.5,134,41,100,1
17,6474,159.23,193.85,63.077,153.85,1
17,6475,216.13,178.06,52.903,129.03,1
17,6476,198.52,187.72,48.643,118.64,1
17,6477,191.86,189.18,57.981,141.42,1
17,6478,91.667,113.33,136.67,333.33,1
17,6479,95.342,231.27,89.691,218.76,1
17,6480,90,177.14,117.14,285.71,1
17,6481,95,260,82,200,1
17,6482,93.115,203.48,107.29,261.69,1
17,6483,84.776,216,98.115,239.31,1
17,6484,94.328,216,98.115,239.31,1
17,6485,109.43,284.31,75.524,184.2,1
17,6486,102.07,299.08,75.524,184.2,1
17,6490,96.923,166.15,126.15,307.69,1
17,6491,166.56,203.48,107.29,261.69,1
17,6497,307.14,188.57,117.14,285.71,1
17,6505,171.5,178,41,100,1
17,6513,9.1803,203.48,107.29,261.69,1
17,6515,-1.3115,203.48,107.29,261.69,1
17,6517,8.3582,216,98.115,239.31,1
17,6518,-1.3115,213.91,107.29,261.69,1
17,6534,71.5,186,41,100,1
17,6535,69.116,176.73,44.668,108.95,1
17,6536,64.762,176.73,44.668,108.95,1
17,6546,93.474,280.56,69.155,168.67,1
17,6547,100.21,287.32,69.155,168.67,1
17,6548,78.571,165.71,117.14,285.71,1
17,6549,106.95,287.32,69.155,168.67,1
17,6549,138.71,188.39,52.903,129.03,1
17,6550,113.68,280.56,69.155,168.67,1
17,6554,107.5,286,41,100,1
17,6556,112.9,188.39,52.903,129.03,1
17,6557,112.9,193.55,52.903,129.03,1
17,6563,20,255.48,52.903,129.03,1
17,6569,-1.4286,177.14,117.14,285.71,1
17,6571,103.95,229.09,44.668,108.95,1
17,6577,75.259,297.03,48.643,118.64,1
17,6580,119.5,234,41,100,1
17,6581,80,297.03,48.643,118.64,1
17,6582,127.5,230,41,100,1
17,6583,80,297.03,48.643,118.64,1
17,6583,125.71,220.36,44.668,108.95,1
17,6586,122.67,211.49,48.643,118.64,1
17,6587,80,297.03,48.643,118.64,1
17,6589,84.741,292.28,48.643,118.64,1
17,6591,121.36,220.36,44.668,108.95,1
17,6597,67.5,174,41,100,1
17,6600,67.5,186,41,100,1
17,6601,67.5,190,41,100,1
17,6605,103,276,82,200,1
17,6606,103,276,82,200,1
17,6613,465,126.67,136.67,333.33,1
17,6615,359,276,82,200,0
17,6615,84.248,336,57.981,141.42,1
17,6615,409.55,244.8,98.115,239.31,1
17,6616,352.24,235.2,98.115,239.31,0
17,6616,81.935,348.39,52.903,129.03,1
17,6616,390.45,235.2,98.115,239.31,1
17,6617,296.99,257.45,89.691,218.76,1
17,6618,266.27,235.2,98.115,239.31,1
17,6619,218.51,235.2,98.115,239.31,1
17,6620,165.38,249.23,63.077,153.85,0
17,6620,187.54,203.48,107.29,261.69,1
17,6621,135.08,213.91,107.29,261.69,1
17,6621,106.95,307.61,69.155,168.67,1
17,6622,93.115,213.91,107.29,261.69,1
17,6622,142.09,235.2,98.115,239.31,0
17,6623,84.776,235.2,98.115,239.31,1
17,6624,61.037,240,48.643,118.64,0
17,6624,84.776,235.2,98.115,239.31,1
17,6625,106.95,307.61,69.155,168.67,1
17,6638,102.07,284.31,75.524,184.2,1
17,6639,75.259,201.98,48.643,118.64,1
17,6641,134.62,236.92,63.077,153.85,1
17,6642,95.342,257.45,89.691,218.76,1
17,6644,103.88,235.2,98.115,239.31,1
17,6645,103.88,235.2,98.115,239.31,1
17,6646,82.623,213.91,107.29,261.69,1
17,6647,82.623,213.91,107.29,261.69,1
17,6648,94.713,291.69,75.524,184.2,1
17,6649,113.68,307.61,69.155,168.67,1
17,6650,104.11,257.45,89.691,218.76,1
17,6651,82.623,213.91,107.29,261.69,1
17,6652,103.88,235.2,98.115,239.31,1
17,6653,103.88,235.2,98.115,239.31,1
17,6654,113.43,235.2,98.115,239.31,1
17,6655,132.54,235.2,98.115,239.31,1
17,6656,142.09,235.2,98.115,239.31,1
17,6660,86.575,248.73,89.691,218.76,1
17,6662,30,329.23,63.077,153.85,1
17,6663,16.283,330.35,57.981,141.42,1
17,6664,27.611,336,57.981,141.42,1
