58,669,601.54,338.46,126.15,307.69,1
58,670,389.59,553.25,53.3,130,1
58,670,612.21,447.06,68.997,168.29,1
58,671,506.67,385.32,75.336,183.75,1
58,671,619.5,498,41,100,1
58,671,389.89,514.29,68.997,168.29,1
58,672,571.94,395.24,97.8,238.54,1
58,672,406.81,400,139.35,339.88,1
58,673,430,376,164,400,1
58,673,527.69,363.08,126.15,307.69,0
58,674,414,360,164,400,1
58,674,529.43,358.44,106.6,260.01,0
58,675,399,604,82,200,1
58,675,457.31,376.19,97.8,238.54,1
58,675,694.13,678.57,48.788,118.99,1
58,676,391.5,482,41,100,1
58,677,261.57,574.86,44.789,109.24,1
58,694,243.5,558,41,100,1
58,695,208.46,433.85,63.077,153.85,1
58,698,510.58,579.23,44.789,109.24,1
58,699,545.71,194.29,234.29,571.43,1
58,699,724.32,356.52,177.66,433.32,1
58,700,756.15,587.69,63.077,153.85,0
58,700,575.48,276.92,211.1,514.87,1
58,700,785.04,605.19,53.3,130,0
58,701,762.31,538.46,63.077,153.85,0
58,701,568.57,194.29,234.29,571.43,1
58,702,746.9,479.43,58.092,141.69,0
58,702,545.71,148.57,234.29,571.43,1
58,703,498.82,112.5,256.89,626.57,0
58,703,574.12,187.5,256.89,626.57,1
58,704,477.14,148.57,234.29,571.43,1
58,704,455.5,506,41,100,0
58,705,396.67,120,273.33,666.67,1
58,706,370,120,273.33,666.67,1
58,707,373.33,162.5,256.89,626.57,1
58,707,307.1,112.82,211.1,514.87,0
58,708,398.43,137.5,256.89,626.57,1
58,709,398.43,162.5,256.89,626.57,1
58,710,373.33,137.5,256.89,626.57,1
58,710,947.5,610,41,100,1
58,711,370,120,273.33,666.67,1
58,712,398.43,137.5,256.89,626.57,1
58,713,370,120,273.33,666.67,1
58,714,398.43,137.5,256.89,626.57,1
58,715,398.43,137.5,256.89,626.57,1
58,716,398.43,137.5,256.89,626.57,1
58,717,373.33,137.5,256.89,626.57,1
58,718,370,120,273.33,666.67,1
58,719,370,120,273.33,666.67,1
58,720,398.43,162.5,256.89,626.57,1
58,721,396.67,120,273.33,666.67,1
58,722,408.57,171.43,234.29,571.43,1
58,722,343.78,200,177.66,433.32,0
58,723,408.57,171.43,234.29,571.43,1
58,724,398.43,162.5,256.89,626.57,1
58,725,398.43,162.5,256.89,626.57,1
58,726,398.43,162.5,256.89,626.57,1
58,727,398.43,162.5,256.89,626.57,1
58,728,398.43,162.5,256.89,626.57,1
58,729,398.43,162.5,256.89,626.57,1
58,730,398.43,162.5,256.89,626.57,1
58,731,398.43,162.5,256.89,626.57,1
58,732,396.67,120,273.33,666.67,1
58,733,398.43,162.5,256.89,626.57,1
58,734,398.43,162.5,256.89,626.57,1
58,735,396.67,120,273.33,666.67,1
58,735,361.79,366.67,97.8,238.54,0
58,736,398.43,137.5,256.89,626.57,1
58,737,408.57,148.57,234.29,571.43,1
58,737,361.79,357.14,97.8,238.54,0
58,738,408.57,148.57,234.29,571.43,1
58,738,367,396,82,200,0
58,739,396.67,120,273.33,666.67,1
58,739,361.79,366.67,97.8,238.54,0
58,740,398.43,137.5,256.89,626.57,1
58,740,361.79,357.14,97.8,238.54,0
58,741,398.43,137.5,256.89,626.57,1
58,742,398.43,137.5,256.89,626.57,1
58,743,396.67,120,273.33,666.67,1
58,744,398.43,137.5,256.89,626.57,1
58,745,370,120,273.33,666.67,1
58,746,370,120,273.33,666.67,1
58,747,370,120,273.33,666.67,1
58,748,398.43,137.5,256.89,626.57,1
58,749,398.43,137.5,256.89,626.57,1
58,749,361.79,357.14,97.8,238.54,0
58,750,398.43,137.5,256.89,626.57,1
58,751,398.43,137.5,256.89,626.57,1
58,751,947.5,610,41,100,1
58,752,398.43,137.5,256.89,626.57,1
58,752,361.79,357.14,97.8,238.54,0
58,753,398.43,137.5,256.89,626.57,1
58,753,361.79,357.14,97.8,238.54,0
58,754,398.43,137.5,256.89,626.57,1
58,754,357.89,309.86,115.24,281.08,0
58,755,398.43,137.5,256.89,626.57,1
58,756,370,120,273.33,666.67,1
58,757,373.33,137.5,256.89,626.57,1
58,758,370,120,273.33,666.67,1
58,759,370,120,273.33,666.67,1
58,760,370,120,273.33,666.67,1
58,761,370,120,273.33,666.67,1
58,762,398.43,137.5,256.89,626.57,1
58,762,361.79,366.67,97.8,238.54,0
58,763,398.43,137.5,256.89,626.57,1
58,763,357.89,321.13,115.24,281.08,0
58,764,396.67,120,273.33,666.67,1
58,765,398.43,137.5,256.89,626.57,1
58,766,396.67,120,273.33,666.67,1
58,767,423.53,137.5,256.89,626.57,1
58,767,371.34,357.14,97.8,238.54,0
58,768,396.67,120,273.33,666.67,1
58,769,396.67,120,273.33,666.67,1
58,770,398.43,137.5,256.89,626.57,1
58,771,398.43,137.5,256.89,626.57,1
58,772,396.67,120,273.33,666.67,1
58,773,398.43,137.5,256.89,626.57,1
58,774,398.43,137.5,256.89,626.57,1
58,775,398.43,137.5,256.89,626.57,1
58,776,398.43,162.5,256.89,626.57,1
58,777,398.43,137.5,256.89,626.57,1
58,778,398.43,162.5,256.89,626.57,1
58,779,396.67,120,273.33,666.67,1
58,780,396.67,120,273.33,666.67,1
58,781,396.67,120,273.33,666.67,1
58,782,398.43,162.5,256.89,626.57,1
58,783,398.43,162.5,256.89,626.57,1
58,784,398.43,162.5,256.89,626.57,1
58,785,398.43,162.5,256.89,626.57,1
58,786,398.43,162.5,256.89,626.57,1
58,787,398.43,162.5,256.89,626.57,1
58,788,398.43,162.5,256.89,626.57,1
58,789,396.67,120,273.33,666.67,1
58,790,396.67,120,273.33,666.67,1
58,791,398.43,137.5,256.89,626.57,1
58,792,398.43,137.5,256.89,626.57,1
58,793,398.43,162.5,256.89,626.57,1
58,794,398.43,137.5,256.89,626.57,1
58,795,398.43,137.5,256.89,626.57,1
58,795,357.89,321.13,115.24,281.08,0
58,796,398.43,137.5,256.89,626.57,1
58,796,361.79,366.67,97.8,238.54,0
58,797,398.43,137.5,256.89,626.57,1
58,798,370,120,273.33,666.67,1
58,799,396.67,120,273.33,666.67,1
58,800,398.43,137.5,256.89,626.57,1
58,800,357.89,321.13,115.24,281.08,0
58,801,398.43,137.5,256.89,626.57,1
58,802,398.43,137.5,256.89,626.57,1
58,803,396.67,120,273.33,666.67,1
58,803,367,404,82,200,0
58,804,398.43,137.5,256.89,626.57,1
58,805,398.43,137.5,256.89,626.57,1
58,805,361.79,366.67,97.8,238.54,0
58,806,396.67,120,273.33,666.67,1
58,806,367,404,82,200,0
58,807,396.67,120,273.33,666.67,1
58,807,364.63,386.96,89.208,217.58,0
58,808,398.43,137.5,256.89,626.57,1
58,809,398.43,137.5,256.89,626.57,1
58,810,398.43,137.5,256.89,626.57,1
58,811,398.43,137.5,256.89,626.57,1
58,812,398.43,137.5,256.89,626.57,1
58,813,398.43,137.5,256.89,626.57,1
58,814,398.43,137.5,256.89,626.57,1
58,815,398.43,137.5,256.89,626.57,1
58,816,398.43,137.5,256.89,626.57,1
58,817,398.43,137.5,256.89,626.57,1
58,818,398.43,162.5,256.89,626.57,1
58,818,357.89,332.39,115.24,281.08,0
58,819,398.43,137.5,256.89,626.57,1
58,820,373.33,162.5,256.89,626.57,1
58,820,307.1,112.82,211.1,514.87,0
58,821,362.86,171.43,234.29,571.43,0
58,821,321.3,379.22,106.6,260.01,0
58,821,448.63,162.5,256.89,626.57,1
58,822,398.43,162.5,256.89,626.57,1
58,822,359,452,82,200,0
58,823,448.63,162.5,256.89,626.57,1
58,823,391.58,377.46,115.24,281.08,0
58,824,473.73,162.5,256.89,626.57,1
58,824,393.19,332.2,139.35,339.88,0
58,825,448.63,162.5,256.89,626.57,1
58,825,396.32,502.75,75.336,183.75,0
58,826,448.63,162.5,256.89,626.57,1
58,826,423.85,544.62,63.077,153.85,0
58,827,448.63,162.5,256.89,626.57,1
58,827,391.58,422.54,115.24,281.08,0
58,828,448.63,187.5,256.89,626.57,1
58,828,390.45,452.38,97.8,238.54,0
58,829,448.63,187.5,256.89,626.57,1
58,829,400,461.9,97.8,238.54,0
58,830,448.63,187.5,256.89,626.57,1
58,830,417.69,556.92,63.077,153.85,0
58,831,448.63,162.5,256.89,626.57,1
58,831,392.31,387.69,126.15,307.69,0
58,832,448.63,187.5,256.89,626.57,1
58,832,410.11,534.45,68.997,168.29,0
58,833,448.63,187.5,256.89,626.57,1
58,833,423.58,527.73,68.997,168.29,0
58,833,947.5,610,41,100,1
58,834,448.63,162.5,256.89,626.57,1
58,834,411.54,550.77,63.077,153.85,0
58,835,431.43,194.29,234.29,571.43,1
58,835,576.92,486.15,126.15,307.69,1
58,835,399.46,473.91,89.208,217.58,0
58,836,454.29,217.14,234.29,571.43,1
58,836,407,500,82,200,0
58,837,454.29,217.14,234.29,571.43,1
58,837,390.45,461.9,97.8,238.54,0
58,838,448.63,187.5,256.89,626.57,1
58,838,394.15,441.56,106.6,260.01,0
58,839,448.63,187.5,256.89,626.57,1
58,839,391.58,411.27,115.24,281.08,0
58,840,448.63,162.5,256.89,626.57,1
58,840,379.7,295.24,195.59,477.04,0
58,841,448.63,187.5,256.89,626.57,1
58,841,392.31,400,126.15,307.69,0
58,842,448.63,162.5,256.89,626.57,1
58,842,399.46,482.61,89.208,217.58,0
58,842,947.44,605.46,44.789,109.24,1
58,843,448.63,162.5,256.89,626.57,1
58,843,380,387.69,126.15,307.69,0
58,844,448.63,162.5,256.89,626.57,1
58,844,392.31,387.69,126.15,307.69,0
58,845,448.63,162.5,256.89,626.57,1
58,845,407,500,82,200,0
58,846,454.29,194.29,234.29,571.43,1
58,846,430,538.46,63.077,153.85,0
58,847,448.63,162.5,256.89,626.57,1
58,847,383.74,431.17,106.6,260.01,0
58,848,448.63,162.5,256.89,626.57,1
58,848,367.69,387.69,126.15,307.69,0
58,849,448.63,162.5,256.89,626.57,1
58,849,399,492,82,200,0
58,850,448.63,162.5,256.89,626.57,1
58,850,408.16,465.22,89.208,217.58,0
58,851,423.53,187.5,256.89,626.57,1
58,852,448.63,162.5,256.89,626.57,1
58,852,380.35,400,115.24,281.08,0
58,853,423.53,187.5,256.89,626.57,1
58,853,390.75,482.61,89.208,217.58,0
58,854,423.53,187.5,256.89,626.57,1
58,854,367.69,387.69,126.15,307.69,0
58,855,423.53,162.5,256.89,626.57,1
58,855,367.69,387.69,126.15,307.69,0
58,856,448.63,162.5,256.89,626.57,1
58,856,376.36,327.27,149.09,363.64,0
58,857,431.43,194.29,234.29,571.43,0
58,857,380.35,411.27,115.24,281.08,0
58,857,570.21,454.24,139.35,339.88,1
58,858,478,392,164,400,0
58,858,391.58,400,115.24,281.08,1
58,858,501.84,316.94,44.789,109.24,0
58,858,582.46,512.68,115.24,281.08,1
58,859,478,392,164,400,0
58,859,499.5,322,41,100,1
58,859,380.35,400,115.24,281.08,0
58,859,582.46,512.68,115.24,281.08,1
58,859,565.66,224.11,58.092,141.69,1
58,859,447,484,82,200,0
58,860,448.63,162.5,256.89,626.57,1
58,860,380.35,400,115.24,281.08,0
58,861,448.63,162.5,256.89,626.57,1
58,861,399,500,82,200,0
58,862,448.63,162.5,256.89,626.57,1
58,862,367.69,387.69,126.15,307.69,0
58,863,448.63,162.5,256.89,626.57,1
58,863,423.58,521.01,68.997,168.29,0
58,864,454.29,194.29,234.29,571.43,1
58,864,408.16,482.61,89.208,217.58,0
58,865,478,392,164,400,1
58,865,367.69,387.69,126.15,307.69,1
58,865,501.84,321.31,44.789,109.24,0
58,866,448.63,162.5,256.89,626.57,1
58,866,383.74,431.17,106.6,260.01,0
58,867,478,392,164,400,0
58,867,576.92,486.15,126.15,307.69,1
58,867,416.84,527.73,68.997,168.29,1
58,867,503.5,322,41,100,1
58,868,448.63,162.5,256.89,626.57,1
58,868,399.46,482.61,89.208,217.58,0
58,869,454.29,194.29,234.29,571.43,1
58,869,399.46,473.91,89.208,217.58,0
58,870,448.63,162.5,256.89,626.57,1
58,870,399.46,473.91,89.208,217.58,0
58,871,498.82,187.5,256.89,626.57,1
58,871,429.23,375.38,126.15,307.69,0
58,872,551.58,574.79,68.997,168.29,1
58,872,495.24,500,89.208,217.58,1
58,873,848.96,242.86,97.8,238.54,1
58,873,743.85,409.23,63.077,153.85,1
58,919,427.58,688.52,44.789,109.24,1
58,920,207.89,456.52,89.208,217.58,1
58,921,303.5,478,41,100,1
58,922,626.92,649.23,63.077,153.85,1
58,923,695,548,82,200,1
58,924,555.5,698,41,100,1
58,925,703,556,82,200,1
58,926,571.79,628.57,68.997,168.29,0
58,926,719,556,82,200,1
58,926,538.11,628.57,68.997,168.29,1
58,927,719,556,82,200,1
58,928,680.96,688.52,44.789,109.24,1
58,928,551.38,673.81,48.788,118.99,1
58,929,437.01,314.29,195.59,477.04,1
58,929,720,554.13,75.336,183.75,1
58,930,434.55,429.09,149.09,363.64,1
58,930,711,556,82,200,1
58,931,430.27,356.52,177.66,433.32,1
58,932,410.32,276.92,211.1,514.87,1
58,933,554.27,692.9,44.789,109.24,1
58,934,398.81,333.33,195.59,477.04,1
58,934,663.5,698,41,100,1
58,935,385.71,240,234.29,571.43,1
58,936,385.71,240,234.29,571.43,1
58,937,172.55,137.5,256.89,626.57,1
58,937,524.63,621.85,68.997,168.29,1
58,937,620.77,649.23,63.077,153.85,1
58,937,123.5,514,41,100,1
58,938,497.68,635.29,68.997,168.29,1
58,938,220,326.15,126.15,307.69,1
58,938,563.5,698,41,100,1
58,939,222.75,187.5,256.89,626.57,1
58,940,316.67,120,273.33,666.67,1
58,940,279.04,688.52,44.789,109.24,1
58,941,430,120,164,400,1
58,942,430.27,113.04,177.66,433.32,1
58,943,410.32,112.82,211.1,514.87,1
58,943,137.4,511.9,48.788,118.99,1
58,944,417.91,123.81,195.59,477.04,1
58,945,417.91,123.81,195.59,477.04,1
58,945,123.5,546,41,100,1
58,946,389.68,112.82,211.1,514.87,1
58,946,115.5,554,41,100,1
58,947,362.95,191.6,68.997,168.29,1
58,947,107.5,562,41,100,1
58,947,423,172,82,200,1
58,947,470.74,198.32,68.997,168.29,0
58,948,322.53,198.32,68.997,168.29,0
58,948,103.5,558,41,100,0
58,948,366,200,164,400,1
58,948,83.5,562,41,100,1
58,949,306.92,218.46,63.077,153.85,1
58,949,352.34,210.17,139.35,339.88,1
58,950,304.48,223.81,97.8,238.54,1
58,950,263.85,261.54,63.077,153.85,0
58,951,161.19,292.86,48.788,118.99,1
58,951,325.38,323.08,63.077,153.85,1
58,952,108.62,319.48,53.3,130,1
58,953,187.3,544.26,44.789,109.24,1
58,954,-2.8571,217.14,234.29,571.43,1
58,959,-2,392,164,400,1
58,963,15.135,356.52,177.66,433.32,1
58,965,264.72,672.73,53.3,130,1
58,966,29.919,368.83,106.6,260.01,1
58,967,19.512,358.44,106.6,260.01,1
58,968,19.512,358.44,106.6,260.01,1
58,969,19.512,358.44,106.6,260.01,1
58,970,29.919,368.83,106.6,260.01,1
58,971,9.1057,368.83,106.6,260.01,1
58,972,19.512,358.44,106.6,260.01,0
58,972,56.364,429.09,149.09,363.64,1
58,973,27.463,385.71,97.8,238.54,1
58,974,49.73,356.52,177.66,433.32,1
58,974,-0.70796,394.33,58.092,141.69,1
58,975,59.864,360.87,89.208,217.58,1
58,975,4.5528,381.82,53.3,130,1
58,975,119.02,423.38,53.3,130,0
58,976,49.73,356.52,177.66,433.32,1
58,976,-0.65041,366.23,53.3,130,1
58,977,40.976,345.45,53.3,130,1
58,977,94.694,317.39,89.208,217.58,1
58,978,59.355,256.41,211.1,514.87,1
58,979,38.71,256.41,211.1,514.87,1
58,980,32.842,326.05,68.997,168.29,1
58,980,102.76,285.71,106.6,260.01,1
58,981,18.065,256.41,211.1,514.87,1
58,982,92.358,285.71,106.6,260.01,1
58,982,32.842,332.77,68.997,168.29,1
58,983,38.71,256.41,211.1,514.87,1
58,984,59.355,276.92,211.1,514.87,1
58,984,36.154,329.23,63.077,153.85,0
58,985,30,335.38,63.077,153.85,1
58,985,94.328,300,97.8,238.54,1
58,986,28.506,333.94,75.336,183.75,1
58,986,94.328,309.52,97.8,238.54,1
58,986,181.46,464.94,53.3,130,1
58,987,43.218,341.28,75.336,183.75,0
58,987,71,348,82,200,1
58,988,59.355,235.9,211.1,514.87,1
58,989,191,284,82,200,1
58,989,127,300,82,200,1
58,989,179.5,502,41,100,1
58,990,103.88,271.43,97.8,238.54,1
58,990,181.77,273.91,89.208,217.58,1
58,990,85.056,340.48,48.788,118.99,0
58,991,103.4,273.91,89.208,217.58,1
58,991,183.5,498,41,100,1
58,992,183.5,498,41,100,1
58,992,94.328,271.43,97.8,238.54,1
58,993,81.951,275.32,106.6,260.01,1
58,994,102.07,297.25,75.336,183.75,1
