18,79,492.73,109.09,149.09,363.64,1
18,80,17.91,81.6,98.115,239.31,1
18,80,492.73,109.09,149.09,363.64,1
18,81,35.862,92.308,75.524,184.2,1
18,81,492.73,109.09,149.09,363.64,1
18,82,35.862,92.308,75.524,184.2,1
18,82,492.73,109.09,149.09,363.64,1
18,83,39.579,91.268,69.155,168.67,1
18,83,492.73,123.64,149.09,363.64,1
18,84,492.73,123.64,149.09,363.64,1
18,85,492.73,109.09,149.09,363.64,1
18,86,31,84,82,200,1
18,86,492.73,109.09,149.09,363.64,1
18,87,59.789,104.79,69.155,168.67,1
18,87,492.73,109.09,149.09,363.64,1
18,88,55,84,82,200,1
18,89,71,76,82,200,1
18,89,492.73,109.09,149.09,363.64,1
18,90,69.041,74.182,89.691,218.76,1
18,90,492.73,123.64,149.09,363.64,1
18,91,80,84.507,69.155,168.67,1
18,91,492.73,109.09,149.09,363.64,1
18,92,65.672,72,98.115,239.31,1
18,92,492.73,109.09,149.09,363.64,1
18,93,86.575,74.182,89.691,218.76,1
18,93,492.73,109.09,149.09,363.64,1
18,94,86.575,74.182,89.691,218.76,1
18,94,492.73,109.09,149.09,363.64,1
18,95,86.575,74.182,89.691,218.76,1
18,95,492.73,109.09,149.09,363.64,1
18,96,95,76,82,200,1
18,96,492.73,123.64,149.09,363.64,1
18,97,103,76,82,200,1
18,97,492.73,109.09,149.09,363.64,1
18,98,111,84,82,200,1
18,98,492.73,109.09,149.09,363.64,1
18,99,111,76,82,200,0
18,99,492.73,123.64,149.09,363.64,1
18,99,97.692,150.77,63.077,153.85,1
18,100,111,76,82,200,1
18,100,492.73,109.09,149.09,363.64,1
18,101,111,84,82,200,1
18,101,492.73,109.09,149.09,363.64,1
18,102,103,76,82,200,1
18,102,492.73,109.09,149.09,363.64,1
18,103,111,76,82,200,1
18,103,492.73,109.09,149.09,363.64,1
18,104,111,76,82,200,1
18,104,492.73,109.09,149.09,363.64,1
18,105,111,76,82,200,1
18,105,492.73,109.09,149.09,363.64,1
18,106,111,76,82,200,1
18,106,492.73,123.64,149.09,363.64,1
18,107,111,76,82,200,1
18,107,492.73,109.09,149.09,363.64,1
18,108,111,76,82,200,1
18,109,111,76,82,200,1
18,109,492.73,109.09,149.09,363.64,1
18,110,111,76,82,200,1
18,111,111,76,82,200,1
18,111,492.73,109.09,149.09,363.64,1
18,112,111,76,82,200,1
18,112,492.73,123.64,149.09,363.64,1
18,113,111,76,82,200,1
18,113,492.73,123.64,149.09,363.64,1
18,114,111,76,82,200,1
18,114,492.73,109.09,149.09,363.64,1
18,115,111,76,82,200,1
18,115,492.73,109.09,149.09,363.64,1
18,116,111,76,82,200,1
18,116,492.73,109.09,149.09,363.64,1
18,117,109.43,84.923,75.524,184.2,1
18,117,492.73,109.09,149.09,363.64,1
18,118,103,76,82,200,1
18,119,103,76,82,200,1
18,119,492.73,109.09,149.09,363.64,1
18,120,95,76,82,200,1
18,120,492.73,109.09,149.09,363.64,1
18,121,102.07,77.538,75.524,184.2,1
18,121,492.73,123.64,149.09,363.64,1
18,122,95,76,82,200,1
18,123,95,76,82,200,1
18,123,492.73,109.09,149.09,363.64,1
18,124,95,76,82,200,1
18,124,492.73,109.09,149.09,363.64,1
18,125,94.713,84.923,75.524,184.2,1
18,125,492.73,123.64,149.09,363.64,1
18,126,95,76,82,200,1
18,127,95,76,82,200,1
18,127,492.73,109.09,149.09,363.64,1
18,128,95,76,82,200,1
18,128,492.73,109.09,149.09,363.64,1
18,129,95,76,82,200,1
18,129,492.73,109.09,149.09,363.64,1
18,130,95,76,82,200,1
18,130,492.73,109.09,149.09,363.64,1
18,131,95,76,82,200,1
18,131,492.73,123.64,149.09,363.64,1
18,132,95,76,82,200,1
18,132,492.73,123.64,149.09,363.64,1
18,133,95,76,82,200,1
18,134,95,76,82,200,1
18,134,492.73,109.09,149.09,363.64,1
18,135,95,76,82,200,1
18,135,492.73,123.64,149.09,363.64,1
18,136,95,76,82,200,1
18,136,492.73,109.09,149.09,363.64,1
18,137,95,76,82,200,1
18,137,492.73,123.64,149.09,363.64,1
18,138,102.07,77.538,75.524,184.2,1
18,138,492.73,109.09,149.09,363.64,1
18,139,94.713,77.538,75.524,184.2,1
18,139,492.73,123.64,149.09,363.64,1
18,140,95,76,82,200,1
18,140,492.73,109.09,149.09,363.64,1
18,141,95,76,82,200,1
18,141,492.73,109.09,149.09,363.64,1
18,142,95,76,82,200,1
18,142,492.73,123.64,149.09,363.64,1
18,143,95,76,82,200,1
18,143,492.73,109.09,149.09,363.64,1
18,144,95,76,82,200,1
18,144,492.73,109.09,149.09,363.64,1
18,145,102.07,77.538,75.524,184.2,1
18,145,492.73,123.64,149.09,363.64,1
18,146,95,76,82,200,1
18,147,95,76,82,200,1
18,147,492.73,109.09,149.09,363.64,1
18,148,95,76,82,200,1
18,148,492.73,123.64,149.09,363.64,1
18,149,95,76,82,200,1
18,149,492.73,109.09,149.09,363.64,1
18,150,95,76,82,200,1
18,150,492.73,109.09,149.09,363.64,1
18,151,102.07,77.538,75.524,184.2,1
18,151,492.73,109.09,149.09,363.64,1
18,152,95,76,82,200,1
18,153,102.07,77.538,75.524,184.2,1
18,154,102.07,77.538,75.524,184.2,1
18,155,102.07,77.538,75.524,184.2,1
18,155,492.73,109.09,149.09,363.64,1
18,156,102.07,77.538,75.524,184.2,1
18,156,492.73,123.64,149.09,363.64,1
18,157,102.07,77.538,75.524,184.2,1
18,157,492.73,109.09,149.09,363.64,1
18,158,95,76,82,200,1
18,158,492.73,123.64,149.09,363.64,1
18,159,95,76,82,200,1
18,160,102.07,77.538,75.524,184.2,1
18,160,492.73,123.64,149.09,363.64,1
18,161,95,76,82,200,1
18,161,492.73,109.09,149.09,363.64,1
18,162,102.07,77.538,75.524,184.2,1
18,162,492.73,109.09,149.09,363.64,1
18,163,103,76,82,200,1
18,163,492.73,109.09,149.09,363.64,1
18,164,95,76,82,200,1
18,164,492.73,109.09,149.09,363.64,1
18,165,102.07,77.538,75.524,184.2,1
18,165,492.73,109.09,149.09,363.64,1
18,166,102.07,77.538,75.524,184.2,1
18,166,492.73,109.09,149.09,363.64,1
18,167,95,76,82,200,1
18,167,492.73,109.09,149.09,363.64,1
18,168,102.07,77.538,75.524,184.2,1
18,169,95,76,82,200,1
18,170,102.07,77.538,75.524,184.2,1
18,171,95,76,82,200,1
18,171,492.73,123.64,149.09,363.64,1
18,172,95,76,82,200,1
18,173,103,76,82,200,1
18,173,492.73,123.64,149.09,363.64,1
18,174,102.07,77.538,75.524,184.2,1
18,174,492.73,109.09,149.09,363.64,1
18,175,102.07,77.538,75.524,184.2,1
18,175,492.73,109.09,149.09,363.64,1
18,176,95,76,82,200,1
18,176,492.73,123.64,149.09,363.64,1
18,177,102.07,77.538,75.524,184.2,1
18,177,492.73,109.09,149.09,363.64,1
18,178,95,76,82,200,1
18,178,492.73,109.09,149.09,363.64,1
18,179,102.07,77.538,75.524,184.2,1
18,180,102.07,77.538,75.524,184.2,1
18,180,492.73,109.09,149.09,363.64,1
18,181,103,76,82,200,1
18,181,492.73,123.64,149.09,363.64,1
18,182,102.07,77.538,75.524,184.2,1
18,182,492.73,109.09,149.09,363.64,1
18,183,102.07,77.538,75.524,184.2,1
18,184,95,76,82,200,1
18,184,492.73,123.64,149.09,363.64,1
18,185,95,76,82,200,1
18,186,95,76,82,200,1
18,187,95,76,82,200,1
18,188,95,76,82,200,1
18,188,492.73,109.09,149.09,363.64,1
18,189,95,76,82,200,1
18,189,492.73,123.64,149.09,363.64,1
18,190,95,76,82,200,1
18,190,492.73,109.09,149.09,363.64,1
18,191,94.713,84.923,75.524,184.2,1
18,192,95,76,82,200,1
18,193,95,76,82,200,1
18,193,492.73,109.09,149.09,363.64,1
18,194,95,76,82,200,1
18,194,492.73,109.09,149.09,363.64,1
18,195,95,76,82,200,1
18,195,492.73,109.09,149.09,363.64,1
18,196,94.713,84.923,75.524,184.2,1
18,196,492.73,109.09,149.09,363.64,1
18,197,95,76,82,200,1
18,197,492.73,109.09,149.09,363.64,1
18,198,95,76,82,200,1
18,198,492.73,123.64,149.09,363.64,1
18,199,95,76,82,200,1
18,199,492.73,109.09,149.09,363.64,1
18,200,95,76,82,200,1
18,200,492.73,109.09,149.09,363.64,1
18,201,95,76,82,200,1
18,202,95,76,82,200,1
18,202,492.73,109.09,149.09,363.64,1
18,203,95,76,82,200,1
18,203,492.73,109.09,149.09,363.64,1
18,204,95,76,82,200,1
18,204,492.73,109.09,149.09,363.64,1
18,205,102.07,77.538,75.524,184.2,1
18,205,492.73,109.09,149.09,363.64,1
18,206,103,76,82,200,1
18,206,492.73,109.09,149.09,363.64,1
18,207,95,76,82,200,1
18,207,492.73,109.09,149.09,363.64,1
18,208,103,76,82,200,1
18,209,103,76,82,200,1
18,209,492.73,123.64,149.09,363.64,1
18,210,102.07,84.923,75.524,184.2,1
18,210,492.73,123.64,149.09,363.64,1
18,211,102.07,77.538,75.524,184.2,1
18,211,492.73,109.09,149.09,363.64,1
18,212,95,76,82,200,1
18,212,492.73,109.09,149.09,363.64,1
18,213,102.07,77.538,75.524,184.2,1
18,213,492.73,109.09,149.09,363.64,1
18,214,94.713,77.538,75.524,184.2,1
18,214,492.73,123.64,149.09,363.64,1
18,215,103,76,82,200,1
18,215,492.73,109.09,149.09,363.64,1
18,216,95,76,82,200,1
18,216,492.73,109.09,149.09,363.64,1
18,217,102.07,77.538,75.524,184.2,1
18,217,492.73,123.64,149.09,363.64,1
18,218,95,76,82,200,1
18,218,492.73,109.09,149.09,363.64,1
18,219,102.07,77.538,75.524,184.2,1
18,219,492.73,109.09,149.09,363.64,1
18,220,102.07,77.538,75.524,184.2,1
18,220,492.73,109.09,149.09,363.64,1
18,221,102.07,77.538,75.524,184.2,1
18,221,492.73,109.09,149.09,363.64,1
18,222,102.07,77.538,75.524,184.2,1
18,223,95,76,82,200,1
18,223,492.73,109.09,149.09,363.64,1
18,224,95,76,82,200,1
18,224,492.73,123.64,149.09,363.64,1
18,225,103,76,82,200,1
18,225,492.73,109.09,149.09,363.64,1
18,226,102.07,77.538,75.524,184.2,1
18,226,492.73,109.09,149.09,363.64,1
18,227,95,76,82,200,1
18,227,492.73,109.09,149.09,363.64,1
18,228,102.07,77.538,75.524,184.2,1
18,228,492.73,109.09,149.09,363.64,1
18,229,103,76,82,200,1
18,229,492.73,123.64,149.09,363.64,1
18,230,102.07,77.538,75.524,184.2,1
18,230,492.73,109.09,149.09,363.64,1
18,231,102.07,77.538,75.524,184.2,1
18,231,492.73,109.09,149.09,363.64,1
18,232,95,76,82,200,1
18,232,492.73,109.09,149.09,363.64,1
18,233,103,76,82,200,1
18,233,492.73,109.09,149.09,363.64,1
18,234,95,76,82,200,1
18,234,492.73,109.09,149.09,363.64,1
18,235,95,76,82,200,1
18,236,102.07,77.538,75.524,184.2,1
18,237,102.07,77.538,75.524,184.2,1
18,237,492.73,123.64,149.09,363.64,1
18,238,95,76,82,200,1
18,238,492.73,123.64,149.09,363.64,1
18,239,95,76,82,200,1
18,239,492.73,109.09,149.09,363.64,1
18,240,103,76,82,200,1
18,241,102.07,84.923,75.524,184.2,1
18,242,95,76,82,200,1
18,242,492.73,109.09,149.09,363.64,1
18,243,103,76,82,200,1
18,243,492.73,109.09,149.09,363.64,1
18,244,103,76,82,200,1
18,244,492.73,123.64,149.09,363.64,1
18,245,102.07,77.538,75.524,184.2,1
18,245,492.73,109.09,149.09,363.64,1
18,246,100.21,84.507,69.155,168.67,1
18,246,492.73,109.09,149.09,363.64,1
18,247,95,76,82,200,1
18,247,492.73,109.09,149.09,363.64,1
18,248,95,76,82,200,1
18,249,103,76,82,200,1
18,249,492.73,109.09,149.09,363.64,1
18,250,103,76,82,200,1
18,250,492.73,109.09,149.09,363.64,1
18,251,95,76,82,200,1
18,251,492.73,109.09,149.09,363.64,1
18,252,103,76,82,200,1
18,252,492.73,123.64,149.09,363.64,1
18,253,95,76,82,200,1
18,253,492.73,109.09,149.09,363.64,1
18,254,102.07,77.538,75.524,184.2,1
18,254,492.73,109.09,149.09,363.64,1
18,255,102.07,77.538,75.524,184.2,1
18,255,492.73,109.09,149.09,363.64,1
18,256,95,76,82,200,1
18,256,492.73,109.09,149.09,363.64,1
18,257,102.07,77.538,75.524,184.2,1
18,257,492.73,109.09,149.09,363.64,1
18,258,102.07,77.538,75.524,184.2,0
18,258,492.73,109.09,149.09,363.64,1
18,258,151,68,82,200,1
18,259,102.07,77.538,75.524,184.2,1
18,259,492.73,109.09,149.09,363.64,1
18,260,102.07,77.538,75.524,184.2,1
18,260,492.73,109.09,149.09,363.64,1
18,261,102.07,77.538,75.524,184.2,1
18,261,492.73,109.09,149.09,363.64,1
18,262,95,76,82,200,1
18,262,492.73,109.09,149.09,363.64,1
18,263,95,76,82,200,1
18,263,492.73,109.09,149.09,363.64,1
18,264,102.07,77.538,75.524,184.2,1
18,264,492.73,109.09,149.09,363.64,1
18,265,102.07,77.538,75.524,184.2,1
18,265,492.73,123.64,149.09,363.64,1
18,266,102.07,77.538,75.524,184.2,1
18,266,492.73,109.09,149.09,363.64,1
18,267,95,76,82,200,1
18,267,492.73,109.09,149.09,363.64,1
18,268,102.07,77.538,75.524,184.2,1
18,269,95,76,82,200,1
18,270,102.07,77.538,75.524,184.2,1
18,271,103,76,82,200,1
18,271,492.73,123.64,149.09,363.64,1
18,272,103,76,82,200,1
18,273,111,76,82,200,1
18,273,492.73,123.64,149.09,363.64,1
18,274,119,68,82,200,1
18,274,492.73,109.09,149.09,363.64,1
18,275,119,68,82,200,1
18,275,492.73,109.09,149.09,363.64,1
18,276,130.41,56.727,89.691,218.76,1
18,276,492.73,109.09,149.09,363.64,1
18,277,143,68,82,200,1
18,277,492.73,109.09,149.09,363.64,1
18,278,159,68,82,200,1
18,279,175,68,82,200,1
18,280,183.01,56.727,89.691,218.76,1
18,280,492.73,109.09,149.09,363.64,1
18,281,199,60,82,200,1
18,281,492.73,109.09,149.09,363.64,1
18,282,207,68,82,200,1
18,282,492.73,109.09,149.09,363.64,1
18,283,227.13,62.769,75.524,184.2,1
18,283,492.73,123.64,149.09,363.64,1
18,284,234.48,62.769,75.524,184.2,1
18,284,492.73,123.64,149.09,363.64,1
18,285,249.2,62.769,75.524,184.2,1
18,285,492.73,109.09,149.09,363.64,1
18,286,263.91,62.769,75.524,184.2,1
18,286,492.73,109.09,149.09,363.64,1
18,287,278.62,55.385,75.524,184.2,1
18,288,293.33,55.385,75.524,184.2,1
18,289,300.69,55.385,75.524,184.2,1
18,290,300.69,55.385,75.524,184.2,1
18,291,308.05,55.385,75.524,184.2,1
18,292,315.4,55.385,75.524,184.2,1
18,293,322.76,48,75.524,184.2,1
18,293,492.73,123.64,149.09,363.64,1
18,294,322.76,48,75.524,184.2,1
18,295,329.26,57.465,69.155,168.67,1
18,296,322.76,48,75.524,184.2,1
18,296,492.73,123.64,149.09,363.64,1
18,297,315.4,48,75.524,184.2,1
18,297,492.73,123.64,149.09,363.64,1
18,298,308.05,48,75.524,184.2,1
18,298,492.73,123.64,149.09,363.64,1
18,299,300.69,48,75.524,184.2,1
18,299,492.73,109.09,149.09,363.64,1
18,300,293.33,55.385,75.524,184.2,1
18,301,293.33,48,75.524,184.2,1
18,301,492.73,109.09,149.09,363.64,1
18,302,285.98,55.385,75.524,184.2,1
18,303,278.62,55.385,75.524,184.2,1
18,303,492.73,109.09,149.09,363.64,1
18,304,271,52,82,200,1
18,304,492.73,109.09,149.09,363.64,1
18,305,263.91,62.769,75.524,184.2,1
18,306,256.55,62.769,75.524,184.2,1
18,306,492.73,109.09,149.09,363.64,1
18,307,239,60,82,200,1
18,308,231,60,82,200,1
18,308,492.73,123.64,149.09,363.64,1
18,309,223,60,82,200,1
18,309,492.73,123.64,149.09,363.64,1
18,310,215,60,82,200,1
18,310,492.73,109.09,149.09,363.64,1
18,311,207,60,82,200,1
18,312,207,60,82,200,1
18,312,492.73,109.09,149.09,363.64,1
18,313,200.55,48,89.691,218.76,1
18,313,492.73,109.09,149.09,363.64,1
18,314,191,68,82,200,1
18,315,183,68,82,200,1
18,315,492.73,109.09,149.09,363.64,1
18,316,183,68,82,200,1
18,317,175,68,82,200,1
18,318,175,68,82,200,1
18,318,492.73,109.09,149.09,363.64,1
18,319,167,68,82,200,1
18,320,159,68,82,200,1
18,320,492.73,109.09,149.09,363.64,1
18,321,159,68,82,200,1
18,321,492.73,109.09,149.09,363.64,1
18,322,159,68,82,200,1
18,323,159,68,82,200,1
18,323,219.5,22,41,100,1
18,323,492.73,109.09,149.09,363.64,1
18,324,159,68,82,200,1
18,324,219.5,22,41,100,1
18,324,492.73,123.64,149.09,363.64,1
18,325,159,68,82,200,1
18,325,215.5,26,41,100,0
18,325,492.73,109.09,149.09,363.64,1
18,326,159,68,82,200,1
18,326,212.79,24,44.668,108.95,0
18,326,492.73,109.09,149.09,363.64,1
18,327,159,68,82,200,1
18,327,215.5,26,41,100,0
18,327,492.73,109.09,149.09,363.64,1
18,328,159,68,82,200,1
18,328,215.5,26,41,100,0
18,328,492.73,123.64,149.09,363.64,1
18,329,159,68,82,200,1
18,329,212.79,28.364,44.668,108.95,0
18,330,167,68,82,200,1
18,330,212.74,26.139,48.643,118.64,0
18,330,492.73,109.09,149.09,363.64,1
18,331,175,68,82,200,1
18,331,221.5,32.727,44.668,108.95,0
18,331,492.73,109.09,149.09,363.64,1
18,332,175,68,82,200,1
18,333,175,68,82,200,1
18,334,175,68,82,200,1
18,334,492.73,109.09,149.09,363.64,1
18,335,175,68,82,200,1
18,335,492.73,109.09,149.09,363.64,1
18,336,175,68,82,200,1
18,336,492.73,109.09,149.09,363.64,1
18,337,175,68,82,200,1
18,337,492.73,109.09,149.09,363.64,1
18,338,167,68,82,200,1
18,338,492.73,109.09,149.09,363.64,1
18,339,165.48,56.727,89.691,218.76,1
18,339,492.73,109.09,149.09,363.64,1
18,340,159,68,82,200,1
18,340,492.73,109.09,149.09,363.64,1
18,341,159,68,82,200,1
18,341,492.73,109.09,149.09,363.64,1
18,342,167,60,82,200,1
18,342,492.73,109.09,149.09,363.64,1
18,343,165.48,56.727,89.691,218.76,1
18,344,174.25,56.727,89.691,218.76,1
18,345,167,60,82,200,1
18,346,167,60,82,200,1
18,346,492.73,109.09,149.09,363.64,1
18,347,165.48,56.727,89.691,218.76,1
18,348,159,68,82,200,1
18,348,492.73,109.09,149.09,363.64,1
18,349,167,68,82,200,1
18,349,492.73,109.09,149.09,363.64,1
18,350,167,68,82,200,1
18,351,165.48,56.727,89.691,218.76,1
18,351,492.73,109.09,149.09,363.64,1
18,352,175,60,82,200,1
18,352,492.73,109.09,149.09,363.64,1
18,353,175,60,82,200,1
18,353,492.73,109.09,149.09,363.64,1
18,354,165.48,56.727,89.691,218.76,1
18,354,492.73,109.09,149.09,363.64,1
18,355,175,60,82,200,1
18,355,492.73,109.09,149.09,363.64,1
18,356,167,68,82,200,1
18,356,492.73,109.09,149.09,363.64,1
18,357,165.48,56.727,89.691,218.76,1
18,357,492.73,109.09,149.09,363.64,1
18,358,165.48,56.727,89.691,218.76,1
18,358,492.73,109.09,149.09,363.64,1
18,359,167,60,82,200,1
18,359,492.73,109.09,149.09,363.64,1
18,360,174.25,56.727,89.691,218.76,1
18,360,492.73,123.64,149.09,363.64,1
18,361,167,68,82,200,1
18,361,492.73,123.64,149.09,363.64,1
18,362,165.48,56.727,89.691,218.76,1
18,363,174.25,56.727,89.691,218.76,1
18,363,492.73,109.09,149.09,363.64,1
18,364,167,60,82,200,1
18,365,167,68,82,200,1
18,365,492.73,109.09,149.09,363.64,1
18,366,165.48,56.727,89.691,218.76,1
18,366,492.73,109.09,149.09,363.64,1
18,367,168.28,70.154,75.524,184.2,1
18,367,492.73,109.09,149.09,363.64,1
18,368,167,60,82,200,1
18,368,492.73,109.09,149.09,363.64,1
18,369,174.25,56.727,89.691,218.76,1
18,369,492.73,123.64,149.09,363.64,1
18,370,174.25,48,89.691,218.76,1
18,370,492.73,109.09,149.09,363.64,1
18,371,174.25,48,89.691,218.76,1
18,372,174.25,56.727,89.691,218.76,1
18,372,492.73,123.64,149.09,363.64,1
18,373,174.25,56.727,89.691,218.76,1
18,374,165.48,56.727,89.691,218.76,1
18,374,492.73,123.64,149.09,363.64,1
18,375,165.48,56.727,89.691,218.76,1
18,375,492.73,109.09,149.09,363.64,1
18,376,174.25,56.727,89.691,218.76,1
18,377,165.48,56.727,89.691,218.76,1
18,377,492.73,109.09,149.09,363.64,1
18,378,175,60,82,200,1
18,378,492.73,123.64,149.09,363.64,1
18,379,174.25,56.727,89.691,218.76,1
18,380,165.48,56.727,89.691,218.76,1
18,380,492.73,109.09,149.09,363.64,1
18,381,159,68,82,200,1
18,382,174.25,56.727,89.691,218.76,1
18,382,492.73,109.09,149.09,363.64,1
18,383,167,60,82,200,1
18,383,492.73,109.09,149.09,363.64,1
18,384,165.48,56.727,89.691,218.76,1
18,384,492.73,109.09,149.09,363.64,1
18,385,167,60,82,200,1
18,385,492.73,109.09,149.09,363.64,1
18,386,167,60,82,200,1
18,387,167,68,82,200,1
18,387,492.73,123.64,149.09,363.64,1
18,388,174.25,56.727,89.691,218.76,1
18,388,492.73,109.09,149.09,363.64,1
18,389,167,60,82,200,1
18,389,492.73,109.09,149.09,363.64,1
18,390,167,68,82,200,1
18,390,492.73,109.09,149.09,363.64,1
18,391,167,60,82,200,1
18,392,167,60,82,200,1
