3,796,1,272.41534,121.51695,130.70899,334.91525,-7.00523,-1.23181
3,797,1,272.41534,122.87288,124.61376,325.42373,-6.89550,-1.23286
3,798,1,277.15609,115.41525,113.10053,301.01695,-6.41918,-1.30334
3,799,1,286.63757,113.38136,105.65079,298.98305,-6.35194,-1.34899
3,800,1,296.79630,114.73729,110.39153,290.84746,-6.23657,-1.44519
3,1208,1,314.40476,112.02542,96.84656,265.76271,-5.72373,-1.60778
3,1209,1,297.47355,111.34746,104.29630,283.38983,-6.04605,-1.46395
3,1210,1,290.02381,117.44915,104.97355,293.55932,-6.32909,-1.37129
3,1211,1,292.73280,117.44915,100.23280,297.62712,-6.39595,-1.36208
3,1212,1,289.34656,120.83898,109.71429,311.86441,-6.67015,-1.32366
3,1213,1,285.28307,127.61864,115.13228,331.52542,-7.04007,-1.25355
3,1214,1,283.25132,127.61864,120.55026,334.23729,-7.07531,-1.25124
3,1215,1,283.25132,137.11017,117.16402,343.38983,-7.30745,-1.20327
3,1367,1,330.65873,121.51695,85.33333,249.49152,-5.58617,-1.70418
3,1368,1,288.66931,122.87288,110.39153,258.98305,-5.80470,-1.46837
3,1369,1,292.05556,124.22881,92.10582,267.11864,-5.98505,-1.40094
3,1370,1,271.06085,125.58475,108.35979,268.47458,-6.03593,-1.31057
3,1371,1,258.19312,130.33051,108.35979,290.84746,-6.49811,-1.16380
3,1372,1,252.77513,130.33051,109.71429,303.72881,-6.69630,-1.10876
3,1373,1,243.97090,130.33051,111.06878,315.93220,-6.87366,-1.03914
3,1374,1,236.52116,143.21186,113.10053,330.84746,-7.23995,-0.95862
3,1375,1,226.36243,145.24576,123.25926,335.25424,-7.31925,-0.92254
3,1435,1,298.82804,122.87288,113.10053,338.98305,-7.07296,-1.31512
3,1436,1,293.41005,120.16102,111.74603,326.77966,-6.87405,-1.31723
3,1437,1,283.25132,120.83898,112.42328,320.67797,-6.79943,-1.27503
3,1438,1,275.12434,115.41525,111.74603,305.08475,-6.48470,-1.27676
3,1439,1,277.15609,112.02542,107.68254,300.33898,-6.35302,-1.29746
3,1440,1,292.05556,115.41525,99.55556,290.16949,-6.23773,-1.38248
3,1441,1,300.18254,112.02542,107.68254,277.28814,-5.94603,-1.50970
3,1442,1,323.20900,112.02542,94.13757,272.54237,-5.85533,-1.63136
3,1513,1,264.77441,156.28947,114.82850,324.21053,-7.31174,-1.10124
3,1514,1,269.84037,156.28947,118.20580,324.21053,-7.31027,-1.13637
3,1515,1,281.66095,151.23684,123.27177,329.26316,-7.30714,-1.21085
3,1516,1,299.00746,149.55263,100.29851,313.29329,-7.08699,-1.27938
3,1517,1,296.14179,148.88966,108.79093,314.91054,-7.09900,-1.28464
3,1518,1,296.14179,146.02684,108.79093,317.77336,-7.09900,-1.28464
3,1519,1,296.14179,146.02684,106.02985,317.77336,-7.09927,-1.27723
3,1520,1,296.14179,146.02684,106.02985,317.77336,-7.09927,-1.27723
3,1521,1,296.14179,146.02684,106.02985,317.77336,-7.09927,-1.27723
3,1522,1,289.45522,146.02684,105.07463,317.77336,-7.10072,-1.23875
3,1523,1,286.58955,146.02684,103.16418,317.77336,-7.10149,-1.21820
3,1524,1,281.81343,146.02684,107.94030,313.00199,-7.03995,-1.21539
3,1525,1,281.81343,146.02684,107.94030,313.00199,-7.03995,-1.21539
3,1526,1,281.81343,146.02684,107.94030,313.00199,-7.03995,-1.21539
3,1527,1,290.41045,146.02684,110.80597,309.18489,-6.98741,-1.27856
3,1528,1,300.91791,146.02684,107.94030,309.18489,-6.98567,-1.32820
3,1529,1,308.55970,146.02684,111.76119,302.50497,-6.89330,-1.39744
3,1530,1,312.38060,146.02684,115.58209,302.50497,-6.89225,-1.42915
3,1531,1,312.38060,146.02684,118.44776,305.36779,-6.93112,-1.42941
3,1532,1,312.38060,146.02684,118.44776,305.36779,-6.93112,-1.42941
3,1533,1,312.38060,144.11829,113.67164,303.45925,-6.87926,-1.42641
3,1534,1,307.60448,141.25547,113.67164,306.32207,-6.88013,-1.39993
3,1535,1,300.91791,141.25547,110.80597,311.09344,-6.94691,-1.34301
3,1536,1,293.27612,141.25547,112.71642,311.09344,-6.94817,-1.30621
3,1537,1,288.50000,141.25547,112.71642,311.09344,-6.94906,-1.27990
3,1538,1,283.72388,144.11829,111.76119,311.09344,-6.98860,-1.24454
3,1539,1,283.72388,145.39718,111.66968,308.53567,-6.97145,-1.24712
3,1540,1,283.72388,146.30655,111.36043,306.71692,-6.95922,-1.24830
3,1541,1,283.72388,146.77535,110.78139,305.77932,-6.95294,-1.24775
3,1542,1,289.45522,146.92201,104.41970,305.48600,-6.95047,-1.26215
3,1543,1,295.18657,146.98111,98.38806,305.36779,-6.94915,-1.27726
3,1544,1,295.18657,146.98111,98.38806,305.36779,-6.94915,-1.27726
3,1545,1,295.18657,142.20974,98.38806,310.13916,-6.94915,-1.27726
3,1546,1,295.18657,142.20974,93.61194,310.13916,-6.94961,-1.26409
3,1547,1,293.21479,142.20974,92.71804,310.13916,-6.95006,-1.25074
3,1548,1,291.22958,142.20974,94.70326,310.13916,-6.95025,-1.24526
3,1549,1,289.35492,142.20974,95.62270,310.13916,-6.95052,-1.23745
3,1550,1,287.74205,142.20974,98.19079,310.13916,-6.95058,-1.23563
3,1551,1,286.49770,142.20974,100.39036,310.13916,-6.95060,-1.23483
3,1552,1,285.63433,142.20974,100.29851,310.13916,-6.95078,-1.22981
3,1553,1,285.13118,142.20974,99.84643,310.13916,-6.95091,-1.22578
3,1554,1,284.65460,142.20974,102.23346,310.13916,-6.95078,-1.22974
3,1555,1,284.20484,142.20974,100.77277,310.13916,-6.95100,-1.22322
3,1556,1,283.78217,142.20974,101.19544,312.04771,-6.97681,-1.21792
3,1557,1,283.38686,142.20974,100.63553,310.13916,-6.95117,-1.21832
3,1558,1,283.01918,142.20974,101.95844,317.77336,-7.05281,-1.20367
3,1559,1,282.67938,142.20974,97.52211,313.00199,-6.99017,-1.19972
3,1560,1,282.36773,142.20974,100.69943,310.13916,-6.95136,-1.21286
3,1561,1,282.08451,142.20974,100.98265,310.13916,-6.95138,-1.21208
3,1562,1,281.82997,142.20974,100.28197,316.81908,-7.04070,-1.19463
3,1563,1,281.60438,142.20974,97.64189,310.13916,-6.95179,-1.20018
3,1564,1,281.40801,142.20974,102.61438,310.13916,-6.95136,-1.21285
3,1565,1,281.24112,142.20974,101.82604,310.13916,-6.95146,-1.20975
3,1566,1,281.10398,142.20974,100.05273,310.13916,-6.95166,-1.20408
3,1567,1,281.01407,142.20974,100.05657,310.13916,-6.95167,-1.20360
3,1568,1,280.93560,142.20974,100.08346,310.13916,-6.95168,-1.20324
3,1569,1,280.87988,142.20974,100.15642,310.13916,-6.95169,-1.20313
3,1570,1,280.85821,142.20974,100.29851,310.13916,-6.95168,-1.20341
3,1571,1,277.03731,142.20974,104.11940,310.13916,-6.95204,-1.19283
3,1572,1,275.12687,142.20974,106.02985,310.13916,-6.95222,-1.18755
3,1573,1,289.45522,142.20974,98.38806,310.13916,-6.95024,-1.24564
3,1574,1,288.50000,142.20974,97.43284,310.13916,-6.95051,-1.23773
3,1575,1,287.54478,142.20974,95.52239,310.13916,-6.95087,-1.22717
3,1576,1,280.85821,142.20974,105.07463,310.13916,-6.95123,-1.21661
3,1577,1,280.85821,142.20974,105.07463,310.13916,-6.95123,-1.21661
3,1578,1,274.17164,142.20974,110.80597,313.00199,-6.99053,-1.18947
3,1579,1,269.39552,142.20974,114.62687,310.13916,-6.95249,-1.17961
3,1580,1,263.66418,142.20974,117.49254,311.09344,-6.96623,-1.15387
3,1581,1,260.79851,142.20974,120.35821,310.13916,-6.95358,-1.14785
3,1582,1,274.17164,142.20974,106.98507,310.13916,-6.95231,-1.18490
3,1583,1,277.99254,142.20974,103.16418,310.13916,-6.95195,-1.19548
3,1584,1,280.85821,142.20974,100.29851,310.13916,-6.95168,-1.20341
3,1585,1,280.85821,142.20974,100.29851,310.13916,-6.95168,-1.20341
3,1586,1,280.85821,142.20974,100.29851,310.13916,-6.95168,-1.20341
3,1587,1,277.99254,142.20974,103.16418,310.13916,-6.95195,-1.19548
3,1588,1,275.12687,142.20974,106.02985,310.13916,-6.95222,-1.18755
3,1589,1,275.12687,142.20974,106.02985,310.13916,-6.95222,-1.18755
3,1590,1,275.12687,142.20974,106.02985,310.13916,-6.95222,-1.18755
3,1591,1,275.12687,142.20974,106.02985,310.13916,-6.95222,-1.18755
3,1592,1,275.12687,142.20974,106.02985,310.13916,-6.95222,-1.18755
3,1593,1,275.12687,142.20974,106.02985,310.13916,-6.95222,-1.18755
3,1594,1,275.12687,142.20974,106.02985,310.13916,-6.95222,-1.18755
3,1595,1,275.12687,142.20974,106.02985,310.13916,-6.95222,-1.18755
3,1596,1,275.12687,142.20974,106.02985,310.13916,-6.95222,-1.18755
3,1597,1,285.03826,142.20974,96.11846,310.13916,-6.95128,-1.21496
3,1598,1,275.12687,142.20974,106.02985,310.13916,-6.95222,-1.18755
3,1599,1,279.90299,142.20974,101.25373,313.95626,-7.00309,-1.19272
3,1600,1,275.12687,142.20974,106.02985,310.13916,-6.95222,-1.18755
3,1601,1,265.57463,142.20974,115.58209,310.13916,-6.95313,-1.16109
3,1602,1,261.75373,142.20974,119.40299,310.13916,-6.95349,-1.15050
3,1603,1,268.44030,142.20974,112.71642,310.13916,-6.95285,-1.16903
3,1604,1,266.52985,142.20974,114.62687,310.13916,-6.95303,-1.16374
3,1605,1,275.12687,142.20974,106.02985,310.13916,-6.95222,-1.18755
3,1606,1,275.12687,142.20974,111.76119,310.13916,-6.95168,-1.20341
3,1607,1,268.15172,142.20974,123.27177,310.13916,-6.95191,-1.19666
3,1608,1,267.94393,142.20974,123.21276,310.13916,-6.95195,-1.19534
3,1609,1,263.66418,142.20974,127.22572,310.13916,-6.95238,-1.18276
3,1610,1,261.75373,142.20974,128.86938,310.13916,-6.95259,-1.17673
3,1611,1,263.66418,142.20974,126.69214,310.13916,-6.95244,-1.18128
3,1612,1,265.57463,142.20974,124.51491,310.13916,-6.95228,-1.18583
3,1613,1,266.90502,142.20974,122.91773,310.13916,-6.95218,-1.18878
3,1614,1,266.69723,142.20974,122.85872,310.13916,-6.95222,-1.18746
3,1615,1,266.48945,142.20974,122.79972,310.13916,-6.95227,-1.18615
3,1616,1,266.28167,142.20974,122.74071,310.13916,-6.95231,-1.18484
3,1617,1,266.07388,142.20974,122.68170,310.13916,-6.95236,-1.18352
3,1618,1,265.86610,142.20974,122.62270,310.13916,-6.95240,-1.18221
3,1619,1,265.65832,142.20974,122.56369,310.13916,-6.95245,-1.18089
3,1620,1,265.45054,142.20974,122.50468,310.13916,-6.95249,-1.17958
3,1621,1,265.24275,142.20974,122.44568,310.13916,-6.95254,-1.17827
3,1622,1,265.03497,142.20974,122.38667,310.13916,-6.95258,-1.17695
3,1623,1,264.82719,142.20974,122.32766,310.13916,-6.95263,-1.17564
3,1624,1,264.61940,142.20974,122.26866,310.13916,-6.95267,-1.17432
3,1625,1,264.61940,142.20974,122.26866,310.13916,-6.95267,-1.17432
3,1626,1,269.39552,142.20974,117.49254,310.13916,-6.95222,-1.18755
3,1627,1,275.12687,142.20974,111.76119,310.13916,-6.95168,-1.20341
3,1628,1,281.81343,142.20974,110.80597,312.04771,-6.97626,-1.23352
3,1629,1,281.81343,148.88966,113.67164,305.36779,-6.97599,-1.24140
3,1630,1,289.45522,148.88966,107.94030,305.36779,-6.97508,-1.26764
3,1631,1,191.06716,138.39264,104.11940,297.73360,-6.73780,-0.72866
3,1631,2,299.96269,149.12794,108.89552,306.20175,-6.98733,-1.32531
3,1632,1,191.06716,138.39264,104.11940,297.73360,-6.73780,-0.72866
3,1632,2,312.38060,145.07256,98.24753,311.23618,-6.99901,-1.36160
3,1633,1,191.06716,138.39264,106.02985,297.73360,-6.73763,-0.73427
3,1633,2,315.24627,145.07256,105.07463,312.12630,-7.00959,-1.39348
3,1634,1,191.06716,138.39264,106.02985,297.73360,-6.73763,-0.73427
3,1634,2,327.66418,144.11829,105.07463,313.88599,-7.01781,-1.45856
3,1635,1,191.06716,135.52982,106.02985,292.00795,-6.60787,-0.74377
3,1635,2,340.08209,144.11829,95.52239,314.61093,-7.02585,-1.49775
3,1636,1,191.06716,135.52982,106.02985,292.00795,-6.60787,-0.74377
3,1636,2,354.41045,143.16402,83.10448,318.72763,-7.06539,-1.53239
3,1637,1,181.51493,130.75845,106.98507,296.77932,-6.60930,-0.68924
3,1637,2,363.96269,145.07256,76.41791,317.77336,-7.07645,-1.56271
3,1638,1,362.05224,146.02684,83.10448,317.77336,-7.08839,-1.56755
3,1639,1,360.14179,146.98111,90.74627,316.81908,-7.08801,-1.57767
3,1640,1,360.13360,147.74203,97.44102,316.80582,-7.09689,-1.59315
3,1641,1,360.10256,148.39444,100.33774,316.76262,-7.10435,-1.59884
3,1642,1,360.03894,148.94670,99.44613,316.68436,-7.11047,-1.59476
3,1643,1,359.93303,146.02684,99.55204,319.94624,-7.11481,-1.59348
3,1643,2,182.04985,143.16402,92.76370,337.33598,-7.33247,-0.60792
3,1644,1,359.77512,146.02684,96.84428,320.15953,-7.11781,-1.58490
3,1644,2,195.84328,134.57555,101.73134,345.92445,-7.32839,-0.70493
3,1645,1,359.55549,145.07256,97.06391,321.20157,-7.11894,-1.58406
3,1645,2,221.63433,131.75090,91.70149,337.77495,-7.18893,-0.82765
3,1646,1,359.26442,146.98111,104.04155,319.25852,-7.11786,-1.60099
3,1646,2,242.64925,129.15527,89.79104,321.28509,-6.93383,-0.96471
3,1647,1,358.89219,148.88966,102.50333,317.19642,-7.11615,-1.59544
3,1647,2,254.11194,133.62127,104.36394,307.27634,-6.79637,-1.08765
3,1648,1,358.42909,150.62433,109.65300,315.19240,-7.11212,-1.61261
3,1648,2,270.35075,125.56720,99.81325,295.29066,-6.49191,-1.21172
3,1649,1,363.96269,150.70918,109.85075,314.72561,-7.10616,-1.64339
3,1649,2,277.99254,125.98708,99.34328,291.05368,-6.42984,-1.26538
3,1650,1,364.91791,150.76065,110.80597,314.18286,-7.09964,-1.65243
3,1650,2,186.29104,130.51988,125.37313,311.57058,-6.82367,-0.75625
3,1651,1,365.87313,150.78708,107.94030,313.55903,-7.09213,-1.65175
3,1651,2,204.44030,128.37276,153.79104,312.52485,-6.80077,-0.94451
3,1652,1,164.32090,130.75845,93.61194,288.78728,-6.48674,-0.55027
3,1652,2,355.47365,150.79682,111.65321,312.84902,-7.08489,-1.60875
3,1652,3,235.96269,126.22565,127.76119,307.99205,-6.69995,-1.06316
3,1653,1,160.50000,130.75845,100.29851,289.18047,-6.49315,-0.54706
3,1653,2,354.41045,150.79821,98.38806,312.04771,-7.07616,-1.57031
3,1654,1,171.00746,130.75845,92.65672,283.41948,-6.39804,-0.59271
3,1654,2,345.81343,146.98111,108.89552,313.00199,-7.03981,-1.56080
3,1655,1,172.91791,130.75845,91.70149,290.09940,-6.50671,-0.59642
3,1655,2,339.12687,146.98111,110.80597,319.68191,-7.12659,-1.51152
3,1656,1,176.73881,130.75845,92.65672,290.57212,-6.51363,-0.62242
3,1656,2,339.12687,146.98111,103.16418,319.68191,-7.12736,-1.49135
3,1657,1,185.58479,130.75845,91.73425,291.01833,-6.51950,-0.67333
3,1657,2,339.12687,146.98111,103.16418,319.68191,-7.12736,-1.49135
3,1658,1,186.29104,130.75845,91.70149,291.41153,-6.52565,-0.67716
3,1658,2,339.12687,146.98111,103.16418,319.68191,-7.12736,-1.49135
3,1659,1,186.43263,130.75845,94.42558,291.76938,-6.53110,-0.68598
3,1659,2,339.12687,146.98111,102.36816,319.68191,-7.12744,-1.48925
3,1660,1,191.06716,130.75845,95.52239,292.12724,-6.53599,-0.71716
3,1660,2,339.12687,146.98111,107.94030,319.68191,-7.12688,-1.50396
3,1661,1,190.11194,130.75845,99.34328,286.28231,-6.44201,-0.72944
3,1661,2,339.12687,146.98111,107.94030,319.68191,-7.12688,-1.50396
3,1662,1,191.06716,130.75845,98.38806,288.19085,-6.47290,-0.73024
3,1662,2,339.12687,146.98111,106.98507,319.68191,-7.12697,-1.50144
3,1663,1,186.88061,130.75845,103.52984,283.41948,-6.39516,-0.72560
3,1663,2,339.12687,146.98111,99.18408,319.68191,-7.12776,-1.48084
3,1664,1,193.93284,130.75845,95.52239,285.32803,-6.42616,-0.74233
3,1664,2,339.12687,146.98111,98.38806,319.68191,-7.12784,-1.47874
3,1665,1,191.06716,130.75845,98.38806,285.32803,-6.42636,-0.73347
3,1665,2,339.12687,146.98111,92.65672,319.68191,-7.12842,-1.46359
3,1666,1,191.06716,130.75845,100.29851,289.14513,-6.48812,-0.73502
3,1666,2,339.12687,146.98111,92.65672,319.68191,-7.12842,-1.46359
3,1667,1,191.06716,130.75845,101.25373,286.28231,-6.44175,-0.74122
3,1667,2,339.12687,146.98111,96.00000,319.68191,-7.12808,-1.47243
3,1668,1,192.97761,130.75845,101.25373,288.19085,-6.47242,-0.75075
3,1668,2,339.12687,146.98111,95.20398,319.68191,-7.12816,-1.47033
3,1669,1,191.06716,130.75845,106.02985,288.19085,-6.47235,-0.75368
3,1669,2,339.12687,146.98111,94.40796,319.68191,-7.12825,-1.46822
3,1670,1,193.93284,130.75845,100.29851,288.19085,-6.47235,-0.75368
3,1670,2,339.12687,146.98111,93.61194,319.68191,-7.12833,-1.46612
3,1671,1,191.06716,130.75845,101.25373,292.00795,-6.53367,-0.73471
3,1671,2,339.12687,146.98111,86.92537,319.68191,-7.12900,-1.44844
3,1672,1,187.24242,130.75845,102.21281,296.42147,-6.60324,-0.70971
3,1672,2,339.12687,146.98111,85.97015,319.68191,-7.12910,-1.44591
3,1673,1,187.24627,130.75845,96.47761,296.77932,-6.60923,-0.69211
3,1673,2,339.12687,146.98111,85.01493,319.68191,-7.12920,-1.44338
3,1674,1,180.55970,130.75845,97.43284,296.77932,-6.61021,-0.65474
3,1674,2,339.12687,146.98111,82.14925,319.68191,-7.12949,-1.43580
3,1675,1,174.82836,130.75845,98.38806,296.77932,-6.61105,-0.62306
3,1675,2,339.12687,146.98111,83.10448,319.68191,-7.12939,-1.43833
3,1676,1,174.82836,130.75845,108.89552,298.68787,-6.63958,-0.65302
3,1676,2,339.12687,142.20974,80.23881,324.45328,-7.12968,-1.43074
3,1677,1,178.64925,130.75845,117.49254,298.68787,-6.63827,-0.70165
3,1677,2,339.12687,142.20974,82.14925,324.45328,-7.12949,-1.43580
3,1678,1,188.20149,130.75845,126.08955,298.68787,-6.63604,-0.78438
3,1678,2,339.12687,142.20974,78.32836,324.45328,-7.12987,-1.42568
3,1679,1,188.20149,130.75845,133.73134,298.68787,-6.63542,-0.80714
3,1679,2,339.12687,143.16402,81.19403,323.49901,-7.12958,-1.43327
3,1680,1,188.20149,130.75845,125.13433,298.68787,-6.63611,-0.78153
3,1680,2,339.12687,144.11829,82.14925,322.54473,-7.12949,-1.43580
3,1681,1,188.20149,130.75845,114.62687,298.68787,-6.63696,-0.75018
3,1681,2,339.12687,143.16402,80.23881,323.49901,-7.12968,-1.43074
3,1682,1,188.20149,130.75845,114.62687,298.68787,-6.63696,-0.75018
3,1682,2,339.12687,146.98111,79.28358,319.68191,-7.12978,-1.42821
3,1683,1,188.20149,130.75845,114.62687,298.68787,-6.63696,-0.75018
3,1683,2,339.12687,146.98111,79.28358,319.68191,-7.12978,-1.42821
3,1684,1,188.20149,130.75845,114.62687,298.68787,-6.63696,-0.75018
3,1684,2,339.12687,146.98111,79.28358,319.68191,-7.12978,-1.42821
3,1685,1,188.20149,130.75845,114.62687,298.68787,-6.63696,-0.75018
3,1685,2,339.12687,146.98111,79.28358,319.68191,-7.12978,-1.42821
3,1686,1,188.20149,130.75845,114.62687,298.68787,-6.63696,-0.75018
3,1686,2,339.12687,146.98111,79.28358,319.68191,-7.12978,-1.42821
3,1687,1,188.20149,130.75845,114.62687,298.68787,-6.63696,-0.75018
3,1687,2,339.12687,146.98111,79.28358,319.68191,-7.12978,-1.42821
3,1688,1,187.56395,130.75845,114.62687,298.68787,-6.63706,-0.74637
3,1688,2,339.12687,146.98111,79.28358,319.68191,-7.12978,-1.42821
3,1689,1,186.96571,130.75845,114.62687,298.68787,-6.63716,-0.74280
3,1689,2,334.35075,146.98111,84.05970,319.68191,-7.13026,-1.41556
3,1690,1,186.41331,130.75845,114.62687,298.68787,-6.63725,-0.73950
3,1690,2,335.30597,146.98111,83.10448,319.68191,-7.13016,-1.41809
3,1691,1,180.55970,130.75845,119.98049,298.68787,-6.63776,-0.72052
3,1691,2,339.12687,146.98111,79.28358,319.68191,-7.12978,-1.42821
3,1692,1,179.60448,130.75845,120.49467,298.68787,-6.63787,-0.71634
3,1692,2,339.12687,146.98111,79.28358,319.68191,-7.12978,-1.42821
3,1693,1,179.60448,130.75845,120.11913,298.68787,-6.63790,-0.71522
3,1693,2,339.12687,146.98111,79.28358,319.68191,-7.12978,-1.42821
3,1694,1,174.82836,130.75845,124.59176,298.68787,-6.63831,-0.70003
3,1694,2,339.12687,146.98111,79.28358,319.68191,-7.12978,-1.42821
3,1695,1,184.56837,130.75845,114.62687,298.68787,-6.63754,-0.72848
3,1695,2,333.39552,146.98111,85.01493,319.68191,-7.13036,-1.41303
3,1696,1,184.42863,130.75845,114.62687,298.68787,-6.63757,-0.72764
3,1696,2,327.66418,146.98111,90.74627,319.68191,-7.13094,-1.39784
3,1697,1,184.38060,130.75845,114.62687,298.68787,-6.63757,-0.72735
3,1697,2,334.35075,146.98111,84.05970,319.68191,-7.13026,-1.41556
3,1698,1,184.39285,130.75845,114.60659,298.68787,-6.63757,-0.72737
3,1698,2,334.35075,146.98111,84.05970,319.68191,-7.13026,-1.41556
3,1699,1,184.43184,130.75845,114.54750,298.68787,-6.63757,-0.72742
3,1699,2,331.48507,146.98111,87.84080,320.25845,-7.13774,-1.40894
3,1700,1,184.50090,135.52982,114.45220,293.91650,-6.63757,-0.72755
3,1700,2,333.39552,146.98111,86.84577,320.83499,-7.14472,-1.41496
3,1701,1,184.60339,141.25547,114.32331,288.19085,-6.63756,-0.72778
3,1701,2,329.57463,146.98111,91.58209,321.41153,-7.15226,-1.40584
3,1702,1,184.74264,137.43837,114.16344,292.00795,-6.63755,-0.72813
3,1702,2,330.21144,146.98111,91.86070,321.98807,-7.15933,-1.40849
3,1703,1,184.92198,139.34692,113.97520,290.09940,-6.63754,-0.72864
3,1703,2,330.84826,142.20974,92.13930,327.33598,-7.16638,-1.41114
3,1704,1,185.14478,136.48409,113.76119,292.96223,-6.63752,-0.72933
3,1704,2,331.48507,141.25547,83.10448,328.86680,-7.17437,-1.38929
3,1705,1,185.41436,130.75845,113.52404,298.68787,-6.63750,-0.73024
3,1705,2,332.12189,142.20974,86.28856,328.48907,-7.18108,-1.39958
3,1706,1,185.73406,130.75845,113.26635,298.68787,-6.63747,-0.73138
3,1706,2,332.75871,142.20974,82.78607,329.06561,-7.18846,-1.39231
3,1707,1,186.10724,130.75845,112.99073,298.68787,-6.63743,-0.73278
3,1707,2,333.39552,141.25547,81.19403,330.59642,-7.19563,-1.39006
3,1708,1,186.53723,130.75845,112.69979,298.68787,-6.63738,-0.73448
3,1708,2,334.03234,141.25547,93.53234,331.17296,-7.20132,-1.42425
3,1709,1,187.02738,130.75845,112.39615,298.68787,-6.63733,-0.73651
3,1709,2,334.66915,137.43837,87.56219,335.56660,-7.20891,-1.41054
3,1710,1,187.58102,130.75845,112.08242,298.68787,-6.63726,-0.73888
3,1710,2,335.30597,141.25547,86.92537,332.32604,-7.21592,-1.41077
3,1711,1,188.20149,130.75845,111.76119,298.68787,-6.63719,-0.74162
3,1711,2,335.94279,141.25547,94.36816,332.90258,-7.22206,-1.43204
