7,21,1,838.52233,166.46656,441.97767,565.95790,3.15388,-3.39401
7,21,2,831.48413,213.19394,182.85714,476.16361,3.64102,-3.41482
7,22,1,838.52233,169.92491,441.97767,565.77533,3.14640,-3.37753
7,22,2,831.48413,213.19394,182.85714,476.16361,3.64102,-3.41482
7,23,1,838.52233,173.22877,441.97767,565.58924,3.13933,-3.36195
7,23,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,24,1,838.52233,176.33220,441.97767,565.39488,3.13278,-3.34751
7,24,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,25,1,838.52233,179.18926,441.97767,565.18750,3.12685,-3.33444
7,25,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,26,1,838.52233,181.75401,441.97767,564.96237,3.12164,-3.32296
7,26,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,27,1,838.52233,183.98050,441.97767,564.71474,3.11726,-3.31330
7,27,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,28,1,838.52233,185.82280,441.97767,564.43986,3.11380,-3.30568
7,28,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,29,1,838.52233,187.23496,441.97767,564.13298,3.11137,-3.30032
7,29,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,30,1,838.52233,188.17104,441.97767,563.78936,3.11006,-3.29745
7,30,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,31,1,838.52233,188.58511,441.97767,563.40426,3.11000,-3.29731
7,31,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,32,1,838.52233,188.72000,441.97767,562.91130,3.11079,-3.29904
7,32,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,33,1,838.52233,188.84921,441.97767,562.25745,3.11194,-3.30159
7,33,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,34,1,838.52233,188.97276,441.97767,561.45795,3.11343,-3.30486
7,34,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,35,1,838.52233,189.09065,441.97767,560.52805,3.11522,-3.30881
7,35,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,36,1,838.52233,189.20290,441.97767,559.48298,3.11728,-3.31335
7,36,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,37,1,838.52233,189.30953,441.97767,558.33800,3.11958,-3.31841
7,37,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,38,1,838.52233,189.41055,441.97767,557.10834,3.12208,-3.32393
7,38,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,39,1,838.52233,189.50598,441.97767,555.80926,3.12476,-3.32983
7,39,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,40,1,838.52233,189.59583,441.97767,554.45598,3.12758,-3.33604
7,40,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,41,1,838.52233,189.68012,441.97767,553.06375,3.13050,-3.34249
7,41,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,42,1,838.52233,189.75887,441.97767,551.64783,3.13350,-3.34910
7,42,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,43,1,838.52233,189.83208,441.97767,550.22344,3.13654,-3.35580
7,43,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,44,1,838.52233,189.89977,441.97767,548.80584,3.13959,-3.36251
7,44,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,45,1,838.52233,189.96196,441.97767,547.41027,3.14261,-3.36916
7,45,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,46,1,838.52233,190.01866,441.97767,546.05196,3.14556,-3.37567
7,46,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,47,1,838.52233,190.06990,441.97767,544.74618,3.14842,-3.38197
7,47,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,48,1,838.52233,190.11567,441.97767,543.50815,3.15114,-3.38796
7,48,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,49,1,838.52233,190.15600,441.97767,542.35311,3.15369,-3.39359
7,49,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,50,1,838.52233,190.19091,441.97767,541.29633,3.15603,-3.39875
7,50,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,51,1,838.52233,190.22041,441.97767,540.35303,3.15813,-3.40338
7,51,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,52,1,838.52233,190.24450,441.97767,539.53845,3.15996,-3.40739
7,52,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,53,1,838.52233,190.26322,441.97767,538.86786,3.16146,-3.41071
7,53,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,54,1,838.52233,190.27657,441.97767,538.35648,3.16261,-3.41324
7,54,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,55,1,838.52233,190.28457,441.97767,538.01956,3.16337,-3.41492
7,55,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,56,1,838.52233,190.28723,441.97767,537.87234,3.16370,-3.41566
7,56,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,57,1,838.49228,190.23952,442.00772,537.82759,3.16396,-3.41611
7,57,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,58,1,838.40431,190.10161,442.09569,537.78763,3.16448,-3.41695
7,58,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,59,1,838.26170,189.88134,442.23830,537.75206,3.16525,-3.41815
7,59,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,60,1,838.06772,189.58656,442.43228,537.72048,3.16626,-3.41968
7,60,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,61,1,837.82566,189.22511,442.67434,537.69249,3.16747,-3.42149
7,61,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,62,1,837.53879,188.80483,442.96121,537.66768,3.16887,-3.42356
7,62,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,63,1,837.21039,188.33357,443.28961,537.64566,3.17044,-3.42585
7,63,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,64,1,836.84373,187.81918,443.65627,537.62602,3.17215,-3.42832
7,64,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,65,1,836.44209,187.26948,444.05791,537.60836,3.17398,-3.43094
7,65,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,66,1,836.00875,186.69234,444.49125,537.59228,3.17592,-3.43367
7,66,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,67,1,835.54699,186.09559,444.95301,537.57738,3.17795,-3.43649
7,67,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,68,1,835.06007,185.48707,445.43993,537.56325,3.18003,-3.43934
7,68,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,69,1,834.55129,184.87463,445.94871,537.54950,3.18215,-3.44220
7,69,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,70,1,834.02391,184.26611,446.47609,537.53571,3.18429,-3.44503
7,70,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,71,1,833.48121,183.66936,447.01879,537.52150,3.18643,-3.44780
7,71,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,72,1,832.92648,183.09222,447.57352,537.50645,3.18854,-3.45047
7,72,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,73,1,832.36298,182.54253,448.13702,537.49017,3.19061,-3.45299
7,73,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,74,1,831.79399,182.02813,448.70601,537.47226,3.19260,-3.45534
7,74,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,75,1,831.22280,181.55687,449.27720,537.45230,3.19451,-3.45748
7,75,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,76,1,830.65267,181.13660,449.84733,537.42991,3.19629,-3.45937
7,76,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,77,1,830.08689,180.77515,450.41311,537.40467,3.19795,-3.46098
7,77,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,78,1,829.52873,180.48036,450.97127,537.37619,3.19944,-3.46226
7,78,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,79,1,828.98147,180.26010,451.51853,537.34407,3.20075,-3.46317
7,79,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,80,1,828.44838,180.12218,452.05162,537.30790,3.20185,-3.46369
7,80,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,81,1,827.93275,180.07447,452.56725,537.26728,3.20273,-3.46378
7,81,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,82,1,827.41206,180.09330,453.08794,537.19301,3.20354,-3.46369
7,82,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,83,1,826.86279,180.14851,453.63721,537.05834,3.20444,-3.46370
7,83,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,84,1,826.28664,180.23819,454.21336,536.86649,3.20543,-3.46382
7,84,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,85,1,825.68534,180.36043,454.81466,536.62071,3.20651,-3.46402
7,85,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,86,1,825.06060,180.51330,455.43940,536.32422,3.20766,-3.46432
7,86,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,87,1,824.41414,180.69489,456.08586,535.98027,3.20889,-3.46470
7,87,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,88,1,823.74767,180.90330,456.75233,535.59209,3.21018,-3.46515
7,88,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,89,1,823.06292,181.13660,457.43708,535.16291,3.21154,-3.46567
7,89,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,90,1,822.36161,181.39287,458.13839,534.69598,3.21296,-3.46627
7,90,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,91,1,821.64545,181.67021,458.85455,534.19453,3.21443,-3.46692
7,91,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,92,1,820.91615,181.96670,459.58385,533.66179,3.21595,-3.46762
7,92,2,842.32011,213.19394,172.02116,476.16361,3.62516,-3.42342
7,93,1,820.17544,182.28043,460.32456,533.10100,3.21751,-3.46838
7,93,2,842.32011,213.19394,197.75661,455.85332,3.65080,-3.55971
7,94,1,819.42504,182.60947,461.07496,532.51539,3.21911,-3.46917
7,94,2,884.30952,213.19394,158.47619,463.75176,3.56034,-3.54874
7,95,1,818.66666,182.95192,461.83334,531.90821,3.22073,-3.47001
7,95,2,882.95503,213.19394,159.83069,459.23836,3.57603,-3.57377
7,96,1,817.90202,183.30585,462.59798,531.28269,3.22239,-3.47088
7,96,2,857.21958,213.19394,188.27513,453.59661,3.62761,-3.58887
7,97,1,817.13283,183.66936,463.36717,530.64206,3.22406,-3.47177
7,97,2,809.81217,213.19394,204.52910,453.59661,3.74633,-3.52677
7,98,1,816.36082,184.04053,464.13918,529.98956,3.22576,-3.47269
7,98,2,801.68519,213.19394,154.41270,454.72496,3.84515,-3.46638
7,99,1,815.58771,184.41745,464.91229,529.32843,3.22746,-3.47362
7,99,2,815.23016,213.19394,139.51323,453.59661,3.83006,-3.48298
7,100,1,814.81520,184.79819,465.68480,528.66190,3.22916,-3.47456
7,100,2,817.93915,213.19394,140.86773,453.59661,3.81951,-3.48850
7,101,1,814.04503,185.18085,466.45497,527.99321,3.23087,-3.47550
7,101,2,815.23016,213.19394,134.09524,454.72496,3.83457,-3.47192
7,102,1,813.27890,185.56351,467.22110,527.32559,3.23256,-3.47644
7,102,2,808.45767,213.19394,151.70370,454.72496,3.82824,-3.47524
7,103,1,812.51853,185.94425,467.98147,526.66229,3.23425,-3.47738
7,103,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,104,1,811.76565,186.32117,468.73435,526.00653,3.23592,-3.47830
7,104,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,105,1,811.02197,186.69234,469.47803,525.36155,3.23756,-3.47920
7,105,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,106,1,810.28920,187.05585,470.21080,524.73059,3.23918,-3.48008
7,106,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,107,1,809.56907,187.40979,470.93093,524.11689,3.24076,-3.48092
7,107,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,108,1,808.86329,187.75223,471.63671,523.52368,3.24231,-3.48173
7,108,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,109,1,808.17359,188.08128,472.32641,522.95419,3.24380,-3.48250
7,109,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,110,1,807.50167,188.39500,472.99833,522.41167,3.24525,-3.48322
7,110,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,111,1,806.84926,188.69149,473.65074,521.89934,3.24664,-3.48388
7,111,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,112,1,806.21807,188.96883,474.28193,521.42045,3.24797,-3.48449
7,112,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,113,1,805.60983,189.22511,474.89017,520.97823,3.24923,-3.48503
7,113,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,114,1,805.02624,189.45840,475.47376,520.57592,3.25042,-3.48550
7,114,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,115,1,804.46904,189.66681,476.03096,520.21675,3.25152,-3.48589
7,115,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,116,1,803.93992,189.84840,476.56008,519.90395,3.25255,-3.48620
7,116,2,809.81217,213.19394,142.22222,454.72496,3.83880,-3.46971
7,117,1,803.44062,190.00128,477.05937,519.64078,3.25348,-3.48642
7,117,2,800.33069,213.19394,166.60317,455.85332,3.82643,-3.46752
7,118,1,802.97286,190.12351,477.52714,519.43045,3.25431,-3.48654
7,118,2,800.33069,213.19394,166.60317,455.85332,3.82643,-3.46752
7,119,1,802.53834,190.21319,477.96166,519.27621,3.25505,-3.48656
7,119,2,800.33069,213.19394,204.52910,453.59661,3.77546,-3.51154
7,120,1,802.13879,190.26840,478.36121,519.18129,3.25567,-3.48648
7,120,2,800.33069,213.19394,166.60317,455.85332,3.82643,-3.46752
7,121,1,801.77592,190.28723,478.72408,519.14894,3.25618,-3.48629
7,121,2,800.33069,213.19394,196.40212,456.98166,3.77649,-3.48513
7,122,1,801.43556,190.26864,479.06444,519.16261,3.25665,-3.48606
7,122,2,800.33069,213.19394,196.40212,456.98166,3.77649,-3.48513
7,123,1,801.10236,190.21411,479.39764,519.20277,3.25712,-3.48589
7,123,2,800.33069,213.19394,196.40212,456.98166,3.77649,-3.48513
7,124,1,800.77630,190.12553,479.72370,519.26806,3.25761,-3.48578
7,124,2,800.33069,213.19394,196.40212,456.98166,3.77649,-3.48513
7,125,1,800.45734,190.00481,480.04266,519.35716,3.25811,-3.48571
7,125,2,785.43122,213.19394,211.30159,456.98166,3.79945,-3.47305
7,126,1,800.14547,189.85382,480.35453,519.46874,3.25862,-3.48569
7,126,2,785.43122,213.19394,211.30159,456.98166,3.79945,-3.47305
7,127,1,799.84064,189.67447,480.65936,519.60148,3.25914,-3.48571
7,127,2,785.43122,213.19394,211.30159,456.98166,3.79945,-3.47305
7,128,1,799.54284,189.46864,480.95716,519.75403,3.25966,-3.48578
7,128,2,785.43122,213.19394,211.30159,456.98166,3.79945,-3.47305
7,129,1,799.25202,189.23822,481.24798,519.92507,3.26020,-3.48588
7,129,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,130,1,798.96817,188.98511,481.53183,520.11327,3.26073,-3.48602
7,130,2,785.43122,213.19394,211.30159,456.98166,3.79945,-3.47305
7,131,1,798.69126,188.71119,481.80874,520.31730,3.26127,-3.48619
7,131,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,132,1,798.42125,188.41836,482.07875,520.53583,3.26181,-3.48638
7,132,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,133,1,798.15811,188.10851,482.34189,520.76752,3.26236,-3.48660
7,133,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,134,1,797.90183,187.78353,482.59817,521.01105,3.26290,-3.48685
7,134,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,135,1,797.65236,187.44531,482.84764,521.26509,3.26344,-3.48711
7,135,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,136,1,797.40968,187.09574,483.09032,521.52830,3.26398,-3.48740
7,136,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,137,1,797.17377,186.73672,483.32623,521.79936,3.26451,-3.48769
7,137,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,138,1,796.94458,186.37013,483.55542,522.07693,3.26503,-3.48800
7,138,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,139,1,796.72210,185.99787,483.77790,522.35969,3.26555,-3.48831
7,139,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,140,1,796.50630,185.62183,483.99370,522.64630,3.26606,-3.48863
7,140,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,141,1,796.29714,185.24389,484.20286,522.93544,3.26656,-3.48895
7,141,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,142,1,796.09460,184.86596,484.40540,523.22577,3.26705,-3.48926
7,142,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,143,1,795.89864,184.48991,484.60136,523.51597,3.26752,-3.48958
7,143,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,144,1,795.70925,184.11765,484.79075,523.80469,3.26798,-3.48988
7,144,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,145,1,795.52639,183.75106,484.97361,524.09062,3.26843,-3.49018
7,145,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,146,1,795.35003,183.39204,485.14997,524.37242,3.26885,-3.49046
7,146,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,147,1,795.18014,183.04247,485.31986,524.64877,3.26926,-3.49073
7,147,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,148,1,795.01670,182.70425,485.48330,524.91832,3.26965,-3.49097
7,148,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,149,1,794.85967,182.37928,485.64033,525.17975,3.27002,-3.49120
7,149,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,150,1,794.70903,182.06942,485.79097,525.43174,3.27036,-3.49140
7,150,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,151,1,794.56475,181.77660,485.93525,525.67294,3.27068,-3.49157
7,151,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,152,1,794.42312,181.48377,486.07688,525.91449,3.27100,-3.49174
7,152,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,153,1,794.28072,181.17392,486.21928,526.16765,3.27133,-3.49193
7,153,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,154,1,794.13795,180.84894,486.36205,526.43128,3.27168,-3.49216
7,154,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,155,1,793.99519,180.51072,486.50481,526.70424,3.27203,-3.49240
7,155,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,156,1,793.85283,180.16115,486.64717,526.98542,3.27239,-3.49266
7,156,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,157,1,793.71127,179.80213,486.78873,527.27367,3.27276,-3.49293
7,157,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,158,1,793.57090,179.43554,486.92910,527.56785,3.27312,-3.49322
7,158,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,159,1,793.43210,179.06328,487.06790,527.86685,3.27349,-3.49351
7,159,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,160,1,793.29527,178.68723,487.20473,528.16952,3.27386,-3.49380
7,160,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,161,1,793.16079,178.30930,487.33921,528.47472,3.27422,-3.49409
7,161,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,162,1,793.02907,177.93136,487.47093,528.78134,3.27457,-3.49437
7,162,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,163,1,792.90049,177.55532,487.59951,529.08823,3.27492,-3.49465
7,163,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,164,1,792.77544,177.18306,487.72456,529.39427,3.27525,-3.49491
7,164,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,165,1,792.65431,176.81647,487.84569,529.69831,3.27557,-3.49516
7,165,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,166,1,792.53749,176.45745,487.96251,529.99922,3.27587,-3.49538
7,166,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,167,1,792.42538,176.10788,488.07462,530.29588,3.27615,-3.49558
7,167,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,168,1,792.31836,175.76966,488.18164,530.58715,3.27642,-3.49575
7,168,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,169,1,792.21682,175.44468,488.28318,530.87190,3.27665,-3.49590
7,169,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,170,1,792.12117,175.13483,488.37883,531.14898,3.27686,-3.49600
7,170,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,171,1,792.03178,174.84200,488.46822,531.41728,3.27704,-3.49607
7,171,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,172,1,791.94905,174.56808,488.55095,531.67566,3.27719,-3.49609
7,172,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,173,1,791.87337,174.31497,488.62663,531.92298,3.27731,-3.49606
7,173,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,174,1,791.80512,174.08455,488.69488,532.15811,3.27739,-3.49599
7,174,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,175,1,791.74471,173.87872,488.75529,532.37991,3.27743,-3.49586
7,175,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,176,1,791.69252,173.69937,488.80748,532.58727,3.27742,-3.49567
7,176,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,177,1,791.64895,173.54838,488.85105,532.77903,3.27738,-3.49542
7,177,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,178,1,791.61437,173.42766,488.88563,532.95407,3.27729,-3.49510
7,178,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,179,1,791.58919,173.33909,488.91081,533.11126,3.27715,-3.49472
7,179,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,180,1,791.57380,173.28456,488.92620,533.24946,3.27696,-3.49426
7,180,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,181,1,791.56858,173.26596,488.93142,533.36754,3.27671,-3.49372
7,181,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,182,1,791.57263,173.26596,488.92737,533.47360,3.27644,-3.49315
7,182,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,183,1,791.58458,173.26596,488.91542,533.57652,3.27617,-3.49261
7,183,2,794.91270,213.19394,201.82011,456.98166,3.78483,-3.48074
7,184,1,791.60419,173.26596,488.89582,533.67636,3.27589,-3.49209
7,184,2,794.91270,209.80889,201.82011,456.98166,3.79638,-3.50059
7,185,1,791.63116,173.26596,488.86884,533.77318,3.27561,-3.49159
7,185,2,794.91270,209.80889,201.82011,456.98166,3.79638,-3.50059
7,186,1,791.66525,173.26596,488.83475,533.86703,3.27533,-3.49112
7,186,2,794.91270,209.80889,201.82011,456.98166,3.79638,-3.50059
7,187,1,791.70619,173.26596,488.79381,533.95797,3.27505,-3.49066
7,187,2,794.91270,209.80889,201.82011,456.98166,3.79638,-3.50059
7,188,1,791.75369,173.26596,488.74631,534.04606,3.27476,-3.49023
7,188,2,794.91270,209.80889,201.82011,456.98166,3.79638,-3.50059
7,189,1,791.80751,173.26596,488.69249,534.13134,3.27447,-3.48981
7,189,2,794.91270,209.80889,201.82011,456.98166,3.79638,-3.50059
